1429724,0.0389589,1.46048740670085,0.996,0.815,-0.271,24.725,0.468,352.308
1429732,0.0497428,1.51023020595312,0.996,0.815,-0.271,24.649,0.318,352.285
1429742,0.0434455,1.55367570742965,0.996,0.816,-0.270,24.621,0.173,352.260
1429750,0.0443006,1.59797630831599,0.996,0.816,-0.269,24.614,0.039,352.243
1429760,0.0436958,1.64167210832238,0.995,0.816,-0.268,24.629,359.978,352.250
1429768,0.0470902,1.68876230716705,0.995,0.816,-0.267,24.641,359.935,352.208
1429778,0.0424791,1.73124140873551,0.995,0.816,-0.265,24.626,359.892,352.188
1429786,0.0441547,1.77539610862732,0.995,0.816,-0.264,24.593,359.852,352.185
1429796,0.0414037,1.81679980829358,0.995,0.816,-0.262,24.608,359.831,352.177
1429804,0.0517176,1.8685174100101,0.995,0.815,-0.260,24.627,359.800,352.167
1429812,0.0404963,1.90901371091604,0.995,0.815,-0.258,24.740,359.803,352.188
1429822,0.0434571,1.95247080922127,0.994,0.815,-0.257,24.844,359.832,352.259
1429830,0.0448234,1.99729420989752,0.994,0.814,-0.255,24.983,359.803,352.320
1429838,0.0455128,2.04280700907111,0.993,0.814,-0.253,25.166,359.720,352.361
1429846,0.0440355,2.08684251084924,0.993,0.813,-0.251,25.301,359.644,352.401
1429852,0.0389,2.12574250996113,0.993,0.813,-0.250,25.447,359.601,352.438
1429860,0.0237081,2.14945060946047,0.992,0.813,-0.249,25.595,359.574,352.489
1429868,0.0422204,2.19167100824416,0.992,0.812,-0.248,25.733,359.554,352.532
1429874,0.043944,2.23561500944197,0.992,0.812,-0.247,25.844,359.528,352.560
1429878,0.0190644,2.25467940978706,0.992,0.811,-0.246,25.915,359.497,352.551
1429886,0.0214422,2.27612160891294,0.991,0.811,-0.245,25.996,359.461,352.554
1429896,0.0542089,2.33033050969243,0.991,0.811,-0.245,26.043,359.439,352.566
1429904,0.0459696,2.376300111413,0.991,0.811,-0.244,26.063,359.401,352.568
1429914,0.0421931,2.41849321126938,0.991,0.811,-0.244,26.090,359.321,352.549
1429920,0.0454317,2.46392491087317,0.990,0.811,-0.244,26.177,359.279,352.521
1429928,0.0299161,2.49384101107717,0.990,0.810,-0.243,26.166,359.313,352.575
1429938,0.0352865,2.52912751212716,0.990,0.810,-0.243,26.177,359.340,352.647
1429946,0.0485053,2.57763281092048,0.990,0.810,-0.243,26.274,359.329,352.669
1429956,0.044578,2.62221081182361,0.990,0.810,-0.243,26.342,359.417,352.699
1429964,0.0410794,2.66329021006823,0.990,0.810,-0.243,26.384,359.580,352.770
1429972,0.0482525,2.71154271066189,0.991,0.810,-0.243,26.455,359.738,352.767
1429982,0.0438873,2.75543000921607,0.991,0.810,-0.244,26.501,359.817,352.761
1429992,0.0501143,2.80554430931807,0.991,0.810,-0.244,26.509,359.891,352.730
1430002,0.0479757,2.85352000966668,0.991,0.810,-0.244,26.487,359.910,352.748
1430012,0.0443144,2.89783440902829,0.991,0.809,-0.245,26.518,359.868,352.793
1430022,0.0544172,2.95225160941482,0.991,0.809,-0.245,26.560,359.714,352.781
1430030,0.0433039,2.99555550888181,0.991,0.809,-0.246,26.595,359.606,352.807
1430038,0.0540227,3.04957820847631,0.991,0.809,-0.247,26.612,359.587,352.811
1430044,0.039443,3.08902120962739,0.991,0.809,-0.247,26.628,359.586,352.779
1430050,0.0277508,3.11677200905979,0.992,0.809,-0.247,26.598,359.602,352.730
1430056,0.029929,3.14670100994408,0.992,0.809,-0.248,26.563,359.647,352.717
1430062,0.0419762,3.18867720849812,0.992,0.809,-0.248,26.522,359.695,352.697
1430068,0.0129438,3.20162100810558,0.992,0.810,-0.249,26.477,359.789,352.709
1430078,0.0332754,3.23489640746266,0.993,0.810,-0.250,26.392,359.858,352.725
1430086,0.0410457,3.27594210673124,0.993,0.810,-0.251,26.338,359.894,352.738
1430094,0.0503131,3.32625520695001,0.993,0.810,-0.252,26.288,359.877,352.781
1430104,0.0397189,3.36597410682589,0.993,0.810,-0.253,26.214,359.805,352.768
1430112,0.0419559,3.40793000627309,0.992,0.810,-0.253,26.169,359.678,352.751
1430120,0.0418787,3.44980870652944,0.992,0.810,-0.254,26.174,359.632,352.768
1430130,0.043642,3.49345070589334,0.992,0.811,-0.254,26.137,359.652,352.861
1430138,0.0444137,3.53786440659314,0.992,0.811,-0.255,26.136,359.754,352.945
1430148,0.0429747,3.58083910588175,0.992,0.811,-0.255,26.125,359.742,352.936
1430158,0.0491546,3.62999370414764,0.992,0.811,-0.255,26.106,359.720,352.920
1430166,0.0474127,3.67740640509874,0.991,0.811,-0.255,26.076,359.692,352.940
1430176,0.039465,3.71687140408903,0.991,0.811,-0.256,26.130,359.722,352.982
1430184,0.0495777,3.76644910592586,0.991,0.811,-0.256,26.141,359.754,353.031
1430194,0.0493154,3.81576450634748,0.991,0.811,-0.256,26.136,359.796,353.029
1430204,0.0471696,3.86293410602957,0.991,0.811,-0.256,26.096,359.869,353.019
1430212,0.0526462,3.9155803071335,0.992,0.811,-0.256,26.018,359.952,353.070
1430220,0.0368266,3.95240690652281,0.992,0.811,-0.256,25.890,0.015,353.127
1430226,0.0459723,3.99837920535356,0.992,0.811,-0.255,25.807,0.081,353.147
1430232,0.0168168,4.01519600581378,0.992,0.811,-0.255,25.777,0.137,353.175
1430238,0.0519744,4.06717040669173,0.992,0.811,-0.255,25.766,0.176,353.142
1430244,0.0205784,4.08774880599231,0.993,0.811,-0.255,25.756,0.189,353.086
1430252,0.0227992,4.11054800543934,0.993,0.811,-0.254,25.774,0.143,353.053
1430262,0.0640116,4.17455960903317,0.993,0.811,-0.254,25.778,0.142,353.047
1430268,0.0384624,4.21302200946957,0.993,0.811,-0.253,25.843,0.168,353.032
1430276,0.0283002,4.24132220912725,0.993,0.811,-0.252,25.883,0.266,353.002
1430286,0.0328984,4.27422060910612,0.994,0.811,-0.251,25.903,0.270,352.934
1430294,0.0447079,4.31892851088196,0.994,0.811,-0.250,25.881,0.214,352.869
1430304,0.0453799,4.36430841032416,0.993,0.811,-0.249,25.921,0.083,352.794
1430312,0.0432072,4.40751560870558,0.993,0.811,-0.248,25.938,359.911,352.719
1430320,0.0462,4.45371560845524,0.992,0.811,-0.247,25.985,359.790,352.780
1430332,0.0422286,4.49594420660287,0.992,0.811,-0.245,26.049,359.596,352.806
1430340,0.0527344,4.5486786076799,0.991,0.810,-0.243,26.130,359.387,352.783
1430350,0.0462539,4.59493250865489,0.990,0.810,-0.241,26.234,359.260,352.802
1430360,0.0487057,4.64363820943981,0.990,0.809,-0.239,26.328,359.197,352.841
1430370,0.0462603,4.68989851046354,0.990,0.809,-0.237,26.476,359.155,352.796
1430380,0.051317,4.74121550936252,0.989,0.809,-0.235,26.603,359.156,352.813
1430388,0.0466055,4.78782101068646,0.989,0.808,-0.233,26.706,359.142,352.833
1430396,0.0419662,4.82978721056134,0.989,0.808,-0.231,26.847,359.150,352.845
1430406,0.0462069,4.87599410954863,0.988,0.807,-0.229,26.973,359.127,352.884
1430414,0.0465672,4.92256131116301,0.988,0.807,-0.227,27.126,359.110,352.928
1430424,0.0404736,4.96303491014987,0.987,0.806,-0.225,27.265,359.098,352.964
1430432,0.0506806,5.01371551025659,0.987,0.806,-0.223,27.436,359.094,353.018
1430442,0.0404126,5.05412811134011,0.987,0.805,-0.221,27.611,359.098,353.024
1430450,0.0438497,5.09797781053931,0.987,0.805,-0.219,27.798,359.142,353.054
1430460,0.0460434,5.14402121026069,0.987,0.804,-0.218,27.929,359.207,353.088
1430468,0.0425155,5.18653671164066,0.987,0.804,-0.216,28.042,359.209,353.083
1430476,0.0425342,5.22907091025263,0.986,0.803,-0.215,28.198,359.192,353.072
1430486,0.0475915,5.2766624102369,0.986,0.803,-0.213,28.306,359.156,353.124
1430494,0.0425985,5.31926091108471,0.986,0.802,-0.212,28.413,359.114,353.174
1430504,0.0472159,5.36647681239992,0.985,0.802,-0.210,28.532,359.061,353.208
1430510,0.0404519,5.4069287115708,0.985,0.801,-0.209,28.668,359.055,353.281
1430520,0.0375487,5.4444774100557,0.984,0.801,-0.208,28.752,359.053,353.354
1430530,0.0518341,5.49631150905043,0.984,0.801,-0.207,28.812,359.043,353.397
1430538,0.0440516,5.54036310780793,0.984,0.801,-0.206,28.905,359.025,353.402
1430548,0.0445525,5.58491560909897,0.984,0.800,-0.205,28.971,359.103,353.423
1430556,0.0462434,5.63115900848061,0.985,0.800,-0.204,28.948,359.219,353.459
1430566,0.0434153,5.67457430902869,0.985,0.800,-0.204,28.993,359.327,353.393
1430574,0.0411522,5.71572651062161,0.986,0.800,-0.204,28.989,359.433,353.344
1430582,0.0454598,5.76118631009012,0.987,0.800,-0.203,28.950,359.526,353.332
1430592,0.0432153,5.80440161097795,0.987,0.800,-0.203,28.954,359.604,353.289
1430602,0.0493123,5.85371391195804,0.988,0.800,-0.203,28.934,359.675,353.272
1430610,0.0428821,5.8965960117057,0.988,0.800,-0.203,28.935,359.728,353.256
1430618,0.0453924,5.94198841322213,0.989,0.800,-0.203,28.917,359.775,353.214
1430628,0.0439464,5.9859348135069,0.989,0.800,-0.203,28.946,359.872,353.215
1430636,0.0460011,6.03193591255695,0.990,0.800,-0.203,29.003,359.941,353.188
1430646,0.0463217,6.07825761381537,0.990,0.800,-0.203,29.065,359.980,353.160
1430652,0.0385674,6.11682501528412,0.991,0.800,-0.203,29.049,359.974,353.139
1430658,0.0440055,6.16083051357418,0.991,0.800,-0.203,29.006,359.958,353.129
1430666,0.0274709,6.18830141332,0.991,0.800,-0.203,28.962,359.933,353.113
1430672,0.0302717,6.21857311297208,0.991,0.800,-0.203,28.924,359.918,353.122
1430684,0.0534287,6.2720018113032,0.991,0.800,-0.204,28.857,359.897,353.140
1430690,0.0456939,6.31769571173936,0.992,0.801,-0.204,28.813,359.921,353.119
1430700,0.0370903,6.35478601325303,0.992,0.801,-0.204,28.733,359.984,353.126
1430708,0.0322178,6.38700381387025,0.992,0.801,-0.205,28.644,0.112,353.169
1430718,0.0469192,6.43392301443964,0.993,0.802,-0.205,28.520,0.270,353.198
1430726,0.0493688,6.4832918131724,0.993,0.802,-0.205,28.474,0.393,353.194
1430736,0.0399624,6.52325421292335,0.994,0.802,-0.206,28.431,0.415,353.179
1430744,0.044683,6.56793721113354,0.994,0.802,-0.206,28.323,0.469,353.135
1430754,0.0491353,6.61707251239568,0.994,0.802,-0.207,28.500,0.482,353.086
1430762,0.0397817,6.65685421321541,0.995,0.803,-0.207,28.356,0.557,353.051
1430772,0.0486495,6.70550371427089,0.996,0.803,-0.207,28.198,0.685,353.062
1430782,0.0459236,6.75142731610686,0.996,0.802,-0.208,28.534,0.746,353.094
1430792,0.049869,6.80129631701857,0.997,0.802,-0.209,28.611,0.842,353.023
1430802,0.0509149,6.85221121553332,0.998,0.802,-0.210,28.494,0.870,352.878
1430810,0.0460209,6.8982321145013,0.999,0.803,-0.211,28.271,0.854,352.741
1430818,0.0424936,6.9407257148996,1.000,0.803,-0.212,28.170,0.878,352.643
1430828,0.0431229,6.98384861368686,1.001,0.803,-0.213,28.175,0.911,352.553
1430838,0.0478964,7.03174501378089,1.002,0.803,-0.213,28.139,0.925,352.473
1430846,0.0453904,7.07713541481644,1.003,0.803,-0.214,28.152,0.952,352.425
1430856,0.0420369,7.1191723132506,1.004,0.803,-0.215,28.131,0.971,352.365
1430862,0.0493007,7.1684730136767,1.004,0.803,-0.216,28.098,1.016,352.321
1430872,0.033474,7.20194701198488,1.006,0.804,-0.217,28.040,1.063,352.288
1430882,0.0541797,7.25612671021372,1.007,0.804,-0.218,28.036,1.103,352.240
1430890,0.0414621,7.29758881125599,1.008,0.804,-0.218,27.994,1.203,352.181
1430898,0.0448928,7.34248161036521,1.009,0.804,-0.219,28.001,1.328,352.214
1430908,0.0427937,7.38527530897409,1.010,0.804,-0.220,28.024,1.415,352.197
1430916,0.0473694,7.43264470715076,1.011,0.803,-0.221,28.040,1.458,352.122
1430926,0.0438844,7.47652910742909,1.012,0.803,-0.222,28.125,1.476,352.055
1430934,0.0431841,7.51971320901066,1.013,0.803,-0.222,28.183,1.487,352.010
1430944,0.0427085,7.56242171023041,1.014,0.803,-0.223,28.192,1.490,351.914
1430952,0.0514603,7.6138820098713,1.014,0.803,-0.224,28.234,1.449,351.830
1430962,0.038995,7.65287701133639,1.015,0.802,-0.224,28.259,1.431,351.820
1430970,0.0422901,7.69516711030155,1.015,0.802,-0.224,28.337,1.362,351.817
1430978,0.0500428,7.74520991090685,1.014,0.801,-0.224,28.572,1.255,351.851
1430988,0.0408263,7.7860362092033,1.014,0.801,-0.224,28.737,1.084,351.874
1430996,0.049338,7.83537421096116,1.013,0.800,-0.224,28.775,0.848,351.866
1431006,0.0392146,7.87458881083876,1.012,0.800,-0.224,28.805,0.621,351.806
1431014,0.0446862,7.91927500907332,1.012,0.800,-0.224,28.816,0.494,351.863
1431024,0.0457612,7.96503621060401,1.011,0.800,-0.223,28.874,0.448,351.901
1431032,0.0488483,8.01388451177627,1.010,0.799,-0.223,28.998,0.365,351.957
1431040,0.0364866,8.05037111137062,1.009,0.799,-0.223,29.106,0.334,351.988
1431050,0.0486417,8.09901281166822,1.009,0.798,-0.222,29.201,0.321,352.009
1431058,0.0422647,8.14127751160413,1.008,0.798,-0.221,29.350,0.357,352.032
1431068,0.0468181,8.18809561152011,1.008,0.797,-0.221,29.472,0.436,352.106
1431078,0.0454034,8.23349901009351,1.008,0.797,-0.220,29.607,0.511,352.155
1431086,0.0468243,8.28032330889255,1.007,0.796,-0.219,29.705,0.562,352.148
1431094,0.0377646,8.31808791030198,1.007,0.796,-0.219,29.886,0.660,352.168
1431102,0.0461059,8.3641938092187,1.007,0.795,-0.218,29.976,0.766,352.219
1431112,0.0472916,8.41148540843278,1.007,0.795,-0.218,30.045,0.826,352.211
1431120,0.0415817,8.45306710992008,1.008,0.795,-0.218,30.091,0.886,352.173
1431130,0.0467903,8.49985741171986,1.008,0.795,-0.217,30.151,0.911,352.092
1431138,0.042806,8.5426634112373,1.009,0.795,-0.217,30.154,0.946,352.014
1431148,0.0439189,8.58658231142908,1.010,0.794,-0.217,30.226,0.988,351.886
1431156,0.0438881,8.63047041092068,1.011,0.794,-0.217,30.306,1.049,351.790
1431166,0.0420012,8.67247160989791,1.012,0.794,-0.216,30.315,1.133,351.728
1431174,0.048011,8.7204826110974,1.013,0.794,-0.216,30.382,1.218,351.630
1431182,0.041669,8.76215161103755,1.014,0.794,-0.216,30.420,1.326,351.563
1431192,0.0442547,8.80640631262213,1.015,0.793,-0.215,30.413,1.391,351.481
1431202,0.0471607,8.8535670125857,1.016,0.794,-0.215,30.356,1.394,351.399
1431210,0.0435204,8.89708741102368,1.016,0.794,-0.215,30.297,1.394,351.315
1431218,0.0454457,8.94253311026841,1.017,0.794,-0.215,30.215,1.388,351.251
1431226,0.0423703,8.98490341100842,1.018,0.794,-0.215,30.133,1.430,351.192
1431236,0.0461365,9.03103990945965,1.018,0.794,-0.215,30.065,1.494,351.152
1431246,0.0482693,9.07930921111256,1.019,0.795,-0.216,29.984,1.582,351.094
1431254,0.0434633,9.12277251202613,1.019,0.795,-0.216,29.967,1.671,351.058
1431264,0.0418176,9.16459011379629,1.020,0.795,-0.216,29.960,1.739,351.020
1431272,0.0477915,9.21238161344081,1.020,0.795,-0.216,29.958,1.766,350.941
1431280,0.038088,9.25046961475164,1.021,0.795,-0.217,29.992,1.825,350.859
1431290,0.046784,9.29725361336023,1.021,0.795,-0.217,30.036,1.921,350.849
1431298,0.0446884,9.34194201324135,1.022,0.795,-0.217,29.992,2.023,350.858
1431308,0.0448669,9.38680891413242,1.023,0.795,-0.218,29.935,2.045,350.834
1431316,0.0425705,9.42937941569835,1.023,0.795,-0.219,29.878,2.081,350.778
1431326,0.0444421,9.4738215142861,1.023,0.796,-0.220,29.768,2.082,350.708
1431332,0.0457563,9.51957781333476,1.024,0.796,-0.220,29.682,2.056,350.611
1431338,0.0378414,9.5574192116037,1.024,0.796,-0.221,29.616,2.047,350.542
1431346,0.0246023,9.58202151115984,1.024,0.797,-0.222,29.527,2.063,350.495
1431352,0.03681,9.61883151065558,1.025,0.797,-0.223,29.451,2.091,350.459
1431358,0.0335227,9.65235420968384,1.025,0.797,-0.224,29.373,2.092,350.419
1431366,0.0403453,9.69269950967282,1.025,0.797,-0.224,29.316,2.095,350.384
1431372,0.0270702,9.71976970974356,1.025,0.797,-0.225,29.252,2.108,350.350
1431378,0.0456009,9.76537060830742,1.025,0.797,-0.225,29.212,2.136,350.335
1431384,0.0209821,9.78635270800442,1.025,0.798,-0.226,29.181,2.154,350.327
1431390,0.0283525,9.81470520887524,1.026,0.798,-0.226,29.165,2.146,350.306
1431398,0.0331617,9.84786690864712,1.026,0.798,-0.227,29.164,2.139,350.275
1431406,0.0280626,9.87592950928956,1.026,0.798,-0.228,29.166,2.174,350.228
1431412,0.0578789,9.9338084096089,1.027,0.798,-0.228,29.140,2.195,350.196
1431422,0.0234294,9.95723780896515,1.027,0.798,-0.229,29.121,2.195,350.185
1431430,0.0451493,10.0023871092126,1.027,0.798,-0.229,29.101,2.142,350.160
1431438,0.040917,10.0433041108772,1.027,0.798,-0.230,29.106,2.140,350.169
1431448,0.0431842,10.0864883093163,1.027,0.798,-0.230,29.123,2.085,350.163
1431456,0.0480259,10.1345142079517,1.027,0.798,-0.230,29.141,2.052,350.177
1431466,0.0410503,10.1755645079538,1.026,0.798,-0.231,29.069,2.057,350.280
1431474,0.0436047,10.2191692097113,1.026,0.798,-0.231,29.074,2.078,350.323
1431484,0.0439078,10.2630770085379,1.026,0.798,-0.231,29.102,2.164,350.317
1431494,0.051883,10.3149600094184,1.027,0.798,-0.232,29.103,2.329,350.381
1431504,0.0472202,10.3621802097186,1.027,0.798,-0.232,29.099,2.508,350.414
1431514,0.0469941,10.4091743109748,1.028,0.798,-0.233,29.081,2.646,350.415
1431524,0.0521808,10.4613551115617,1.028,0.798,-0.233,29.125,2.771,350.395
1431532,0.0464634,10.5078185116872,1.029,0.798,-0.233,29.127,2.905,350.391
1431540,0.0442125,10.5520310131833,1.029,0.798,-0.234,29.152,3.023,350.375
1431550,0.0436577,10.5956887146458,1.030,0.798,-0.234,29.140,3.103,350.376
1431558,0.0453685,10.6410572146997,1.030,0.798,-0.235,29.108,3.108,350.337
1431568,0.045682,10.6867392165586,1.030,0.798,-0.235,29.076,3.073,350.268
1431576,0.0438909,10.7306301174685,1.030,0.798,-0.236,29.048,3.095,350.278
1431586,0.0473654,10.7779955184087,1.030,0.798,-0.237,28.987,3.102,350.293
1431594,0.0423359,10.8203314198181,1.030,0.798,-0.237,28.909,3.105,350.263
1431604,0.0447691,10.865100520663,1.030,0.798,-0.238,28.877,3.098,350.267
1431612,0.044161,10.9092615200207,1.030,0.799,-0.238,28.821,3.108,350.272
1431622,0.0461709,10.9554324215278,1.030,0.799,-0.239,28.788,3.090,350.271
1431630,0.0580884,11.0135208209977,1.030,0.799,-0.240,28.724,3.113,350.268
1431638,0.0293877,11.0429085204378,1.030,0.799,-0.241,28.676,3.117,350.293
1431648,0.0463402,11.0892487214878,1.030,0.799,-0.241,28.631,3.086,350.288
1431656,0.0419837,11.1312324227765,1.030,0.799,-0.242,28.601,3.067,350.259
1431666,0.0450487,11.1762811215594,1.030,0.799,-0.243,28.562,3.082,350.293
1431672,0.0447443,11.2210254231468,1.030,0.800,-0.243,28.533,3.077,350.326
1431682,0.0415441,11.2625695215538,1.030,0.800,-0.244,28.512,3.074,350.316
1431692,0.047157,11.3097265223041,1.030,0.800,-0.244,28.509,3.056,350.295
1431700,0.0429123,11.3526388229802,1.030,0.800,-0.245,28.524,3.102,350.334
1431710,0.0464164,11.3990552248433,1.030,0.800,-0.245,28.491,3.113,350.360
1431718,0.0413893,11.4404445262626,1.030,0.800,-0.245,28.494,3.072,350.317
1431728,0.0468274,11.4872719245031,1.030,0.800,-0.246,28.469,3.061,350.298
1431736,0.0443244,11.5315963262692,1.030,0.800,-0.246,28.428,3.068,350.319
1431746,0.0454053,11.5770016247407,1.030,0.800,-0.246,28.419,3.075,350.305
1431754,0.0417505,11.618752126582,1.030,0.800,-0.247,28.433,3.076,350.315
1431764,0.0515948,11.6703469278291,1.030,0.800,-0.247,28.409,3.073,350.334
1431772,0.0392534,11.7096003266051,1.030,0.800,-0.247,28.434,3.063,350.327
1431780,0.0412043,11.7508046263829,1.030,0.800,-0.247,28.436,3.082,350.336
1431790,0.0459123,11.7967169256881,1.029,0.800,-0.247,28.435,3.116,350.371
1431800,0.0466382,11.843355123885,1.029,0.800,-0.246,28.416,3.106,350.380
1431808,0.0470552,11.8904103236273,1.029,0.800,-0.246,28.408,3.064,350.373
1431816,0.0370468,11.9274571249262,1.029,0.800,-0.246,28.418,3.035,350.376
1431826,0.0477888,11.9752459237352,1.029,0.800,-0.245,28.429,3.006,350.396
1431834,0.0441553,12.0194012233987,1.029,0.800,-0.245,28.449,2.990,350.407
1431844,0.0439452,12.06334642414,1.029,0.800,-0.245,28.475,2.970,350.419
1431852,0.0470854,12.1104318248108,1.029,0.800,-0.244,28.493,2.947,350.406
1431862,0.0407436,12.1511754253879,1.029,0.800,-0.244,28.516,2.971,350.395
1431870,0.0496217,12.2007971266285,1.029,0.800,-0.244,28.516,3.006,350.423
1431878,0.0418322,12.2426293278113,1.029,0.800,-0.244,28.553,3.002,350.451
1431888,0.0436125,12.2862418266013,1.029,0.800,-0.243,28.540,2.984,350.414
1431896,0.0419593,12.3282011272386,1.029,0.799,-0.243,28.590,2.999,350.421
1431906,0.0452018,12.3734029280022,1.029,0.799,-0.243,28.593,3.049,350.487
1431914,0.0451748,12.4185777278617,1.029,0.799,-0.243,28.593,3.032,350.499
1431922,0.0446082,12.4631859296933,1.029,0.799,-0.243,28.588,2.972,350.463
1431932,0.0434354,12.5066213281825,1.029,0.800,-0.243,28.522,2.935,350.442
1431940,0.0462664,12.5528877275065,1.029,0.800,-0.244,28.408,2.937,350.462
1431948,0.044369,12.597256728448,1.029,0.800,-0.244,28.285,2.936,350.434
1431958,0.0442755,12.6415322283283,1.029,0.801,-0.245,28.100,2.962,350.467
1431968,0.0442855,12.6858177268878,1.028,0.802,-0.245,27.903,2.953,350.495
1431976,0.0468738,12.7326915273443,1.028,0.802,-0.246,27.698,2.934,350.503
1431986,0.041366,12.7740575270727,1.028,0.803,-0.247,27.509,2.946,350.548
1431994,0.049712,12.8237695256248,1.027,0.803,-0.248,27.381,3.022,350.659
1432002,0.0394019,12.863171425648,1.027,0.804,-0.249,27.286,3.082,350.764
1432012,0.0420189,12.9051903272048,1.027,0.804,-0.250,27.148,3.130,350.880
1432020,0.0473337,12.9525240259245,1.026,0.805,-0.250,27.059,3.153,350.945
1432030,0.0441209,12.9966449262574,1.026,0.805,-0.251,26.948,3.243,351.050
1432038,0.0460419,13.0426868246868,1.026,0.806,-0.253,26.830,3.362,351.147
1432048,0.0451932,13.0878800237551,1.026,0.806,-0.254,26.704,3.450,351.212
1432056,0.0418274,13.1297074230388,1.025,0.807,-0.255,26.570,3.581,351.306
1432066,0.0457881,13.1754955248907,1.025,0.807,-0.257,26.445,3.650,351.400
1432074,0.0449045,13.2204000251368,1.025,0.808,-0.258,26.306,3.729,351.473
1432082,0.0434299,13.2638299250975,1.024,0.808,-0.260,26.143,3.749,351.502
1432092,0.0436973,13.3075272263959,1.024,0.808,-0.261,26.030,3.750,351.471
1432100,0.0447076,13.3522348264232,1.024,0.809,-0.263,25.890,3.829,351.523
1432110,0.0476105,13.399845325388,1.023,0.809,-0.264,25.765,3.887,351.594
1432118,0.0442893,13.4441346237436,1.023,0.810,-0.266,25.588,3.883,351.614
1432128,0.0409983,13.4851329224184,1.022,0.810,-0.267,25.452,3.841,351.624
1432136,0.0443911,13.529524021782,1.022,0.811,-0.268,25.329,3.821,351.663
1432146,0.0469047,13.5764287235215,1.022,0.811,-0.269,25.228,3.821,351.693
1432154,0.0433257,13.6197544233873,1.021,0.811,-0.270,25.245,3.812,351.726
1432164,0.0425139,13.6622683228925,1.021,0.811,-0.270,25.165,3.816,351.722
1432172,0.0480457,13.7103140214458,1.021,0.811,-0.271,25.089,3.869,351.758
1432180,0.043397,13.7537110196427,1.021,0.812,-0.271,25.041,3.934,351.794
1432190,0.0434161,13.7971271211281,1.021,0.812,-0.272,24.914,3.943,351.843
1432198,0.0442278,13.8413549223915,1.020,0.813,-0.272,24.779,3.899,351.860
1432208,0.0449345,13.8862894224003,1.019,0.813,-0.273,24.673,3.823,351.882
1432216,0.0435494,13.9298388222232,1.019,0.813,-0.274,24.569,3.786,351.960
1432226,0.0461464,13.9759852224961,1.018,0.814,-0.274,24.462,3.699,352.047
1432234,0.0450444,14.021029622294,1.017,0.814,-0.275,24.411,3.621,352.150
1432242,0.0419815,14.0630111219361,1.016,0.814,-0.276,24.322,3.533,352.259
1432252,0.0440714,14.1070825206116,1.015,0.814,-0.277,24.198,3.422,352.372
1432260,0.044752,14.151834522374,1.013,0.815,-0.278,24.062,3.299,352.507
