F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
182762,0.0166666,1.26811219938099,0.8651447,0.4441197,-0.5501498,0.1842266,0.06037274,-0.009611964,0.9809808
182764,0.0166677,1.28477989882231,0.865085,0.4441152,-0.5501862,0.1843636,0.06021308,-0.009541879,0.9809656
182768,0.0166661,1.30144599825144,0.8650287,0.4440898,-0.5502286,0.1844113,0.05993639,-0.009521024,0.9809738
182772,0.0166747,1.31812069751322,0.8649716,0.4440765,-0.5502542,0.184383,0.05957446,-0.00960388,0.9810003
182776,0.0166608,1.3347814977169,0.8649603,0.4440663,-0.5502338,0.1842744,0.05919456,-0.00970972,0.9810427
182780,0.0166665,1.35144799761474,0.8649737,0.4440796,-0.5501884,0.1842753,0.05896488,-0.00983734,0.981055
182782,0.0166657,1.36811369843781,0.865009,0.4440503,-0.5501643,0.1843124,0.05889635,-0.009940119,0.9810511
182786,0.0166683,1.38478199765086,0.8650728,0.4439972,-0.5501046,0.18451,0.05894292,-0.01014501,0.9810091
182788,0.0166659,1.40144789777696,0.865105,0.443959,-0.5500869,0.1846166,0.05903378,-0.01023785,0.9809827
182792,0.016668,1.41811589710414,0.8652381,0.4438745,-0.5500135,0.1849206,0.05933611,-0.01050738,0.9809043
182794,0.0166655,1.43478139676154,0.8653402,0.4437868,-0.5499573,0.185006,0.05951195,-0.01064745,0.980876
182800,0.0166675,1.45144889689982,0.8655235,0.4436932,-0.549897,0.1852439,0.05998152,-0.01102088,0.9807984
182802,0.0166661,1.46811499632895,0.8656359,0.4436515,-0.5498607,0.1853783,0.06024639,-0.01119514,0.9807548
182806,0.016668,1.48478299565613,0.8658381,0.4435637,-0.5497917,0.1856823,0.06072124,-0.01149071,0.9806646
182808,0.0166663,1.50144929625094,0.865948,0.4435088,-0.549751,0.1858601,0.06096138,-0.01164845,0.9806142
182812,0.0166671,1.51811639592052,0.8661834,0.4434434,-0.5497056,0.1861863,0.06134459,-0.01195025,0.9805247
182816,0.0166665,1.53478289581835,0.8663131,0.4433935,-0.5496529,0.186371,0.06149571,-0.01208687,0.9804785
182820,0.0166676,1.55145049653947,0.866502,0.4433395,-0.5495434,0.1865879,0.06162089,-0.01232292,0.9804264
182822,0.0166656,1.5681160967797,0.8665863,0.4432886,-0.5495007,0.186649,0.06163652,-0.01247389,0.9804119
182826,0.0166688,1.5847848970443,0.8667894,0.4431901,-0.5493635,0.1868185,0.06159367,-0.01286113,0.9803773
182828,0.0166651,1.60144999623299,0.866862,0.4431436,-0.549292,0.186903,0.06157327,-0.01301839,0.9803604
182832,0.0166687,1.61811869591475,0.8669974,0.4430696,-0.5491887,0.1871604,0.0615699,-0.01327031,0.9803081
182836,0.016666,1.63478469662368,0.8670788,0.4430189,-0.5491107,0.1873308,0.06159211,-0.01340563,0.9802724
182838,0.0166688,1.65145349688828,0.8672057,0.4430057,-0.54903,0.1874759,0.0616132,-0.01351948,0.9802417
182844,0.0166661,1.66811959631741,0.867442,0.4429274,-0.5488452,0.1879418,0.06171728,-0.01368926,0.9801436
182848,0.0203398,1.6884593963623,0.8676027,0.4428281,-0.5486659,0.1883904,0.06186732,-0.01376094,0.980047
182850,0.0222308,1.71069019660354,0.8676319,0.442802,-0.548624,0.1885979,0.06191289,-0.01378109,0.980004
182854,0.0166681,1.72735829651356,0.8677546,0.4427009,-0.5485079,0.1890028,0.06203294,-0.01388058,0.9799169
182856,0.0166662,1.74402449652553,0.8678131,0.4426265,-0.5484175,0.1892107,0.06210653,-0.01392034,0.9798716
182862,0.0166677,1.76069219596684,0.8679595,0.4424795,-0.5482571,0.1895175,0.06219533,-0.01390943,0.9798068
182864,0.0185022,1.77919439598918,0.867999,0.4424504,-0.5482078,0.1896809,0.062228,-0.01387474,0.9797736
182868,0.0166682,1.79586259648204,0.868083,0.442312,-0.5480937,0.1900909,0.0622954,-0.01382427,0.9796906
182874,0.025923,1.82178559713066,0.8680846,0.4422258,-0.5479656,0.1905022,0.06231759,-0.01381147,0.9796095
182878,0.0170783,1.83886389620602,0.8680728,0.4421411,-0.5479082,0.1907905,0.06223034,-0.01388026,0.9795579
182880,0.0208387,1.85970259644091,0.8680809,0.4420974,-0.5478896,0.1908939,0.06218867,-0.0139098,0.97954
182882,0.0166684,1.8763709962368,0.868093,0.4420553,-0.5478184,0.1910399,0.06216035,-0.01399833,0.9795121
182888,0.0166665,1.89303749613464,0.8680899,0.4419602,-0.5477106,0.1912821,0.06222426,-0.01405066,0.97946
182890,0.0166661,1.90970359556377,0.8680657,0.4419212,-0.547687,0.1914003,0.06233871,-0.01406193,0.9794295
182894,0.0166675,1.92637109570205,0.867929,0.4418377,-0.5476727,0.1918249,0.06255556,-0.01396329,0.979334
182896,0.0166798,1.94305089488626,0.8678719,0.4418046,-0.547682,0.1920269,0.06267232,-0.01387741,0.9792882
182902,0.0166675,1.95971839502454,0.8677027,0.4417611,-0.5477415,0.1924424,0.06284146,-0.01353325,0.9792005
182906,0.0194044,1.97912279516459,0.8675566,0.4417396,-0.5478083,0.1926824,0.0629179,-0.01315602,0.9791536
182908,0.0187297,1.99785249494016,0.8674467,0.4417168,-0.5478602,0.1927591,0.06289504,-0.01299553,0.9791421
182912,0.0166679,2.01452039554715,0.8671997,0.4416834,-0.5479791,0.1927855,0.06276336,-0.01273365,0.9791488
182914,0.0166661,2.03118649497628,0.8670911,0.4417043,-0.5480667,0.1927785,0.06262172,-0.0125848,0.9791612
182920,0.0166675,2.04785399511456,0.8668281,0.4417208,-0.5482538,0.1925401,0.06219149,-0.01212418,0.9792413
182922,0.0201567,2.06801069527864,0.86669,0.4417461,-0.5483369,0.1924537,0.06193285,-0.01190715,0.9792774
182926,0.0166681,2.08467879518867,0.8664116,0.4418019,-0.5484353,0.1922854,0.0613437,-0.01163989,0.9793507
182928,0.016666,2.1013447958976,0.8662616,0.4418579,-0.5485274,0.1922109,0.06103876,-0.0115474,0.9793855
182932,0.0166679,2.11801269650459,0.8659953,0.4419264,-0.5486303,0.1920053,0.06039237,-0.0113655,0.979468
182936,0.0166659,2.13467859663069,0.8658675,0.4419131,-0.5486543,0.1919041,0.06007473,-0.01127086,0.9795085
182940,0.0170993,2.15177789703012,0.8656619,0.4420047,-0.548717,0.1916964,0.05967545,-0.01109124,0.9795756
182942,0.0166672,2.16844509728253,0.8656119,0.4420046,-0.5487388,0.1915273,0.05942849,-0.01103229,0.9796243
182946,0.0166678,2.18511289730668,0.8654682,0.4420842,-0.5487853,0.1912089,0.05909338,-0.01099952,0.9797072
182948,0.0166664,2.20177929662168,0.8654552,0.4421268,-0.5487402,0.1911442,0.05903367,-0.01096131,0.9797238
182954,0.0166673,2.21844659745693,0.8654448,0.442181,-0.5486712,0.1910226,0.05891245,-0.01074494,0.9797572
182956,0.018918,2.23736459761858,0.8654462,0.442183,-0.5486429,0.1909984,0.05891469,-0.01067126,0.9797627
182960,0.0166681,2.2540326975286,0.8654876,0.4421224,-0.5485619,0.1910377,0.05891189,-0.01057117,0.9797562
182962,0.0166713,2.27070399746299,0.8655205,0.4421215,-0.5485234,0.1910526,0.05894642,-0.01055848,0.9797514
182966,0.0166626,2.28736659698188,0.8655858,0.4421291,-0.5484073,0.1910407,0.05901911,-0.01055157,0.9797494
182970,0.0166673,2.30403389781713,0.8656583,0.4421265,-0.5483304,0.1910236,0.05906919,-0.01058551,0.9797494
182974,0.0166689,2.32070279866457,0.865757,0.4421296,-0.5481931,0.1910067,0.05912549,-0.0106653,0.9797484
182976,0.016963,2.33766579814255,0.8658019,0.4421377,-0.5481393,0.191034,0.05919083,-0.01077281,0.9797379
182980,0.0166731,2.35433889739215,0.8659112,0.4421073,-0.5480569,0.1910632,0.05931052,-0.01085727,0.9797241
182982,0.0166674,2.3710062969476,0.865998,0.4421121,-0.5480117,0.1910665,0.059389,-0.01092386,0.9797179
182986,0.0166629,2.38766919635236,0.8661195,0.4420908,-0.547947,0.1911221,0.05959248,-0.01095596,0.9796944
182988,0.0166696,2.40433879569173,0.866195,0.4420866,-0.5478839,0.1911702,0.05968535,-0.01098476,0.979679
182994,0.0166758,2.4210145957768,0.8662924,0.4420654,-0.5478067,0.1912641,0.05988533,-0.01108971,0.9796473
182996,0.0188567,2.43987129628658,0.8663091,0.4420382,-0.5477777,0.1912881,0.05996505,-0.01115584,0.979637
183000,0.0166672,2.456538496539,0.8664673,0.4420113,-0.5477498,0.1913691,0.06009179,-0.01124122,0.9796124
183004,0.0185698,2.47510829567909,0.8664528,0.4420073,-0.5477995,0.1914167,0.06017455,-0.01121915,0.9795983
183008,0.0166681,2.49177639558911,0.8666126,0.4420502,-0.5477948,0.1915747,0.06025407,-0.01108375,0.9795641
183010,0.0184736,2.51024999469519,0.8666619,0.4420322,-0.5477732,0.1916422,0.06026237,-0.01103439,0.9795509
183014,0.0166687,2.52691869437695,0.8666447,0.4420262,-0.5477878,0.191733,0.0602361,-0.01091652,0.9795361
183016,0.0166656,2.54358429461718,0.8666534,0.4420312,-0.5478154,0.1917122,0.0602019,-0.01092192,0.9795422
183022,0.0166675,2.56025179475546,0.8665868,0.4420422,-0.5478907,0.1916092,0.06008722,-0.01092061,0.9795694
183026,0.0172708,2.57752259448171,0.8664855,0.4421004,-0.5480565,0.1914181,0.05993295,-0.01089132,0.9796165
183028,0.020197,2.59771959483624,0.8664789,0.4421544,-0.5480617,0.1913323,0.05983008,-0.01086198,0.9796399
183030,0.017064,2.61478359438479,0.8664185,0.4422118,-0.5482143,0.1912276,0.05980209,-0.01078513,0.9796629
183036,0.016667,2.63145059347153,0.8663526,0.4423197,-0.5483067,0.1910624,0.05967641,-0.01059315,0.9797049
183038,0.0166669,2.64811749383807,0.8663403,0.4422105,-0.5483236,0.1909923,0.05960813,-0.01054526,0.9797233
183042,0.0166674,2.66478489339352,0.8662296,0.4422974,-0.5485114,0.1907747,0.05947681,-0.01041001,0.9797751
183044,0.0166655,2.68145039305091,0.866221,0.4423137,-0.5485433,0.1906625,0.05937985,-0.01034658,0.9798035
183050,0.0166677,2.69811809249222,0.8660601,0.4424084,-0.5487477,0.1902625,0.05922312,-0.0102167,0.9798921
183054,0.0192315,2.71734959259629,0.8660061,0.4424615,-0.5487826,0.1899662,0.05916285,-0.01013476,0.979954
183056,0.0168532,2.73420279286802,0.8659669,0.4425281,-0.5487654,0.1897733,0.05914147,-0.01004368,0.9799936
183060,0.016668,2.7508707921952,0.8658511,0.4426027,-0.5488071,0.1894058,0.05905532,-0.009803899,0.9800724
183062,0.0218496,2.77272039279342,0.865678,0.4426464,-0.5488392,0.1893734,0.05902366,-0.009667084,0.9800819
183068,0.0166675,2.7893878929317,0.8655698,0.4426443,-0.5488538,0.1892551,0.05881282,-0.009362005,0.9801204
183070,0.018965,2.8083528932184,0.8654926,0.4427055,-0.548898,0.1891665,0.05866015,-0.00923728,0.9801478
183074,0.0166685,2.82502139359713,0.8653901,0.4427162,-0.5489619,0.1890545,0.05836603,-0.009045472,0.9801888
183076,0.0166662,2.84168759360909,0.8653557,0.4427013,-0.5489028,0.1889967,0.05823011,-0.008962623,0.9802088
183080,0.0166707,2.85835829377174,0.8652007,0.4427367,-0.5490131,0.1889355,0.05794363,-0.008854526,0.9802385
183084,0.0175374,2.8758956938982,0.865167,0.4427575,-0.548979,0.1889112,0.05776303,-0.008769323,0.9802547
183088,0.0166673,2.89256299473345,0.8650976,0.4427718,-0.548983,0.1887832,0.05758064,-0.008646703,0.9802911
183090,0.0166663,2.90922929532826,0.8650805,0.4428086,-0.5490485,0.1886782,0.0574805,-0.008599045,0.9803177
183094,0.0166675,2.92589679546654,0.8650746,0.4428387,-0.5490298,0.1886408,0.05739998,-0.008547028,0.98033
183096,0.0166659,2.94256269559264,0.8650372,0.4428726,-0.549082,0.1886052,0.05742212,-0.008534826,0.9803356
183100,0.0166676,2.95923029631376,0.8650125,0.4428357,-0.5490419,0.1885799,0.05748196,-0.00847979,0.9803375
183104,0.016666,2.9758962970227,0.8650062,0.4428428,-0.5490509,0.1885457,0.05754253,-0.008433266,0.9803409
183108,0.016668,2.99256429634988,0.8649645,0.4428775,-0.549108,0.1884194,0.05763726,-0.008280989,0.9803609
183110,0.0169081,3.00947239622474,0.864944,0.4428707,-0.5491276,0.1883813,0.05768187,-0.008275979,0.9803657
183114,0.0166679,3.02614029683173,0.8649132,0.4429542,-0.5491479,0.1882592,0.05775575,-0.008394573,0.9803838
183116,0.0166665,3.04280679672956,0.8648787,0.442975,-0.5492264,0.1882137,0.05779637,-0.008448697,0.9803897
183122,0.0166673,3.05947409756482,0.8648723,0.4429896,-0.5492425,0.188241,0.05784158,-0.008446409,0.9803817
183124,0.0169641,3.07643819786608,0.8648697,0.4429925,-0.5492515,0.1882676,0.05784797,-0.008436876,0.9803764
183128,0.0166682,3.09310639835894,0.8648785,0.4429854,-0.5492656,0.1883187,0.05777767,-0.008416677,0.9803709
183130,0.016666,3.10977239906788,0.8649446,0.4429445,-0.5492141,0.1883266,0.05774093,-0.008441827,0.9803713
183134,0.0166674,3.12643979862332,0.8650236,0.4429193,-0.5491898,0.1883811,0.05770111,-0.008569385,0.9803621
183136,0.0166662,3.14310599863529,0.8650728,0.4429499,-0.5491965,0.1884427,0.05770707,-0.008602131,0.9803496
183140,0.016668,3.15977399796247,0.865146,0.4428863,-0.5491783,0.1885521,0.05769351,-0.00857422,0.9803296
183144,0.0167822,3.1765561979264,0.8651572,0.4428738,-0.5491846,0.1885843,0.05771895,-0.008535552,0.9803222
183148,0.0166673,3.19322349876165,0.8652297,0.442877,-0.5492102,0.1886548,0.05771034,-0.008447738,0.9803099
183150,0.0166667,3.20989019796252,0.865298,0.4428682,-0.5491582,0.1887139,0.05764712,-0.008471654,0.980302
183152,0.0166686,3.22655879706144,0.8653293,0.4428442,-0.5490876,0.188753,0.05763478,-0.008510851,0.9802949
