2243558,0.0425186,1.87799640744925,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.138,0.381,0.151,0.648,-0.189,0.729,-0.115,1.000,0.000
2243566,0.0418198,1.91981620714068,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.141,0.379,0.152,0.649,-0.189,0.728,-0.114,1.000,0.000
2243576,0.0471815,1.96699770539999,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.142,0.376,0.155,0.650,-0.190,0.727,-0.114,1.000,0.000
2243584,0.0493827,2.01638040691614,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.142,0.374,0.158,0.651,-0.191,0.725,-0.114,1.000,0.000
2243590,0.0388051,2.05518550798297,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.143,0.371,0.159,0.653,-0.190,0.724,-0.113,1.000,0.000
2243598,0.0416271,2.09681260958314,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.143,0.370,0.159,0.654,-0.189,0.724,-0.111,1.000,0.000
2243604,0.0351179,2.13193051144481,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.143,0.368,0.159,0.654,-0.190,0.725,-0.108,1.000,0.000
2243612,0.0249912,2.15692171081901,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.143,0.366,0.160,0.653,-0.190,0.725,-0.106,1.000,0.000
2243616,0.0490239,2.20594561100006,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.143,0.363,0.160,0.653,-0.192,0.725,-0.106,1.000,0.000
2243624,0.0120077,2.21795331127942,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.143,0.362,0.160,0.651,-0.192,0.727,-0.106,1.000,0.000
2243634,0.0580458,2.27599911205471,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.144,0.359,0.161,0.650,-0.191,0.728,-0.106,1.000,0.000
2243638,0.0405086,2.31650771386921,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.355,0.160,0.650,-0.197,0.726,-0.104,1.000,0.000
2243650,0.0200961,2.33660381473601,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.147,0.351,0.163,0.650,-0.201,0.726,-0.103,1.000,0.000
2243658,0.0635043,2.40010811574757,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.346,0.164,0.649,-0.202,0.726,-0.103,1.000,0.000
2243664,0.0387573,2.43886541388929,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.344,0.166,0.648,-0.203,0.726,-0.106,1.000,0.000
2243674,0.0193422,2.45820761471987,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.341,0.167,0.647,-0.203,0.727,-0.109,1.000,0.000
2243682,0.0545456,2.51275321468711,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.147,0.339,0.168,0.646,-0.203,0.727,-0.112,1.000,0.000
2243692,0.042419,2.55517221614718,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.338,0.165,0.647,-0.203,0.727,-0.112,1.000,0.000
2243702,0.0480194,2.60319161787629,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.144,0.337,0.165,0.647,-0.200,0.727,-0.113,1.000,0.000
2243714,0.0443066,2.64749821648002,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.143,0.338,0.165,0.647,-0.198,0.728,-0.112,1.000,0.000
2243724,0.0531714,2.7006696164608,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.338,0.164,0.647,-0.199,0.728,-0.112,1.000,0.000
2243736,0.0575793,2.75824891775846,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.147,0.337,0.166,0.648,-0.193,0.728,-0.113,1.000,0.000
2243746,0.0537067,2.8119556196034,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.147,0.337,0.166,0.649,-0.191,0.727,-0.115,1.000,0.000
2243758,0.0579528,2.86990841850638,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.340,0.170,0.653,-0.188,0.725,-0.111,1.000,0.000
2243770,0.0564314,2.92633982002735,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.345,0.170,0.657,-0.159,0.732,-0.085,1.000,0.055
2243780,0.0563346,2.98267441987991,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.349,0.168,0.662,-0.125,0.736,-0.065,1.000,0.326
2243792,0.0571537,3.03982812166214,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.357,0.169,0.666,-0.096,0.739,-0.033,1.000,1.000
2243804,0.0611125,3.10094062238932,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.359,0.168,0.668,-0.084,0.739,0.002,1.000,1.000
2243814,0.0541128,3.15505342185497,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.151,0.359,0.169,0.667,-0.084,0.741,0.014,0.827,1.000
2243824,0.0462961,3.20134952291846,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.153,0.359,0.169,0.666,-0.085,0.741,0.019,0.776,1.000
2243832,0.0561294,3.25747892260551,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.155,0.361,0.170,0.667,-0.083,0.740,0.021,0.744,1.000
2243842,0.0421519,3.29963082075119,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.156,0.364,0.171,0.665,-0.077,0.742,0.022,0.710,1.000
2243850,0.0482525,3.34788332134485,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.156,0.365,0.173,0.665,-0.072,0.743,0.022,0.700,1.000
2243860,0.0429197,3.39080302044749,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.156,0.369,0.172,0.666,-0.066,0.743,0.022,0.685,1.000
2243868,0.0477964,3.43859941884875,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.154,0.372,0.170,0.667,-0.062,0.742,0.022,0.674,1.000
2243878,0.0413108,3.47991021722555,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.374,0.169,0.667,-0.060,0.742,0.024,0.652,1.000
2243886,0.051576,3.53148621693254,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.373,0.167,0.668,-0.063,0.741,0.027,0.647,1.000
2243896,0.0380088,3.56949501857162,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.372,0.167,0.669,-0.064,0.740,0.028,0.668,1.000
2243904,0.0461969,3.61569191887975,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.369,0.168,0.669,-0.063,0.740,0.026,0.690,1.000
2243914,0.041666,3.65735791996121,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.370,0.166,0.667,-0.057,0.743,0.018,0.696,1.000
2243924,0.0563359,3.71369381994009,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.369,0.164,0.665,-0.055,0.745,0.016,0.711,1.000
2243932,0.0418096,3.75550341978669,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.367,0.163,0.664,-0.058,0.745,0.017,0.714,1.000
2243942,0.0383291,3.79383251816034,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.366,0.162,0.665,-0.061,0.744,0.019,0.702,1.000
2243950,0.0500534,3.84388591721654,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.146,0.364,0.160,0.664,-0.064,0.745,0.020,0.714,1.000
2243958,0.0442496,3.8881355188787,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.362,0.159,0.662,-0.067,0.746,0.021,0.743,1.000
2243968,0.0439274,3.93206292018294,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.361,0.157,0.660,-0.067,0.748,0.020,0.768,1.000
2243976,0.044436,3.97649892047048,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.361,0.157,0.660,-0.068,0.748,0.021,0.789,1.000
2243986,0.0445965,4.02109542116523,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.146,0.361,0.157,0.661,-0.069,0.747,0.021,0.795,1.000
2243994,0.0463521,4.06744752079248,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.146,0.361,0.158,0.662,-0.069,0.746,0.019,0.800,1.000
2244004,0.0434877,4.11093522235751,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.147,0.362,0.158,0.663,-0.069,0.745,0.018,0.798,1.000
2244014,0.0497945,4.16072972118855,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.147,0.363,0.158,0.663,-0.067,0.746,0.018,0.802,1.000
2244022,0.0430396,4.20376932248473,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.364,0.156,0.662,-0.066,0.747,0.020,0.802,1.000
2244032,0.0459196,4.24968892335892,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.365,0.154,0.662,-0.063,0.747,0.021,0.790,1.000
2244040,0.0438943,4.29358322173357,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.147,0.365,0.153,0.662,-0.063,0.746,0.022,0.781,1.000
2244048,0.0415097,4.33509292080998,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.366,0.153,0.663,-0.063,0.746,0.022,0.761,1.000
2244058,0.0466393,4.3817322216928,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.366,0.153,0.663,-0.062,0.746,0.022,0.765,1.000
2244066,0.0432746,4.42500682175159,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.367,0.154,0.663,-0.060,0.746,0.022,0.751,1.000
2244076,0.0411092,4.4661160223186,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.367,0.154,0.663,-0.060,0.746,0.022,0.744,1.000
2244084,0.0519433,4.51805932074785,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.369,0.155,0.663,-0.058,0.746,0.022,0.740,1.000
2244094,0.0406164,4.55867572128773,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.370,0.155,0.664,-0.056,0.745,0.022,0.737,1.000
2244102,0.043563,4.60223872214556,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.371,0.154,0.664,-0.055,0.745,0.023,0.735,1.000
2244112,0.0459345,4.64817322045565,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.372,0.155,0.664,-0.055,0.745,0.023,0.740,1.000
2244120,0.0466015,4.6947747208178,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.375,0.156,0.664,-0.052,0.745,0.022,0.765,1.000
2244128,0.0379011,4.73267582058907,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.151,0.377,0.157,0.664,-0.045,0.746,0.019,0.770,1.000
2244138,0.0469766,4.77965242043138,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.380,0.159,0.666,-0.038,0.745,0.013,0.764,0.996
2244146,0.0422472,4.82189961895347,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.383,0.158,0.668,-0.035,0.743,0.012,0.789,1.000
2244156,0.0473447,4.86924431845546,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.383,0.157,0.669,-0.035,0.743,0.011,0.811,1.000
2244164,0.0445061,4.91375041753054,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.382,0.156,0.668,-0.036,0.743,0.013,0.840,1.000
2244172,0.0463709,4.96012131869793,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.382,0.155,0.667,-0.036,0.744,0.013,0.891,1.000
2244182,0.0392686,4.99938992038369,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.381,0.155,0.668,-0.038,0.743,0.013,0.905,1.000
2244192,0.0476194,5.047009319067,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.381,0.157,0.669,-0.038,0.743,0.011,0.877,1.000
2244200,0.0443278,5.09133711829782,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.382,0.158,0.669,-0.037,0.743,0.010,0.865,1.000
2244210,0.0404753,5.13181241974235,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.383,0.159,0.669,-0.035,0.742,0.009,0.834,1.000
2244218,0.0511377,5.18295012041926,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.384,0.159,0.670,-0.034,0.742,0.008,0.804,1.000
2244226,0.0433174,5.2262675203383,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.385,0.159,0.670,-0.033,0.742,0.006,0.783,1.000
2244236,0.0437707,5.27003822103143,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.386,0.159,0.670,-0.031,0.742,0.005,0.782,1.000
2244244,0.0442014,5.31423962116241,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.388,0.158,0.669,-0.029,0.743,0.005,0.778,1.000
2244252,0.0439089,5.35814852267504,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.390,0.159,0.669,-0.029,0.743,0.007,0.786,1.000
2244262,0.0425381,5.40068662166595,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.392,0.157,0.670,-0.028,0.742,0.010,0.797,1.000
2244270,0.0466512,5.44733782112598,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.391,0.158,0.670,-0.029,0.742,0.012,0.808,1.000
2244280,0.0429209,5.4902587197721,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.391,0.158,0.669,-0.028,0.743,0.012,0.830,1.000
2244288,0.0467307,5.53698942065239,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.391,0.159,0.668,-0.029,0.743,0.015,0.840,1.000
2244298,0.0446009,5.58159032091498,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.150,0.395,0.159,0.668,-0.027,0.744,0.014,0.862,1.000
2244304,0.0424349,5.62402522191405,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.399,0.159,0.666,-0.021,0.745,0.014,0.859,1.000
2244316,0.0380401,5.66206532344222,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.147,0.403,0.160,0.666,-0.016,0.745,0.015,0.859,1.000
2244324,0.0512357,5.71330102160573,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.146,0.407,0.159,0.664,-0.013,0.748,0.022,0.870,1.000
2244334,0.0453496,5.75865062326193,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.411,0.160,0.662,-0.012,0.749,0.030,0.898,1.000
2244342,0.0519672,5.81061782315373,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.414,0.160,0.658,-0.008,0.752,0.033,0.895,1.000
2244350,0.0361099,5.84672772139311,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.415,0.160,0.656,-0.005,0.754,0.035,0.871,1.000
2244354,0.0430632,5.88979092240334,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.417,0.161,0.655,-0.004,0.755,0.036,0.866,1.000
2244362,0.0132072,5.90299812238663,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.418,0.161,0.654,0.000,0.756,0.035,0.868,1.000
2244368,0.0579041,5.96090222056955,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.145,0.420,0.162,0.654,0.002,0.756,0.035,0.869,1.000
2244372,0.0126757,5.97357792034745,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.146,0.420,0.162,0.654,0.002,0.756,0.036,0.860,1.000
2244382,0.0344085,6.00798641890287,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.146,0.421,0.161,0.654,0.004,0.756,0.036,0.868,1.000
2244390,0.0656437,6.07363011687994,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.146,0.423,0.160,0.653,0.006,0.756,0.034,0.879,1.000
2244398,0.0137446,6.08737471699715,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.146,0.424,0.160,0.652,0.008,0.757,0.034,0.902,1.000
2244406,0.0573148,6.14468951523304,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.146,0.425,0.160,0.651,0.010,0.759,0.034,0.924,1.000
2244416,0.0309756,6.17566511593759,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.146,0.426,0.161,0.650,0.015,0.759,0.032,0.928,1.000
2244426,0.0481703,6.22383541427553,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.147,0.426,0.161,0.651,0.017,0.758,0.031,0.922,1.000
2244434,0.0459338,6.26976921595633,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.427,0.160,0.652,0.017,0.757,0.032,0.922,1.000
2244442,0.0444728,6.31424201466143,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.147,0.429,0.158,0.652,0.016,0.757,0.035,0.918,1.000
2244450,0.0420913,6.35633331350982,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.148,0.429,0.158,0.651,0.014,0.758,0.038,0.940,1.000
2244460,0.0457903,6.40212361328304,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.149,0.429,0.157,0.650,0.013,0.759,0.040,0.955,1.000
2244468,0.0429531,6.44507671333849,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.151,0.429,0.157,0.649,0.012,0.759,0.042,0.961,1.000
2244478,0.0328686,6.47794531472027,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.152,0.428,0.158,0.649,0.012,0.760,0.043,0.979,1.000
2244486,0.0465374,6.52448271401227,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.152,0.427,0.160,0.650,0.014,0.759,0.041,0.983,1.000
2244496,0.0445737,6.5690564122051,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.154,0.427,0.161,0.651,0.016,0.758,0.038,0.989,1.000
