F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
373168,0.0166676,1.20256429724395,1.075431,0.5729436,-0.2452474,-0.503346,0.3417357,-0.728205,-0.3155585,0,0,0.400088,0.1256416,0.1440309,0.9893678,-0.002777328,0.1381466,0.0453769
373172,0.0166667,1.21923099644482,1.075307,0.5729072,-0.2453395,0.5034482,-0.3411394,0.728388,0.3156184,0,0,0.4002475,0.1254306,0.1439436,0.9895006,-0.003543426,0.1373744,0.04476916
373176,0.0166689,1.23589989729226,1.075157,0.5729587,-0.2455677,-0.5034543,0.3407031,-0.7284731,-0.3158836,0,0,0.4003396,0.1253074,0.1439072,0.9895833,-0.003758098,0.1368752,0.04445165
373178,0.0166655,1.25256539694965,1.075063,0.5730064,-0.2457197,-0.5033534,0.3407015,-0.728479,-0.316032,0,0,0.4005678,0.1251572,0.1439587,0.9896504,-0.003932309,0.1363931,0.04442458
373182,0.0166684,1.26923379674554,1.07491,0.5731348,-0.245895,-0.5031897,0.3404305,-0.7287,-0.3160753,0,0,0.4007198,0.1250635,0.1440064,0.9896592,-0.003883203,0.1362862,0.04455993
373184,0.0166692,1.28590299747884,1.074828,0.5732396,-0.2459967,0.5029857,-0.3403124,0.7288299,0.3162277,0,0,0.4008951,0.1249097,0.1441348,0.9897122,-0.003755221,0.1359488,0.04442585
373188,0.0166644,1.3025673981756,1.074696,0.573292,-0.2461029,0.5023679,-0.3400677,0.7292556,0.3164915,0,0,0.4009969,0.1248284,0.1442396,0.989746,-0.003608714,0.135686,0.04448904
373192,0.0166673,1.31923469901085,1.074653,0.573308,-0.2462164,-0.5021137,0.3401761,-0.7294193,-0.3164009,0,0,0.401103,0.1246963,0.144292,0.9898294,-0.003068007,0.135064,0.04456726
373196,0.0166659,1.33590059913695,1.074563,0.5732512,-0.2463724,0.5016731,-0.3401708,0.7297109,0.3164332,0,0,0.4012164,0.1246532,0.144308,0.9898309,-0.002735078,0.1350674,0.04454523
373200,0.0166671,1.35256769880652,1.07446,0.573101,-0.2464344,0.5014822,-0.3399732,0.7299499,0.3163972,0,0,0.4013725,0.1245626,0.1442512,0.9898634,-0.002262367,0.1348319,0.04456205
373202,0.0166671,1.3692347984761,1.074402,0.5730524,-0.2464601,0.5013643,-0.340005,0.7300105,0.3164098,0,0,0.4014345,0.1244603,0.144101,0.989906,-0.002062036,0.1345758,0.04439981
373206,0.0166679,1.38590269908309,1.074226,0.5728488,-0.2464204,-0.5008867,0.3403067,-0.7301105,-0.3166114,0,0,0.4014602,0.1244019,0.1440524,0.9899096,-0.00193295,0.1345407,0.044429
373208,0.0166654,1.40256809815764,1.074082,0.5726949,-0.2463597,0.5005276,-0.3407638,0.7301294,0.3166441,0,0,0.4014205,0.1242259,0.1438488,0.9899001,-0.001450951,0.1344951,0.04479676
373212,0.0166678,1.4192358981818,1.073876,0.5725154,-0.2463416,-0.5003667,0.3410329,-0.7300826,-0.3167165,0,0,0.4013599,0.1240821,0.1436949,0.9898575,-0.001008928,0.134709,0.04510731
