F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
43612,0.0166651,1.4024963080883,1.035203,0.4183348,-0.7340512,0.03369226,-0.04951861,0.04048694,0.9973834
43614,0.0166668,1.41916310787201,1.035251,0.4183311,-0.7340247,0.03366796,-0.04936843,0.04042604,0.9973941
43620,0.0166668,1.43582990765572,1.035368,0.4182711,-0.7340277,0.03388891,-0.04903889,0.04028499,0.9974086
43622,0.0168092,1.45263910852373,1.035414,0.4182265,-0.7339844,0.03406744,-0.04898581,0.04030607,0.9974043
43626,0.0166685,1.46930760890245,1.035452,0.4181332,-0.7340342,0.03442172,-0.04879381,0.04038548,0.9973983
43628,0.0184143,1.48772190883756,1.035445,0.4181087,-0.7340125,0.03458513,-0.0487626,0.04034013,0.997396
43634,0.0166691,1.50439100898802,1.035448,0.4180604,-0.7340206,0.03485063,-0.0486369,0.04022189,0.9973977
43636,0.0173771,1.52176810987294,1.035462,0.4180096,-0.734,0.03488876,-0.04858452,0.04016607,0.9974012
43640,0.016668,1.53843610920012,1.035457,0.417988,-0.733938,0.03505917,-0.04859327,0.04013012,0.9973962
43642,0.0176167,1.55605280958116,1.035453,0.4179956,-0.7339122,0.03513344,-0.04862715,0.04012413,0.9973922
43648,0.0166682,1.57272101007402,1.035432,0.4179825,-0.7338712,0.03531407,-0.04860525,0.04009203,0.9973882
43650,0.0178457,1.59056670963764,1.035428,0.4179731,-0.7338312,0.03537955,-0.04860554,0.04007755,0.9973864
43652,0.0166691,1.60723580978811,1.035426,0.4179504,-0.7338071,0.03539442,-0.04864501,0.04003426,0.9973857
43656,0.0166657,1.62390151061118,1.035414,0.4179511,-0.7337586,0.03539516,-0.04867861,0.03998838,0.9973859
43658,0.0166674,1.64056891016662,1.035388,0.4179497,-0.7337354,0.03535647,-0.04868034,0.03996079,0.9973882
43662,0.0166677,1.65723660960794,1.035381,0.4179433,-0.7336771,0.03536489,-0.0487107,0.03992985,0.9973877
43666,0.0166662,1.6739028096199,1.035335,0.4179464,-0.733573,0.03543236,-0.04871861,0.03995252,0.997384
43670,0.0166659,1.690568709746,1.035325,0.4179201,-0.7334581,0.03547405,-0.04873858,0.03995071,0.9973816
43674,0.0182148,1.70878350920975,1.035313,0.4178941,-0.7333941,0.03552002,-0.04876211,0.03996001,0.9973785
43678,0.0166677,1.72545120865107,1.035277,0.417857,-0.7332492,0.03565277,-0.04886075,0.03995145,0.9973692
43680,0.0191981,1.74464930780232,1.035273,0.4178368,-0.7331788,0.03574347,-0.04889381,0.03993696,0.997365
43684,0.0166683,1.76131760701537,1.035212,0.4177853,-0.7330686,0.03595224,-0.04903847,0.03985855,0.9973535
43686,0.0166667,1.77798430621624,1.035177,0.4177704,-0.7329914,0.03611475,-0.04910644,0.03982054,0.9973458
43692,0.0166668,1.79465110599995,1.035112,0.4176812,-0.7328824,0.03649855,-0.04926794,0.03977395,0.9973257
43694,0.0166661,1.81131720542908,1.035084,0.4176274,-0.7328156,0.03671952,-0.04933508,0.03977977,0.997314
43696,0.0166679,1.82798510603607,1.035062,0.4175735,-0.7327799,0.03696122,-0.04940837,0.03980527,0.9973005
43700,0.016669,1.84465410560369,1.03504,0.4174946,-0.7327167,0.03731638,-0.04951616,0.03987111,0.9972793
43704,0.0166675,1.86132160574198,1.03499,0.4173562,-0.7326139,0.03789303,-0.0496597,0.04001304,0.9972447
43706,0.0167286,1.87805020622909,1.034991,0.4172967,-0.732591,0.03805031,-0.04971168,0.04005812,0.9972343
43712,0.0166038,1.89465400576591,1.035013,0.4171818,-0.7324836,0.03849332,-0.04988641,0.04022406,0.9972019
43714,0.0172342,1.91188820637763,1.035007,0.4171321,-0.732461,0.03864451,-0.04995214,0.04023982,0.9971921
43718,0.0166729,1.9285611063242,1.03503,0.4170746,-0.7324287,0.03881916,-0.0500607,0.04013224,0.9971843
43720,0.0169868,1.9455479066819,1.035054,0.4170992,-0.7324094,0.03886591,-0.05007039,0.0400566,0.997185
43726,0.0166677,1.96221560612321,1.035083,0.417084,-0.7323687,0.03890754,-0.05003753,0.04007404,0.9971843
43728,0.0190774,1.98129300586879,1.035101,0.4170735,-0.7323696,0.03899777,-0.04998714,0.04015704,0.99718
43732,0.0166687,1.99796170555055,1.035112,0.4170457,-0.7323821,0.03934746,-0.04977031,0.04029332,0.9971716
43734,0.0189078,2.01686950586736,1.035142,0.4170051,-0.7323991,0.03951187,-0.04965788,0.04034954,0.9971684
43738,0.0166702,2.03353970497847,1.035176,0.4169284,-0.7324173,0.0397795,-0.04942652,0.0403575,0.997169
43742,0.0166643,2.05020400509238,1.035183,0.4169081,-0.7324246,0.03980413,-0.04932933,0.04035136,0.997173
43744,0.016672,2.06687600538135,1.035213,0.416939,-0.732484,0.03963042,-0.04920882,0.04032628,0.9971869
43748,0.0166648,2.08354080468416,1.035239,0.4169503,-0.73249,0.03947907,-0.0491413,0.04028968,0.9971977
43754,0.016667,2.1002078037709,1.035297,0.4170066,-0.7325538,0.03916138,-0.04902148,0.04011737,0.9972231
43756,0.0217001,2.1219079028815,1.035332,0.4170336,-0.7325951,0.03907896,-0.04897427,0.04007922,0.9972302
43758,0.0166678,2.13857570290565,1.035377,0.4170651,-0.7326114,0.03905326,-0.04891424,0.04002276,0.9972364
43762,0.016667,2.15524270199239,1.035434,0.4170802,-0.7326712,0.038987,-0.04883698,0.03991161,0.9972472
43766,0.016667,2.17190970107913,1.03553,0.4171175,-0.7327682,0.03882589,-0.04875854,0.03977239,0.9972629
43770,0.0166667,2.18857640028,1.035544,0.4171321,-0.7328201,0.0387388,-0.0487352,0.03975507,0.9972681
43774,0.0166666,2.20524300076067,1.035585,0.4171715,-0.7329238,0.03847275,-0.04861399,0.03977345,0.9972836
43776,0.0189154,2.22415840066969,1.035613,0.4171922,-0.732945,0.03834007,-0.04858099,0.03981035,0.9972889
43782,0.016668,2.24082639999688,1.03566,0.4172456,-0.7329296,0.03804702,-0.04848636,0.03991239,0.9973006
43784,0.0185264,2.259352799505,1.035648,0.4172887,-0.7329651,0.0379383,-0.04844541,0.03991389,0.9973067
43788,0.0166679,2.27602070011199,1.035625,0.4173331,-0.7329858,0.03774978,-0.04840401,0.04000215,0.9973123
43790,0.0179025,2.29392320103943,1.035607,0.4173412,-0.7330138,0.03768887,-0.04840206,0.0400334,0.9973135
43796,0.0166679,2.31059110164642,1.035573,0.4173625,-0.7330569,0.03762067,-0.04843574,0.04004751,0.9973139
43800,0.0180199,2.32861100137234,1.035578,0.4173774,-0.7330905,0.03755598,-0.04845669,0.04004338,0.9973155
43802,0.0223403,2.35095130093396,1.035597,0.4174132,-0.733095,0.03753895,-0.04850492,0.04003549,0.997314
43806,0.0166675,2.36761880107224,1.035616,0.4174244,-0.7330924,0.0375349,-0.04857226,0.03996192,0.9973139
43808,0.0193422,2.38696100190282,1.035614,0.4174212,-0.7330974,0.03754361,-0.04855217,0.03995249,0.9973149
43810,0.0166685,2.40362950228155,1.035606,0.4174397,-0.7330961,0.03758294,-0.04857177,0.03995604,0.9973123
43814,0.0166665,2.42029600217938,1.03562,0.4174517,-0.7330784,0.03763453,-0.0485733,0.03993333,0.9973112
43818,0.0166667,2.43696270138025,1.035606,0.4174561,-0.7330566,0.0376732,-0.04850959,0.03992429,0.9973132
43820,0.016667,2.45362970046699,1.035625,0.4174849,-0.7330277,0.03769564,-0.04848493,0.03991757,0.9973139
43824,0.0166691,2.47029880061746,1.035637,0.4174978,-0.7329987,0.03772278,-0.04838644,0.03992497,0.9973173
43828,0.0166649,2.48696370050311,1.035676,0.4175137,-0.7329645,0.03776971,-0.04829912,0.03987372,0.9973218
43832,0.0166679,2.5036316011101,1.035683,0.4175037,-0.7329388,0.03782934,-0.0481967,0.03983499,0.997326
43836,0.0166666,2.52029820159078,1.03572,0.4174669,-0.7329221,0.03787124,-0.04817381,0.03982912,0.9973258
43840,0.0166672,2.53696540184319,1.035751,0.4174536,-0.7328722,0.03787856,-0.04812448,0.03986953,0.9973263
43842,0.016666,2.55363140255213,1.035739,0.4174558,-0.7328528,0.03789335,-0.04807436,0.03989879,0.997327
43848,0.016669,2.57030040211976,1.035725,0.417457,-0.7328126,0.03783781,-0.04799368,0.03997854,0.9973298
43850,0.0190091,2.58930950239301,1.035728,0.4174543,-0.7328204,0.03782299,-0.04794638,0.04002376,0.9973308
43854,0.0166678,2.60597730241716,1.035677,0.4174301,-0.7328095,0.03782235,-0.04798846,0.04015489,0.9973235
43858,0.0198718,2.62584910169244,1.035658,0.417368,-0.7328064,0.03793201,-0.04806521,0.04027236,0.9973109
43862,0.0237376,2.64958670176566,1.035658,0.4173534,-0.7328293,0.03803368,-0.04809776,0.04028245,0.9973051
43866,0.0166684,2.66625510156155,1.035635,0.417307,-0.7328267,0.03819741,-0.04820469,0.04025514,0.9972948
43868,0.0166662,2.68292130157351,1.035622,0.4172988,-0.7328039,0.03826024,-0.04826227,0.04026214,0.9972893
43872,0.0166705,2.69959180243313,1.035647,0.4172713,-0.7327487,0.03841765,-0.04834843,0.04032138,0.9972767
43874,0.0168563,2.71644810214639,1.035652,0.417261,-0.7327342,0.03850017,-0.04837776,0.04034844,0.9972709
43880,0.0166712,2.73311930149794,1.035653,0.4172106,-0.7326849,0.03872909,-0.04842168,0.04036582,0.9972593
43882,0.0207459,2.7538652010262,1.035661,0.4171521,-0.7326937,0.03884331,-0.04840714,0.04037302,0.9972553
43886,0.0166682,2.77053340151906,1.03569,0.4170971,-0.7326792,0.03909411,-0.04841952,0.04041655,0.997243
43888,0.0208399,2.79137330129743,1.035702,0.4170554,-0.7326768,0.03920553,-0.0484032,0.04045704,0.9972379
43894,0.0166678,2.80804110132158,1.035734,0.4169991,-0.7326693,0.03944075,-0.04832013,0.04045431,0.9972327
43896,0.0180167,2.82605780102313,1.03576,0.4169796,-0.7326567,0.03950258,-0.04830328,0.04043392,0.9972319
43902,0.016668,2.84272580035031,1.035756,0.4169439,-0.7327026,0.03956174,-0.04823439,0.04043739,0.9972327
43904,0.0185561,2.86128189973533,1.035797,0.4169566,-0.7326903,0.0395882,-0.04820802,0.04042219,0.9972336
43908,0.0166694,2.87795129977167,1.035782,0.4170159,-0.7326775,0.03960381,-0.04811583,0.04044264,0.9972366
43910,0.0172257,2.89517699927092,1.035786,0.4170154,-0.7326812,0.03959272,-0.04807883,0.0404659,0.9972379
43914,0.016672,2.91184899955988,1.035827,0.4170404,-0.7326798,0.03954623,-0.04799325,0.04049289,0.9972427
43916,0.0166696,2.92851859889925,1.03584,0.4170629,-0.7326749,0.03950127,-0.04792329,0.04049053,0.997248
43922,0.0166651,2.94518369808793,1.035855,0.4170505,-0.7326943,0.03936637,-0.04786875,0.04047225,0.9972567
43924,0.0167505,2.96193419769406,1.035907,0.4170473,-0.7326753,0.03932238,-0.04787602,0.04046093,0.9972585
43928,0.0166682,2.97860239818692,1.035887,0.417078,-0.7326559,0.03933448,-0.04789272,0.04057964,0.9972525
43930,0.0166653,2.99526769854128,1.03589,0.4170678,-0.7326589,0.03932528,-0.0479235,0.04065331,0.9972483
43934,0.0166752,3.01194289885461,1.035897,0.4170546,-0.7326655,0.03943416,-0.0480533,0.04079021,0.9972322
43938,0.0166597,3.02860259823501,1.035862,0.4170233,-0.7326744,0.03951237,-0.04813669,0.0408827,0.9972213
43944,0.01667,3.04527259804308,1.03587,0.4170251,-0.7325848,0.03960788,-0.04843088,0.04103465,0.997197
43946,0.025291,3.07056359760463,1.035862,0.4170195,-0.7325561,0.0395903,-0.04863697,0.04110526,0.9971848
43950,0.0166677,3.08723129704595,1.035808,0.4170044,-0.7325013,0.03957031,-0.04885305,0.04123986,0.9971694
