F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
53676,0.0166673,1.38487808965147,0.905597,0.5635854,-0.6303406,0.06520469,0.03395101,0.04865256,0.9961067
53678,0.0166661,1.4015441890806,0.9056638,0.5635605,-0.6303522,0.06516577,0.03421744,0.04848258,0.9961085
53682,0.0166677,1.41821188852191,0.9057816,0.5635819,-0.6303602,0.06513626,0.03468367,0.04820885,0.9961076
53684,0.0166671,1.43487898819149,0.9058393,0.5635947,-0.6303639,0.06514048,0.03488122,0.04810021,0.9961057
53688,0.0166673,1.45154628902674,0.9059284,0.5635853,-0.6304027,0.06518691,0.03528221,0.04777087,0.9961043
53692,0.0166658,1.46821208857,0.9059733,0.5635839,-0.6304036,0.06521463,0.0353976,0.04763677,0.9961048
53696,0.0166677,1.48487978801131,0.9060309,0.5635825,-0.630412,0.06522596,0.03554029,0.04750014,0.9961056
53698,0.0166657,1.50154548883438,0.9060512,0.5635505,-0.6304014,0.06523915,0.03557665,0.04748259,0.9961042
53702,0.0166676,1.5182130895555,0.9060616,0.5635366,-0.6303542,0.06533182,0.03553149,0.04740337,0.9961035
53704,0.0166662,1.53487928956747,0.9060616,0.5635264,-0.6303324,0.06536555,0.03548763,0.04732243,0.9961067
53708,0.0166676,1.55154689028859,0.9060405,0.5634943,-0.6302853,0.06547338,0.03539407,0.0470956,0.9961137
53712,0.0166667,1.56821358948946,0.9060234,0.5634952,-0.6302646,0.0655911,0.03534297,0.04700445,0.9961121
53716,0.0166677,1.58488128893077,0.90597,0.5634857,-0.6302056,0.06583624,0.0352439,0.0468717,0.9961057
53718,0.0171114,1.60199268907309,0.9059261,0.5634753,-0.6302065,0.0659463,0.03522617,0.04684639,0.9961002
53722,0.0166678,1.61866048909724,0.9059003,0.5634711,-0.630216,0.06620131,0.03511382,0.04674544,0.996092
53724,0.0166656,1.63532608933747,0.9058819,0.5634664,-0.6302204,0.06633225,0.03504224,0.04665037,0.9960903
53730,0.0166678,1.65199388936162,0.9058061,0.5634499,-0.6302208,0.06653648,0.03495019,0.04637108,0.996093
53732,0.016666,1.66865989007056,0.9057789,0.5634506,-0.6302339,0.06658655,0.03491239,0.04622957,0.9960975
53736,0.0166674,1.685327289626,0.9056922,0.5634582,-0.6302508,0.06665911,0.03486316,0.04592442,0.9961085
53738,0.0166781,1.70200539007783,0.9056234,0.5634565,-0.630275,0.06668945,0.03485826,0.04579095,0.9961128
53742,0.0166676,1.71867299079895,0.9055383,0.5634644,-0.6303146,0.06680469,0.03483539,0.04548309,0.99612
53744,0.0166672,1.73534019105136,0.9055073,0.5634607,-0.6303341,0.0668801,0.03485691,0.04532086,0.9961215
53748,0.0166679,1.75200809165835,0.905448,0.5634261,-0.630396,0.06702434,0.03481547,0.04499052,0.9961283
53752,0.0170688,1.76907689124346,0.9054212,0.5634361,-0.63042,0.06713179,0.0347883,0.04472982,0.9961337
53756,0.0166677,1.78574459068477,0.9053895,0.5634413,-0.6304616,0.06730209,0.03467023,0.0441364,0.9961528
53758,0.0166662,1.80241079069674,0.9053985,0.563481,-0.6305097,0.06730922,0.03455074,0.04376214,0.996173
53762,0.0166684,1.81907919049263,0.9053863,0.5635295,-0.6305494,0.06726947,0.03428433,0.04285344,0.9962244
53764,0.0166651,1.83574428968132,0.9053499,0.5635516,-0.6305959,0.06721444,0.03413213,0.04238187,0.9962535
53768,0.0166675,1.8524117898196,0.9053142,0.5636353,-0.6306903,0.0670481,0.03369207,0.04105273,0.9963353
53772,0.0166662,1.86907798983157,0.9053006,0.5636681,-0.6307312,0.06694783,0.03345685,0.04040071,0.9963766
53776,0.016668,1.88574598915875,0.9052558,0.5637174,-0.6307732,0.06671604,0.03296297,0.03910871,0.9964602
53778,0.0166678,1.9024137891829,0.9052615,0.5637801,-0.6308112,0.0666223,0.03271734,0.03854361,0.9964966
