96466,0.047531,2.65381709486246,0.810,0.870,0.048,53.577,6.600,7.117
96476,0.0461656,2.69998269528151,0.805,0.869,0.048,53.861,3.425,5.361
96484,0.0451494,2.74513209611177,0.801,0.869,0.048,54.043,0.799,3.983
96492,0.0343003,2.77943239733577,0.798,0.868,0.048,54.201,359.245,3.316
96500,0.0540196,2.83345199748874,0.796,0.868,0.047,54.215,358.072,2.714
96510,0.0401908,2.87364279851317,0.794,0.868,0.047,54.133,357.586,2.368
96520,0.044106,2.91774879768491,0.793,0.867,0.047,54.081,357.594,2.167
96528,0.0450021,2.96275089681149,0.793,0.867,0.047,53.936,358.057,2.385
96538,0.0486176,3.01136849820614,0.792,0.867,0.047,53.927,358.504,2.689
96548,0.0476323,3.05900079756975,0.792,0.867,0.046,54.136,358.828,3.019
96556,0.0457564,3.10475719720125,0.791,0.867,0.046,54.068,359.088,3.219
96566,0.0464984,3.15125559642911,0.790,0.867,0.045,54.033,359.590,3.427
96572,0.0476163,3.19887189567089,0.791,0.867,0.045,54.095,0.840,3.834
96582,0.0328914,3.2317632958293,0.794,0.867,0.044,54.300,3.771,5.369
96592,0.0473956,3.27915889397264,0.798,0.866,0.043,54.783,7.925,8.039
96600,0.0507068,3.32986569404602,0.802,0.865,0.042,55.135,11.665,10.406
96608,0.0402075,3.37007319554687,0.805,0.864,0.041,55.297,14.677,12.255
96616,0.0364322,3.40650539472699,0.807,0.864,0.041,55.370,16.680,13.159
96626,0.0434811,3.44998649507761,0.809,0.864,0.041,55.300,17.805,13.534
96634,0.0405277,3.49051419645548,0.809,0.864,0.041,55.388,18.078,13.290
96644,0.0560083,3.5465224981308,0.810,0.864,0.042,55.375,17.788,12.722
96652,0.0456579,3.59218039736152,0.810,0.865,0.042,55.303,17.509,12.109
96662,0.0392744,3.63145479559898,0.811,0.865,0.043,55.217,17.715,12.022
96670,0.047374,3.67882879450917,0.812,0.865,0.043,55.134,18.196,12.203
96678,0.0464049,3.72523369267583,0.813,0.865,0.044,55.149,18.710,12.414
96688,0.0344716,3.75970529392362,0.814,0.865,0.044,55.060,19.228,12.658
96696,0.0445452,3.80425049364567,0.815,0.866,0.045,54.866,19.585,12.676
96706,0.0448372,3.84908769279718,0.816,0.867,0.045,54.552,20.021,12.723
96714,0.0529234,3.90201109275222,0.817,0.868,0.046,54.068,20.339,12.688
96722,0.0353017,3.93731279298663,0.818,0.870,0.047,53.342,20.608,12.538
96732,0.0412482,3.97856099158525,0.818,0.873,0.047,52.463,20.662,12.343
96742,0.0492942,4.02785519137979,0.818,0.878,0.049,50.701,20.107,11.537
96750,0.0449023,4.07275748997927,0.819,0.885,0.052,47.535,19.036,10.354
96760,0.044582,4.11733948811889,0.818,0.892,0.054,44.476,17.947,9.519
96768,0.0451299,4.16246938705444,0.818,0.897,0.054,42.613,17.098,8.963
96778,0.0520761,4.21454548835754,0.817,0.898,0.053,42.545,16.716,8.869
96788,0.0420622,4.25660768896341,0.816,0.898,0.052,42.692,16.483,8.882
96796,0.0519532,4.30856088921428,0.815,0.897,0.051,43.144,16.352,8.994
96804,0.0415071,4.35006798803806,0.814,0.895,0.051,44.031,15.764,8.902
96812,0.0436417,4.39370968937874,0.813,0.893,0.051,44.926,15.086,8.654
96818,0.0328864,4.42659609019756,0.812,0.891,0.051,45.584,14.401,8.238
96826,0.0379757,4.46457178890705,0.812,0.890,0.051,45.902,13.717,7.879
96832,0.029269,4.49384078942239,0.811,0.890,0.051,46.032,13.117,7.483
96838,0.0442641,4.53810488991439,0.811,0.890,0.052,46.037,12.777,7.242
96846,0.0153113,4.55341618973762,0.811,0.890,0.052,46.035,12.581,7.101
96858,0.0603489,4.61376508791,0.810,0.891,0.052,45.860,12.679,7.041
96860,0.0463189,4.66008398775011,0.810,0.891,0.052,45.655,13.063,7.090
96868,0.0216764,4.68176038842648,0.811,0.892,0.052,45.341,13.776,7.340
96874,0.0263525,4.70811288896948,0.811,0.893,0.052,44.819,14.347,7.567
96884,0.0243062,4.73241908941418,0.812,0.894,0.052,44.597,14.998,7.963
96892,0.0704384,4.80285748932511,0.812,0.894,0.051,44.721,15.592,8.286
96900,0.0434008,4.84625829104334,0.813,0.893,0.050,44.902,15.888,8.240
96908,0.0424816,4.88873989228159,0.813,0.892,0.049,45.305,15.932,7.948
96918,0.0182783,4.90701819304377,0.813,0.891,0.049,45.692,16.126,7.914
96926,0.0631278,4.97014599386603,0.812,0.890,0.049,45.884,16.468,8.072
96938,0.0379327,5.00807869527489,0.812,0.890,0.048,45.614,16.464,8.009
96950,0.0552627,5.06334139499813,0.811,0.890,0.047,45.906,16.295,7.710
96960,0.0532668,5.11660819593817,0.811,0.889,0.047,46.003,16.407,7.601
96972,0.0542128,5.1708209970966,0.811,0.888,0.046,46.374,16.589,7.527
96984,0.055898,5.22671899665147,0.811,0.887,0.045,46.726,17.036,7.626
96992,0.0632581,5.28997709322721,0.811,0.885,0.045,47.050,17.237,7.646
97002,0.0439832,5.33396029192954,0.810,0.883,0.044,48.174,17.347,7.705
97012,0.0497909,5.38375119213015,0.810,0.882,0.044,48.530,17.325,7.624
97022,0.0426743,5.42642549145967,0.809,0.882,0.044,48.573,17.088,7.641
97032,0.0535795,5.48000499326736,0.808,0.881,0.044,48.771,17.056,7.748
97042,0.0478564,5.52786139491946,0.808,0.880,0.044,49.194,17.108,7.953
97052,0.0465692,5.57443059328943,0.807,0.879,0.044,49.645,17.117,8.010
97060,0.0531257,5.62755629513413,0.807,0.878,0.044,49.970,17.195,8.104
97068,0.0444803,5.67203659657389,0.806,0.878,0.044,50.274,17.373,8.197
97076,0.0449088,5.71694539580494,0.806,0.877,0.044,50.453,17.545,8.319
97086,0.0326139,5.74955929536372,0.806,0.877,0.044,50.509,17.665,8.449
97092,0.0505886,5.80014789570123,0.806,0.876,0.045,50.560,17.574,8.371
97102,0.0482937,5.8484415942803,0.806,0.876,0.044,50.656,17.588,8.312
97112,0.0331938,5.88163539487869,0.806,0.876,0.044,50.677,17.679,8.334
97122,0.0485126,5.93014799524099,0.806,0.876,0.044,50.710,17.888,8.375
97130,0.0416379,5.97178589645773,0.807,0.876,0.044,50.832,18.176,8.474
97138,0.0509397,6.02272559795529,0.808,0.875,0.043,50.847,18.551,8.672
97146,0.0288015,6.05152709875256,0.808,0.875,0.043,51.015,18.790,8.749
97156,0.0521488,6.10367589909583,0.809,0.874,0.042,51.079,18.921,8.779
97168,0.0499182,6.15359409991652,0.810,0.874,0.042,51.279,18.902,8.735
97178,0.0507794,6.20437349844724,0.810,0.873,0.043,51.556,18.594,8.502
97190,0.0560755,6.26044899690896,0.810,0.872,0.043,51.853,18.275,8.267
97200,0.0564911,6.31694009620696,0.811,0.872,0.044,52.113,17.983,8.123
97210,0.0539887,6.37092879507691,0.811,0.871,0.044,52.366,17.811,8.048
97218,0.0475411,6.41846989560872,0.812,0.870,0.044,52.604,17.627,7.908
97228,0.0418935,6.46036339644343,0.812,0.870,0.044,52.798,17.545,7.878
97238,0.0448637,6.50522709731013,0.813,0.870,0.045,52.930,17.471,7.808
97246,0.05167,6.55689709726721,0.813,0.869,0.045,52.983,17.455,7.789
97254,0.0454955,6.60239259619266,0.814,0.869,0.045,53.045,17.452,7.807
97264,0.0380278,6.64042039681226,0.814,0.869,0.045,53.038,17.337,7.708
97274,0.0507152,6.69113559741527,0.815,0.869,0.045,52.973,17.267,7.648
97282,0.04431,6.73544559720904,0.815,0.869,0.045,52.975,17.257,7.695
97292,0.039876,6.77532159630209,0.815,0.869,0.045,52.942,17.189,7.694
97300,0.052281,6.82760259602219,0.815,0.869,0.045,52.977,17.075,7.698
97310,0.0476897,6.87529229465872,0.815,0.869,0.045,53.028,16.930,7.559
97318,0.0398074,6.91509969625622,0.815,0.869,0.045,53.028,16.823,7.507
97326,0.0451474,6.9602470966056,0.815,0.869,0.044,53.116,16.815,7.453
97336,0.0422977,7.00254479516298,0.816,0.868,0.044,53.206,16.823,7.509
97342,0.0461967,7.04874149430543,0.816,0.868,0.044,53.184,16.720,7.437
97350,0.0319613,7.08070279378444,0.816,0.868,0.044,53.286,16.584,7.390
97356,0.0407223,7.12142509315163,0.816,0.868,0.044,53.442,16.438,7.331
97364,0.0284047,7.14982979279011,0.816,0.867,0.043,53.597,16.316,7.264
97368,0.0303765,7.18020629230887,0.816,0.867,0.043,53.682,16.293,7.243
97376,0.0275741,7.20778039190918,0.816,0.867,0.043,53.674,16.304,7.281
97382,0.0401388,7.24791919160634,0.816,0.866,0.043,53.713,16.358,7.342
97390,0.041136,7.28905519191176,0.815,0.866,0.043,53.847,16.202,7.320
97400,0.0571685,7.34622369054705,0.814,0.865,0.043,54.067,15.377,7.111
97408,0.0436738,7.38989748898894,0.812,0.864,0.043,54.572,13.064,5.945
97414,0.0133343,7.40323178935796,0.809,0.862,0.043,55.336,10.159,4.329
97424,0.0378481,7.44107988942415,0.805,0.860,0.043,56.061,7.170,3.184
97434,0.075367,7.51644689310342,0.801,0.858,0.042,56.699,4.331,1.946
97442,0.0442499,7.5606967927888,0.798,0.858,0.042,57.282,2.117,1.013
97452,0.0427878,7.60348459426314,0.796,0.857,0.042,57.444,0.933,0.593
97458,0.0376185,7.64110309351236,0.794,0.856,0.041,57.734,0.499,0.736
97468,0.0300087,7.6711117932573,0.793,0.855,0.041,58.081,0.477,1.137
97476,0.0345871,7.7056988934055,0.792,0.854,0.040,58.513,0.614,1.246
97488,0.0595146,7.76521349418908,0.792,0.854,0.040,58.731,1.190,1.591
97498,0.04159,7.80680349562317,0.792,0.854,0.041,58.158,1.414,1.529
97510,0.0538865,7.86068999487907,0.792,0.854,0.040,58.357,1.720,1.862
97520,0.0548234,7.91551339346915,0.792,0.854,0.040,58.307,2.709,2.396
97532,0.0552157,7.97072909492999,0.795,0.855,0.040,58.249,5.815,4.394
97542,0.0567615,8.02749059442431,0.799,0.855,0.040,58.199,10.592,7.414
97554,0.0559554,8.0834459932521,0.801,0.855,0.040,58.230,13.490,9.339
97564,0.0633676,8.14681359101087,0.803,0.855,0.041,58.077,14.965,10.153
97574,0.0465747,8.19338829163462,0.804,0.855,0.041,58.041,15.294,9.830
97584,0.0534693,8.2468575919047,0.804,0.855,0.041,57.983,14.846,9.051
97594,0.0439273,8.29078489262611,0.805,0.855,0.042,57.979,14.391,8.403
97602,0.0496212,8.34040609095246,0.805,0.855,0.042,57.916,14.007,7.986
97612,0.0414825,8.3818885916844,0.806,0.855,0.042,57.954,14.106,7.885
97620,0.0463298,8.42821839172393,0.806,0.856,0.041,57.934,14.372,7.964
97630,0.04376,8.47197839338332,0.807,0.856,0.041,57.823,14.665,7.995
97638,0.0491378,8.52111619431525,0.807,0.856,0.040,57.761,14.844,8.008
97648,0.0407694,8.56188559252769,0.807,0.856,0.040,57.796,14.934,7.977
97656,0.0483129,8.61019849125296,0.807,0.856,0.039,57.771,15.049,7.994
97664,0.0398965,8.65009499061853,0.807,0.857,0.038,57.602,15.104,7.924
97674,0.0429569,8.69305189047009,0.807,0.857,0.037,57.430,15.211,7.909
97684,0.0501482,8.7432000907138,0.807,0.858,0.035,57.220,15.305,7.883
97694,0.0453935,8.78859359119087,0.807,0.858,0.034,57.020,15.392,7.902
97702,0.0460404,8.83463399205357,0.806,0.859,0.033,56.821,15.399,7.961
97710,0.0496235,8.88425749260932,0.806,0.859,0.032,56.658,15.337,7.947
97720,0.0453937,8.92965119425207,0.805,0.860,0.031,56.477,15.362,7.990
97730,0.0437169,8.97336809430271,0.805,0.860,0.030,56.248,15.400,8.102
97738,0.0451453,9.01851339358836,0.804,0.861,0.029,56.127,15.491,8.189
97746,0.0423139,9.06082729343325,0.804,0.861,0.029,56.024,15.537,8.243
97750,0.0306451,9.0914723938331,0.804,0.861,0.028,55.948,15.558,8.291
97758,0.0347786,9.12625099252909,0.803,0.861,0.028,55.943,15.602,8.347
97770,0.0567033,9.18295429181308,0.803,0.861,0.027,55.804,15.712,8.508
97774,0.041918,9.22487229015678,0.802,0.861,0.027,55.742,15.751,8.548
97784,0.0177645,9.24263678956777,0.802,0.861,0.026,55.734,15.832,8.655
97792,0.0660315,9.3086682902649,0.802,0.861,0.026,55.638,15.859,8.703
97800,0.0197288,9.32839709054679,0.801,0.861,0.026,55.587,15.899,8.801
97810,0.0532196,9.38161669205874,0.801,0.862,0.026,55.529,15.841,8.768
97816,0.0434454,9.42506209295243,0.801,0.862,0.025,55.392,15.847,8.701
97828,0.0321841,9.45724619459361,0.801,0.862,0.025,55.274,15.965,8.756
97836,0.04837,9.50561619456857,0.801,0.863,0.025,55.108,16.065,8.759
97846,0.0405718,9.546187995933,0.800,0.863,0.025,54.901,16.155,8.822
97854,0.0535936,9.59978159423918,0.800,0.864,0.025,54.681,16.129,8.781
97866,0.039317,9.6390985948965,0.800,0.864,0.024,54.502,16.060,8.711
97876,0.0567422,9.69584079366177,0.799,0.865,0.024,54.286,15.923,8.544
97888,0.0580021,9.75384289305657,0.799,0.865,0.023,54.147,15.931,8.511
97898,0.0605177,9.81436059158295,0.798,0.865,0.023,53.938,15.914,8.451
97908,0.0450784,9.85943899210542,0.798,0.865,0.022,53.932,15.959,8.386
97918,0.0485451,9.90798409190029,0.797,0.866,0.022,53.675,15.980,8.302
97926,0.0488617,9.95684579294175,0.797,0.867,0.021,53.441,16.011,8.337
97934,0.0452751,10.0021208925173,0.796,0.867,0.021,53.378,16.067,8.392
97944,0.0388965,10.0410173935816,0.796,0.867,0.020,53.386,16.086,8.430
97952,0.0456608,10.0866781948134,0.795,0.867,0.020,53.349,16.036,8.392
97962,0.0478913,10.134569494985,0.795,0.867,0.020,53.285,15.984,8.334
97972,0.047579,10.1821484966204,0.795,0.867,0.020,53.199,15.945,8.331
97978,0.0429952,10.2251436961815,0.794,0.868,0.019,53.079,15.878,8.249
97988,0.0514321,10.2765757953748,0.794,0.868,0.019,53.140,15.857,8.274
97996,0.0394656,10.3160413941368,0.794,0.868,0.019,53.101,15.801,8.235
98006,0.0455432,10.3615845954046,0.794,0.868,0.019,53.054,15.719,8.155
98014,0.0436973,10.4052818967029,0.795,0.868,0.018,53.065,15.693,8.068
98020,0.0326515,10.4379333956167,0.795,0.868,0.018,52.999,15.662,7.978
98030,0.0429651,10.4808984948322,0.795,0.868,0.018,53.046,15.710,7.864
98038,0.0464935,10.5273919953033,0.795,0.869,0.019,52.846,15.701,7.939
98048,0.0417765,10.5691684959456,0.795,0.869,0.020,52.869,15.525,7.776
98058,0.0466415,10.6158099947497,0.795,0.868,0.021,52.800,15.189,7.620
98070,0.0442557,10.6600656947121,0.795,0.868,0.021,53.069,15.158,7.520
98080,0.059646,10.7197116939351,0.796,0.868,0.021,53.157,15.400,7.494
98092,0.0535267,10.7732383934781,0.796,0.868,0.021,53.011,15.731,7.457
98102,0.0555651,10.8288034936413,0.796,0.868,0.021,52.973,16.100,7.620
98112,0.0572061,10.8860095953569,0.796,0.868,0.021,53.081,16.223,7.692
98126,0.0646214,10.9506309917197,0.795,0.868,0.021,53.059,16.161,7.730
98138,0.0515743,11.0022052926943,0.795,0.868,0.020,53.042,16.090,7.668
98150,0.0564331,11.0586383929476,0.794,0.868,0.020,52.923,16.302,7.870
98160,0.0575704,11.1162087945268,0.793,0.868,0.019,52.932,16.554,7.969
98170,0.0554284,11.1716371951625,0.793,0.868,0.018,52.834,16.755,8.229
98180,0.048547,11.2201841948554,0.792,0.868,0.018,52.831,16.789,8.328
98188,0.0495943,11.2697784965858,0.792,0.867,0.017,52.985,16.809,8.356
98198,0.0440747,11.3138531958684,0.792,0.867,0.017,53.126,16.942,8.555
98206,0.0472589,11.3611120944843,0.792,0.867,0.017,53.223,16.999,8.745
98214,0.0524979,11.4136099955067,0.792,0.866,0.016,53.331,16.930,8.743
98224,0.0438924,11.4575023939833,0.792,0.866,0.016,53.379,16.872,8.666
98230,0.0483572,11.5058595938608,0.792,0.866,0.016,53.353,16.800,8.527
98238,0.0295091,11.5353686930612,0.792,0.866,0.016,53.458,16.845,8.512
98248,0.0490445,11.5844131940976,0.792,0.866,0.016,53.555,16.869,8.488
98256,0.0445619,11.628975094296,0.793,0.866,0.017,53.586,16.838,8.344
98264,0.0343949,11.6633699955419,0.793,0.866,0.017,53.612,16.816,8.307
98270,0.0222314,11.6856013955548,0.794,0.865,0.017,53.678,16.790,8.175
98282,0.0482808,11.7338821971789,0.794,0.865,0.016,53.811,16.843,8.062
98292,0.0546442,11.7885263981298,0.794,0.865,0.016,53.811,16.883,8.031
98302,0.0462975,11.8348238999024,0.795,0.865,0.016,53.786,16.795,7.921
98314,0.0520463,11.8868701988831,0.795,0.865,0.015,53.718,16.728,7.882
98326,0.0530366,11.9399067992345,0.795,0.865,0.014,53.676,16.626,7.802
98334,0.0575419,11.9974486986175,0.796,0.865,0.014,53.543,16.529,7.734
98344,0.0509089,12.0483575994149,0.796,0.865,0.014,53.532,16.386,7.526
98354,0.0473054,12.0956630008295,0.797,0.865,0.014,53.519,16.345,7.453
98364,0.0445362,12.1401992002502,0.798,0.865,0.014,53.578,16.325,7.416
98374,0.0542519,12.1944511020556,0.798,0.864,0.014,53.674,16.259,7.392
98384,0.0427909,12.2372420029715,0.799,0.864,0.014,53.739,16.189,7.319
98394,0.0509954,12.2882374012843,0.799,0.864,0.014,53.710,15.972,7.254
98402,0.0488073,12.3370447019115,0.799,0.864,0.014,53.727,15.757,7.067
98410,0.0451127,12.3821574011818,0.800,0.865,0.014,53.646,15.705,7.077
98420,0.0436722,12.4258296014741,0.800,0.865,0.015,53.545,15.664,7.050
98430,0.0448966,12.4707262003794,0.801,0.865,0.015,53.517,15.588,7.014
98438,0.0461217,12.5168479019776,0.801,0.865,0.015,53.553,15.551,6.933
98446,0.0407625,12.5576104009524,0.801,0.865,0.016,53.598,15.550,6.904
98456,0.0406201,12.5982305007055,0.802,0.865,0.016,53.560,15.574,6.862
98464,0.0591862,12.6574167022482,0.802,0.865,0.016,53.554,15.632,6.861
98474,0.0342375,12.6916542025283,0.802,0.865,0.016,53.575,15.653,6.796
98480,0.0464433,12.7380975009874,0.802,0.865,0.016,53.532,15.631,6.747
98490,0.0346027,12.7727002026513,0.803,0.865,0.016,53.505,15.703,6.741
98498,0.04963,12.8223302038386,0.803,0.865,0.016,53.459,15.675,6.674
98508,0.0437308,12.8660610029474,0.803,0.866,0.016,53.458,15.682,6.603
98516,0.0461085,12.9121695021167,0.803,0.865,0.016,53.494,15.692,6.570
98526,0.0417849,12.9539544032887,0.804,0.865,0.016,53.474,15.745,6.559
98534,0.0458524,12.9998068036512,0.804,0.865,0.016,53.480,15.719,6.529
98544,0.0425565,13.0423633018509,0.804,0.865,0.016,53.529,15.643,6.489
98552,0.0481516,13.0905149029568,0.804,0.865,0.016,53.582,15.523,6.408
98562,0.0462866,13.13680150453,0.804,0.865,0.016,53.557,15.446,6.342
98572,0.0412889,13.1780904056504,0.804,0.865,0.015,53.635,15.490,6.368
98580,0.0513931,13.2294835047796,0.804,0.865,0.015,53.579,15.539,6.401
98588,0.035269,13.2647525044158,0.804,0.865,0.015,53.567,15.563,6.439
98598,0.0507463,13.3154988037422,0.804,0.865,0.015,53.570,15.535,6.413
98608,0.0436758,13.359174602665,0.804,0.865,0.015,53.472,15.539,6.458
98614,0.0481704,13.4073450015858,0.804,0.865,0.015,53.450,15.492,6.472
98624,0.0399382,13.447283201851,0.803,0.865,0.015,53.436,15.451,6.477
98634,0.0443969,13.4916801014915,0.803,0.866,0.015,53.403,15.468,6.549
98642,0.0498301,13.5415102029219,0.803,0.866,0.015,53.464,15.441,6.551
98652,0.0401554,13.5816656025127,0.803,0.865,0.015,53.447,15.382,6.536
98660,0.0480815,13.6297471011058,0.802,0.865,0.015,53.545,15.414,6.553
98668,0.0382729,13.66801999975,0.802,0.865,0.015,53.550,15.485,6.640
98678,0.0480926,13.7161125997081,0.802,0.865,0.015,53.582,15.511,6.690
98686,0.0433002,13.7594127999619,0.801,0.865,0.015,53.602,15.514,6.713
98696,0.0417405,13.8011532993987,0.801,0.865,0.015,53.627,15.503,6.752
98702,0.0444065,13.8455597991124,0.801,0.865,0.015,53.646,15.511,6.788
98712,0.0461024,13.8916621999815,0.800,0.865,0.015,53.617,15.562,6.816
98722,0.0458848,13.9375469991937,0.800,0.865,0.015,53.617,15.629,6.886
98732,0.0445911,13.9821380982175,0.800,0.865,0.015,53.579,15.654,6.943
98738,0.0438626,14.0260006980971,0.799,0.865,0.015,53.543,15.657,7.010
98748,0.0369003,14.0629009986296,0.799,0.865,0.015,53.534,15.647,7.039
98758,0.0480385,14.1109394999221,0.798,0.865,0.015,53.481,15.687,7.163
98766,0.0480203,14.1589597994462,0.797,0.866,0.015,53.463,15.711,7.239
98774,0.0430963,14.2020560996607,0.797,0.866,0.015,53.406,15.735,7.263
98782,0.0431053,14.2451614001766,0.796,0.866,0.015,53.373,15.846,7.370
98792,0.0436121,14.2887735003605,0.796,0.866,0.015,53.355,15.959,7.463
98802,0.0479246,14.3366981009021,0.796,0.866,0.015,53.329,16.005,7.520
98810,0.0440027,14.3807008014992,0.795,0.866,0.015,53.281,16.096,7.605
98818,0.0432641,14.4239648999646,0.795,0.866,0.015,53.186,16.127,7.696
98828,0.039009,14.4629739010707,0.795,0.866,0.015,53.153,16.118,7.720
98836,0.051189,14.5141629027203,0.794,0.866,0.015,53.093,16.110,7.707
98846,0.0468062,14.560969104059,0.794,0.867,0.015,52.956,16.125,7.706
98856,0.0444988,14.6054679052904,0.794,0.867,0.015,52.926,16.181,7.724
98862,0.0522182,14.6576861040667,0.793,0.867,0.016,52.868,16.282,7.798
98872,0.0363806,14.6940667042509,0.793,0.867,0.016,52.822,16.379,7.840
98882,0.0466404,14.7407071040943,0.793,0.867,0.016,52.802,16.447,7.848
98890,0.0416848,14.7823919029906,0.793,0.867,0.015,52.798,16.522,7.882
98898,0.0310204,14.8134123021737,0.793,0.867,0.015,52.795,16.568,7.865
98904,0.0585495,14.8719618031755,0.793,0.867,0.015,52.819,16.622,7.865
98914,0.0199108,14.8918726025149,0.793,0.867,0.015,52.795,16.624,7.891
98920,0.062015,14.9538876032457,0.793,0.867,0.015,52.788,16.584,7.845
98932,0.0206528,14.9745404040441,0.793,0.867,0.015,52.887,16.568,7.825
98940,0.0519109,15.0264513036236,0.793,0.866,0.016,53.016,16.595,7.822
98948,0.0465818,15.0730331046507,0.794,0.866,0.016,52.982,16.626,7.791
98958,0.0417498,15.1147829061374,0.794,0.867,0.016,53.007,16.722,7.816
98966,0.0481289,15.1629118053243,0.794,0.867,0.017,53.037,16.699,7.793
98976,0.0404203,15.2033321065828,0.794,0.866,0.017,53.092,16.648,7.770
98984,0.0480722,15.2514043068513,0.794,0.866,0.017,53.093,16.611,7.825
98994,0.0412742,15.2926785079762,0.794,0.866,0.018,53.121,16.601,7.876
99004,0.0447417,15.3374202093109,0.793,0.867,0.018,53.119,16.556,7.905
99014,0.0558783,15.3932985095307,0.793,0.867,0.018,53.140,16.581,7.959
99022,0.0451997,15.4384982092306,0.793,0.867,0.019,53.137,16.584,8.004
99032,0.047541,15.4860392091796,0.793,0.867,0.019,53.132,16.604,8.029
99042,0.0512895,15.5373287079856,0.793,0.867,0.020,53.081,16.578,8.021
99050,0.0446562,15.5819849064574,0.793,0.867,0.020,53.064,16.579,8.044
