342536,0.048346,2.21520149894059,0.991,0.336,0.146,0.747,0.366,-0.472,0.293,0.158,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342546,0.050481,2.26568249799311,0.989,0.334,0.147,0.748,0.366,-0.471,0.292,0.158,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342556,0.0481066,2.31378909759223,0.989,0.334,0.149,0.750,0.365,-0.469,0.292,0.161,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342566,0.0421256,2.35591469891369,0.988,0.335,0.151,0.751,0.364,-0.469,0.290,0.165,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342574,0.0560777,2.41199239902198,0.988,0.334,0.151,0.750,0.365,-0.470,0.288,0.161,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342582,0.0453346,2.45732699893415,0.987,0.335,0.153,0.751,0.363,-0.471,0.287,0.152,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342592,0.0408348,2.49816179834306,0.987,0.336,0.154,0.751,0.363,-0.471,0.289,0.150,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342602,0.0469657,2.54512749798596,0.987,0.337,0.156,0.749,0.364,-0.471,0.291,0.151,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342610,0.0424741,2.58760159648955,0.986,0.338,0.157,0.748,0.364,-0.471,0.292,0.143,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342620,0.0460095,2.63361109606922,0.986,0.339,0.159,0.746,0.364,-0.473,0.295,0.157,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342628,0.0462081,2.67981919459999,0.986,0.341,0.161,0.745,0.362,-0.476,0.296,0.149,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342636,0.0415549,2.72137409634888,0.984,0.341,0.162,0.743,0.363,-0.477,0.299,0.153,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342644,0.0406618,2.76203589700162,0.983,0.342,0.162,0.742,0.364,-0.477,0.300,0.159,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342654,0.0407669,2.80280279554427,0.982,0.343,0.162,0.740,0.367,-0.476,0.303,0.164,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342664,0.0508376,2.85364039428532,0.981,0.344,0.164,0.740,0.367,-0.476,0.304,0.169,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342672,0.0450532,2.89869359321892,0.981,0.345,0.165,0.740,0.365,-0.476,0.303,0.169,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342680,0.0435499,2.94224349223077,0.981,0.345,0.168,0.742,0.362,-0.476,0.303,0.169,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342690,0.0436663,2.98590979166329,0.982,0.346,0.170,0.744,0.358,-0.477,0.302,0.172,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342700,0.0475881,3.03349789045751,0.983,0.346,0.171,0.745,0.353,-0.481,0.298,0.168,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342708,0.0441643,3.07766219042242,0.983,0.348,0.171,0.744,0.351,-0.485,0.296,0.154,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342716,0.041335,3.11899719201028,0.983,0.348,0.170,0.743,0.351,-0.487,0.297,0.150,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342726,0.0476877,3.16668489016593,0.983,0.347,0.170,0.742,0.351,-0.486,0.299,0.142,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342732,0.0458535,3.21253838948905,0.983,0.347,0.170,0.742,0.351,-0.486,0.298,0.150,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342740,0.0368208,3.24935918860137,0.983,0.346,0.171,0.742,0.351,-0.487,0.298,0.158,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342744,0.0411439,3.29050309024751,0.984,0.346,0.171,0.742,0.352,-0.487,0.298,0.154,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342752,0.0112277,3.3017307901755,0.984,0.345,0.172,0.742,0.352,-0.487,0.297,0.154,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342756,0.0552855,3.35701628867537,0.984,0.344,0.173,0.742,0.353,-0.487,0.296,0.154,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342770,0.0084535,3.36546978913248,0.983,0.344,0.175,0.742,0.352,-0.488,0.296,0.156,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342778,0.067872,3.43334179185331,0.983,0.342,0.174,0.742,0.352,-0.489,0.295,0.162,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342786,0.0416129,3.47495469264686,0.984,0.341,0.175,0.744,0.348,-0.491,0.291,0.161,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342796,0.0448982,3.51985289342701,0.985,0.341,0.175,0.745,0.345,-0.493,0.287,0.152,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342804,0.0473523,3.56720519252121,0.986,0.339,0.176,0.746,0.343,-0.494,0.286,0.151,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342814,0.042311,3.60951619409025,0.987,0.338,0.175,0.747,0.340,-0.496,0.284,0.152,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342822,0.0452662,3.65478239394724,0.989,0.336,0.176,0.746,0.341,-0.497,0.284,0.169,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342832,0.0422391,3.69702149368823,0.989,0.334,0.174,0.746,0.341,-0.497,0.284,0.196,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342842,0.0453916,3.74241309426725,0.989,0.333,0.174,0.747,0.343,-0.494,0.285,0.217,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342850,0.0439659,3.78637899272144,0.989,0.334,0.175,0.748,0.342,-0.493,0.283,0.220,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342860,0.046525,3.83290399424732,0.990,0.334,0.175,0.750,0.338,-0.495,0.280,0.223,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342870,0.0532273,3.88613129593432,0.991,0.335,0.175,0.750,0.336,-0.497,0.279,0.197,0.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342878,0.0494014,3.93553269468248,0.992,0.334,0.176,0.750,0.334,-0.498,0.279,0.185,0.006,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342888,0.0414235,3.97695619426668,0.991,0.334,0.177,0.752,0.332,-0.495,0.282,0.199,0.152,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342896,0.0462003,4.02315649576485,0.991,0.336,0.176,0.752,0.328,-0.499,0.280,0.251,0.296,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342904,0.0436762,4.06683269701898,0.991,0.335,0.176,0.755,0.318,-0.503,0.277,0.247,0.403,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342914,0.0430868,4.10991949774325,0.992,0.335,0.173,0.755,0.308,-0.511,0.273,0.218,0.484,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342924,0.0449596,4.1548790987581,0.991,0.333,0.171,0.756,0.306,-0.512,0.272,0.222,0.540,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342932,0.0449571,4.19983620010316,0.991,0.332,0.172,0.757,0.302,-0.510,0.273,0.203,0.600,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342942,0.0447712,4.24460739828646,0.992,0.332,0.171,0.758,0.299,-0.510,0.275,0.234,0.662,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342950,0.0473426,4.29194999672472,0.992,0.330,0.172,0.758,0.297,-0.511,0.275,0.265,0.658,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342960,0.0418477,4.33379769511521,0.991,0.330,0.171,0.759,0.296,-0.511,0.275,0.274,0.662,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342968,0.045691,4.37948869355023,0.991,0.332,0.168,0.758,0.294,-0.513,0.275,0.269,0.679,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342976,0.0412072,4.42069589532912,0.990,0.332,0.167,0.759,0.292,-0.512,0.275,0.261,0.707,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342986,0.0437717,4.46446759440005,0.989,0.333,0.167,0.759,0.292,-0.511,0.277,0.250,0.742,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
342992,0.0494099,4.51387749426067,0.989,0.333,0.167,0.760,0.290,-0.511,0.278,0.241,0.764,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343000,0.03062,4.54449749365449,0.989,0.332,0.168,0.761,0.287,-0.510,0.279,0.225,0.781,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343004,0.043941,4.58843849226832,0.989,0.333,0.167,0.761,0.284,-0.512,0.279,0.218,0.775,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343012,0.0170271,4.60546559281647,0.990,0.333,0.168,0.761,0.283,-0.511,0.281,0.207,0.771,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343022,0.0521638,4.65762939117849,0.989,0.333,0.168,0.763,0.281,-0.507,0.286,0.243,0.819,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343028,0.0425462,4.70017559267581,0.987,0.333,0.168,0.764,0.280,-0.504,0.291,0.283,0.872,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343036,0.0167033,4.71687889285386,0.986,0.336,0.165,0.764,0.275,-0.502,0.298,0.295,0.893,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343046,0.0489829,4.76586179248989,0.985,0.336,0.166,0.765,0.271,-0.496,0.307,0.524,0.930,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343054,0.0438888,4.80975059233606,0.985,0.334,0.166,0.764,0.272,-0.493,0.316,0.631,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343064,0.044764,4.8545145932585,0.986,0.336,0.167,0.761,0.270,-0.494,0.321,0.680,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343072,0.044933,4.89944759197533,0.985,0.339,0.165,0.760,0.268,-0.495,0.325,0.718,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343080,0.0441201,4.94356769137084,0.984,0.338,0.164,0.760,0.272,-0.488,0.332,0.787,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343090,0.042895,4.98646269179881,0.985,0.340,0.164,0.758,0.275,-0.482,0.341,0.879,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343100,0.0459959,5.03245859034359,0.984,0.340,0.166,0.755,0.277,-0.482,0.347,0.964,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343108,0.053228,5.08568658865988,0.985,0.341,0.166,0.752,0.277,-0.483,0.353,1.000,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343118,0.0372056,5.12289218790829,0.985,0.341,0.166,0.750,0.280,-0.482,0.357,1.000,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343128,0.0577148,5.18060698918998,0.984,0.339,0.168,0.748,0.281,-0.483,0.358,1.000,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343138,0.0399255,5.22053248994052,0.984,0.340,0.170,0.748,0.279,-0.483,0.358,1.000,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343146,0.0472425,5.26777498982847,0.984,0.340,0.170,0.749,0.275,-0.486,0.355,0.985,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343154,0.0440337,5.31180868856609,0.984,0.340,0.169,0.749,0.274,-0.489,0.353,0.976,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343164,0.0394854,5.35129408724606,0.985,0.340,0.168,0.750,0.272,-0.489,0.352,0.970,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343172,0.0479343,5.39922838844359,0.985,0.340,0.168,0.750,0.272,-0.490,0.352,0.967,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343182,0.0436946,5.4429229889065,0.985,0.340,0.169,0.750,0.271,-0.491,0.352,0.957,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343190,0.0476267,5.4905496891588,0.985,0.341,0.168,0.749,0.273,-0.490,0.353,0.944,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343198,0.0364819,5.5270315874368,0.986,0.341,0.168,0.749,0.273,-0.489,0.353,0.941,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343208,0.0503503,5.57738188840449,0.986,0.341,0.169,0.749,0.273,-0.489,0.354,0.938,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343216,0.0433343,5.62071618996561,0.986,0.341,0.169,0.749,0.271,-0.491,0.353,0.917,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343224,0.044863,5.66557919047773,0.986,0.340,0.169,0.749,0.269,-0.495,0.350,0.884,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343234,0.0431444,5.70872359164059,0.985,0.339,0.170,0.748,0.267,-0.497,0.348,0.857,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343244,0.046119,5.75484259240329,0.985,0.338,0.170,0.749,0.267,-0.498,0.346,0.846,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343252,0.0449373,5.79977989383042,0.985,0.338,0.169,0.749,0.266,-0.499,0.345,0.832,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343262,0.0458815,5.84566139243543,0.985,0.338,0.169,0.749,0.265,-0.500,0.344,0.820,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343270,0.0432151,5.88887649215758,0.986,0.337,0.169,0.749,0.264,-0.501,0.343,0.810,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343280,0.043972,5.93284849263728,0.986,0.336,0.169,0.750,0.264,-0.501,0.342,0.806,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343288,0.0532896,5.98613809235394,0.986,0.336,0.170,0.751,0.262,-0.502,0.340,0.816,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343296,0.0325316,6.01866969279945,0.987,0.336,0.170,0.751,0.261,-0.503,0.339,0.820,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343306,0.0487276,6.06739729456604,0.988,0.336,0.169,0.750,0.261,-0.505,0.338,0.820,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343314,0.0435045,6.11090179346502,0.989,0.338,0.167,0.750,0.261,-0.506,0.337,0.813,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343322,0.0458665,6.15676829405129,0.989,0.338,0.168,0.750,0.258,-0.508,0.335,0.813,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343332,0.0388553,6.19562359340489,0.989,0.337,0.168,0.751,0.257,-0.508,0.335,0.809,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343340,0.050024,6.24564759247005,0.990,0.337,0.167,0.751,0.255,-0.507,0.336,0.802,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343344,0.0439974,6.289644991979,0.989,0.338,0.167,0.751,0.255,-0.507,0.337,0.802,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343354,0.0237476,6.31339259259403,0.989,0.337,0.168,0.751,0.254,-0.507,0.338,0.798,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343364,0.0560719,6.36946449242532,0.989,0.336,0.169,0.752,0.253,-0.506,0.338,0.797,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343372,0.0352119,6.4046763908118,0.989,0.336,0.170,0.753,0.250,-0.506,0.338,0.792,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343380,0.0422942,6.44697059132159,0.989,0.336,0.170,0.754,0.250,-0.506,0.336,0.779,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343388,0.0407569,6.48772749118507,0.988,0.336,0.171,0.754,0.250,-0.507,0.335,0.768,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343398,0.0376222,6.52534968964756,0.988,0.338,0.170,0.753,0.249,-0.508,0.335,0.768,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
343406,0.0497455,6.57509518973529,0.987,0.340,0.170,0.753,0.250,-0.506,0.338,0.777,1.000,1.045,0.499,-0.122,0.317,-0.699,0.627,0.134,0.318,0.599
