1215976,0.0510185,3.56694061309099,0.763,0.742,-0.132,36.508,8.527,358.959
1215986,0.0430768,3.61001741141081,0.763,0.742,-0.132,36.537,8.427,358.859
1215992,0.0477834,3.65780081227422,0.763,0.742,-0.132,36.428,8.356,358.861
1216002,0.0425339,3.70033471286297,0.762,0.742,-0.132,36.374,8.265,358.864
1216010,0.0438209,3.74415561184287,0.762,0.742,-0.132,36.347,8.017,358.750
1216020,0.0452269,3.78938251361251,0.761,0.742,-0.132,36.310,7.853,358.757
1216028,0.0441373,3.83351981267333,0.761,0.743,-0.132,36.296,7.755,358.815
1216036,0.0358058,3.86932561174035,0.760,0.743,-0.133,36.246,7.606,358.845
1216046,0.0444122,3.91373781114817,0.760,0.743,-0.133,36.162,7.501,358.923
1216054,0.050245,3.96398280933499,0.759,0.743,-0.133,36.188,7.368,358.980
1216062,0.0374947,4.00147750973701,0.757,0.743,-0.134,36.201,7.031,358.915
1216072,0.0425013,4.04397881031036,0.757,0.743,-0.134,36.142,6.772,358.936
1216082,0.049186,4.09316480904818,0.755,0.743,-0.135,36.156,6.484,358.890
1216090,0.0461739,4.13933870941401,0.755,0.743,-0.136,36.129,6.429,358.990
1216098,0.0399061,4.17924480885267,0.754,0.743,-0.137,35.979,6.367,359.060
1216108,0.0421638,4.22140860930085,0.753,0.743,-0.138,36.008,6.313,359.049
1216116,0.0505293,4.27193791046739,0.753,0.743,-0.139,35.977,6.304,359.066
1216126,0.0435623,4.31550021097064,0.753,0.743,-0.139,35.909,6.521,359.215
1216136,0.051458,4.36695821210742,0.753,0.743,-0.140,35.837,6.847,359.402
1216146,0.0451327,4.41209091246128,0.754,0.743,-0.141,35.788,7.286,359.584
1216152,0.0448627,4.45695361122489,0.754,0.743,-0.142,35.765,7.679,359.639
1216162,0.0356355,4.49258911237121,0.755,0.743,-0.142,35.740,7.969,359.679
1216170,0.050274,4.54286311194301,0.755,0.743,-0.143,35.724,8.227,359.714
1216180,0.0446049,4.58746801316738,0.756,0.743,-0.143,35.710,8.367,359.701
1216186,0.0483082,4.63577621430159,0.756,0.744,-0.144,35.618,8.406,359.646
1216196,0.0248972,4.66067341342568,0.756,0.744,-0.144,35.522,8.403,359.564
1216206,0.0514653,4.71213871240616,0.756,0.744,-0.144,35.531,8.435,359.540
1216214,0.0488319,4.76097061112523,0.756,0.744,-0.144,35.473,8.450,359.545
1216222,0.0393247,4.8002953119576,0.756,0.744,-0.144,35.437,8.402,359.489
1216232,0.0459601,4.84625541046262,0.756,0.744,-0.144,35.454,8.326,359.404
1216242,0.0422491,4.88850450888276,0.756,0.744,-0.144,35.366,8.271,359.367
1216250,0.0520201,4.9405246078968,0.755,0.744,-0.143,35.339,8.213,359.401
1216258,0.0378916,4.9784162081778,0.755,0.744,-0.143,35.479,8.083,359.424
1216266,0.0461358,5.02455200999975,0.754,0.744,-0.143,35.437,7.869,359.439
1216276,0.0412828,5.06583480909467,0.753,0.744,-0.142,35.435,7.593,359.482
1216286,0.0527508,5.11858560889959,0.752,0.744,-0.142,35.443,7.071,359.382
1216296,0.0467056,5.16529120877385,0.750,0.744,-0.141,35.451,6.612,359.296
1216306,0.044603,5.20989421010017,0.749,0.744,-0.141,35.432,6.210,359.240
1216312,0.0455532,5.25544741004705,0.748,0.744,-0.141,35.392,6.010,359.306
1216322,0.0340322,5.28947960957885,0.747,0.744,-0.141,35.315,5.783,359.293
1216330,0.0505584,5.3400380089879,0.747,0.744,-0.141,35.375,5.658,359.313
1216338,0.0464436,5.38648160919547,0.746,0.744,-0.140,35.385,5.629,359.378
1216348,0.0382299,5.42471151053905,0.746,0.744,-0.140,35.402,5.667,359.431
1216356,0.0439101,5.46862161159515,0.746,0.744,-0.141,35.406,5.710,359.485
1216366,0.0446504,5.51327200978994,0.746,0.744,-0.141,35.309,5.692,359.420
1216374,0.0442578,5.55752981081605,0.746,0.745,-0.141,35.225,5.664,359.358
1216384,0.0426476,5.60017741099,0.746,0.745,-0.141,35.233,5.705,359.349
1216392,0.0483723,5.64854970946908,0.746,0.745,-0.141,35.232,5.819,359.387
1216402,0.050372,5.69892171025276,0.746,0.744,-0.142,35.225,5.955,359.491
1216412,0.0461505,5.74507221207023,0.746,0.745,-0.142,35.163,5.957,359.489
1216420,0.0454954,5.79056761041284,0.746,0.745,-0.143,35.210,5.880,359.444
1216430,0.0426285,5.83319611102343,0.746,0.745,-0.143,35.148,5.860,359.428
1216438,0.0503545,5.88355061039329,0.745,0.745,-0.143,35.149,5.956,359.485
1216448,0.0383336,5.92188420891762,0.745,0.745,-0.144,35.045,6.067,359.541
1216456,0.0473707,5.9692549072206,0.745,0.745,-0.144,34.982,6.174,359.663
1216464,0.039064,6.00831890851259,0.745,0.745,-0.145,34.990,6.242,359.696
1216472,0.0529972,6.06131611019373,0.745,0.745,-0.145,34.935,6.205,359.659
1216482,0.038086,6.09940211102366,0.744,0.745,-0.145,34.913,6.162,359.627
1216490,0.037733,6.1371351107955,0.744,0.745,-0.146,34.936,6.153,359.655
1216500,0.0496694,6.18680451065302,0.743,0.745,-0.146,34.962,6.179,359.696
1216508,0.0436798,6.23048431053758,0.743,0.745,-0.146,34.944,6.204,359.740
1216518,0.0368852,6.26736950874329,0.743,0.745,-0.146,34.947,6.214,359.757
1216526,0.0522903,6.31965981051326,0.742,0.745,-0.146,34.969,6.226,359.762
1216534,0.0456101,6.36526991054416,0.742,0.745,-0.146,34.997,6.202,359.779
1216544,0.0370345,6.40230441093445,0.741,0.744,-0.145,35.079,6.211,359.778
1216554,0.0487117,6.45101610943675,0.741,0.744,-0.145,35.099,6.227,359.820
1216562,0.0507926,6.50180871039629,0.741,0.744,-0.145,35.182,6.254,359.805
1216570,0.0447819,6.54659061133862,0.740,0.744,-0.145,35.170,6.256,359.822
1216580,0.0405243,6.58711491152644,0.740,0.744,-0.144,35.198,6.257,359.851
1216590,0.0445639,6.63167881220579,0.739,0.744,-0.144,35.202,6.267,359.909
1216596,0.0455674,6.67724621295929,0.738,0.744,-0.143,35.219,6.265,359.971
1216606,0.0357781,6.71302431449294,0.738,0.744,-0.143,35.308,6.297,0.015
1216616,0.0462147,6.75923901423812,0.737,0.744,-0.143,35.307,6.310,0.052
1216622,0.0456608,6.80489981546998,0.736,0.744,-0.142,35.354,6.366,0.118
1216632,0.0400704,6.84497021511197,0.736,0.744,-0.142,35.281,6.412,0.210
1216642,0.0525595,6.89752971380949,0.735,0.744,-0.142,35.271,6.429,0.292
1216650,0.0441605,6.94169021397829,0.734,0.744,-0.142,35.260,6.455,0.333
1216660,0.0340156,6.97570581361651,0.734,0.744,-0.142,35.225,6.426,0.380
1216668,0.0555348,7.03124061226845,0.733,0.744,-0.142,35.255,6.354,0.324
1216676,0.0535365,7.08477711305022,0.733,0.744,-0.142,35.268,6.359,0.315
1216686,0.0322029,7.11698001250625,0.732,0.744,-0.142,35.316,6.484,0.400
1216694,0.0483595,7.16533951088786,0.732,0.744,-0.142,35.249,6.562,0.467
1216702,0.0431489,7.2084884122014,0.732,0.744,-0.141,35.225,6.578,0.448
1216712,0.0352032,7.24369161203504,0.731,0.744,-0.141,35.279,6.631,0.439
1216720,0.0475367,7.29122831299901,0.731,0.744,-0.141,35.268,6.659,0.451
1216728,0.0406468,7.33187511190772,0.731,0.744,-0.141,35.251,6.743,0.427
1216738,0.0456413,7.37751641124487,0.731,0.744,-0.141,35.231,6.820,0.497
1216746,0.0462844,7.42380081117153,0.731,0.744,-0.141,35.280,6.849,0.449
1216754,0.0369762,7.46077701076865,0.730,0.744,-0.141,35.275,6.937,0.420
1216764,0.0470393,7.50781631097198,0.730,0.744,-0.141,35.215,7.086,0.443
1216774,0.0478908,7.55570711195469,0.730,0.744,-0.141,35.193,7.214,0.472
1216782,0.0458645,7.60157161206007,0.729,0.744,-0.141,35.195,7.205,0.440
1216792,0.0428936,7.64446521177888,0.729,0.744,-0.140,35.188,7.202,0.372
1216802,0.0476532,7.69211841002107,0.728,0.744,-0.140,35.134,7.250,0.457
1216810,0.0441752,7.73629361018538,0.728,0.744,-0.140,35.133,7.307,0.486
1216818,0.0456401,7.78193370997906,0.727,0.744,-0.140,35.085,7.292,0.456
1216828,0.0420609,7.82399461045861,0.726,0.744,-0.141,35.096,7.235,0.445
1216836,0.0460461,7.87004071101546,0.726,0.744,-0.141,35.070,7.259,0.516
1216846,0.0448766,7.91491731256247,0.725,0.745,-0.141,34.988,7.225,0.491
1216854,0.0408453,7.95576261356473,0.725,0.745,-0.141,35.035,7.201,0.473
1216864,0.0545313,8.01029391214252,0.724,0.744,-0.141,35.055,7.198,0.467
1216872,0.0425052,8.05279911309481,0.724,0.744,-0.141,35.116,7.279,0.463
1216882,0.0408873,8.0936864130199,0.724,0.744,-0.141,35.022,7.293,0.489
1216892,0.04757,8.14125641435385,0.723,0.744,-0.141,35.073,7.305,0.492
1216900,0.0449657,8.18622211366892,0.723,0.745,-0.141,35.016,7.297,0.499
1216908,0.0465778,8.2327999137342,0.722,0.745,-0.141,35.008,7.342,0.554
1216918,0.0462546,8.27905451506376,0.721,0.745,-0.141,35.020,7.397,0.598
1216928,0.0417526,8.32080711424351,0.720,0.745,-0.141,34.999,7.426,0.647
1216934,0.0471307,8.3679378144443,0.720,0.744,-0.141,34.989,7.478,0.668
1216944,0.039795,8.4077328145504,0.719,0.744,-0.141,35.045,7.551,0.720
1216952,0.0414929,8.44922571629286,0.718,0.744,-0.140,35.003,7.587,0.796
1216960,0.0398296,8.48905531689525,0.717,0.744,-0.140,35.045,7.588,0.809
1216970,0.0502603,8.53931561857462,0.716,0.744,-0.140,35.115,7.649,0.837
1216980,0.0478015,8.5871171168983,0.715,0.744,-0.140,35.082,7.736,0.891
1216986,0.0474115,8.63452861830592,0.714,0.744,-0.140,35.113,7.748,0.936
1216996,0.04563,8.6801586188376,0.713,0.743,-0.140,35.248,7.693,0.889
1217006,0.0409684,8.72112701833248,0.712,0.743,-0.139,35.233,7.635,0.840
1217012,0.045865,8.76699201762676,0.712,0.743,-0.139,35.242,7.647,0.852
1217022,0.0304804,8.79747241735458,0.711,0.743,-0.139,35.269,7.737,0.836
1217030,0.0469602,8.844432618469,0.711,0.743,-0.140,35.263,7.862,0.893
1217038,0.0370622,8.88149482011795,0.711,0.743,-0.140,35.201,7.931,0.862
1217048,0.0409826,8.92247742041945,0.710,0.743,-0.140,35.224,7.937,0.764
1217056,0.0487737,8.97125111892819,0.710,0.743,-0.140,35.243,8.042,0.812
1217064,0.0435196,9.01477072015405,0.709,0.743,-0.140,35.284,8.167,0.813
1217074,0.041669,9.0564397200942,0.709,0.743,-0.140,35.231,8.213,0.765
1217084,0.0446243,9.10106401890516,0.708,0.743,-0.140,35.143,8.268,0.805
1217092,0.0502846,9.15134862065315,0.707,0.743,-0.139,35.161,8.261,0.848
1217102,0.0411984,9.19254701957107,0.707,0.743,-0.140,35.311,8.265,0.789
1217112,0.0482171,9.24076411873102,0.706,0.743,-0.139,35.239,8.368,0.832
1217120,0.0486526,9.28941671922803,0.705,0.742,-0.140,35.295,8.524,0.889
1217130,0.0458548,9.33527151867747,0.704,0.742,-0.140,35.256,8.712,0.840
1217140,0.0487017,9.38397321850061,0.704,0.743,-0.140,35.182,8.899,0.898
1217148,0.0463529,9.43032611906528,0.702,0.743,-0.140,35.152,9.012,0.874
1217156,0.0439527,9.47427881881595,0.701,0.743,-0.140,35.152,9.062,0.827
1217168,0.0470012,9.52128002047539,0.700,0.743,-0.141,35.116,9.195,0.805
1217176,0.0482547,9.56953471899033,0.699,0.742,-0.141,35.109,9.303,0.787
1217184,0.0445228,9.61405751854181,0.698,0.742,-0.141,35.134,9.455,0.727
1217192,0.0387094,9.65276691690087,0.698,0.742,-0.141,35.139,9.597,0.623
1217202,0.0412497,9.69401661679149,0.697,0.742,-0.141,35.046,9.725,0.526
1217210,0.0434407,9.73745731636882,0.696,0.742,-0.141,35.158,9.859,0.407
1217218,0.0415259,9.77898321673274,0.696,0.742,-0.141,35.213,9.988,0.328
1217228,0.0466266,9.82560981810093,0.695,0.742,-0.141,35.150,10.062,0.191
1217236,0.0439509,9.86956071853638,0.694,0.742,-0.141,35.136,10.099,0.007
1217246,0.0432664,9.91282711923122,0.694,0.742,-0.140,35.153,10.054,359.747
1217254,0.0450054,9.95783251896501,0.693,0.742,-0.140,35.191,10.123,359.554
1217264,0.0464473,10.0042798183858,0.692,0.742,-0.140,35.163,10.264,359.503
1217274,0.0458978,10.0501776188612,0.692,0.742,-0.140,35.224,10.347,359.402
1217282,0.0487854,10.0989630185068,0.691,0.742,-0.140,35.229,10.347,359.205
1217290,0.052004,10.1509670168161,0.690,0.741,-0.140,35.300,10.413,359.089
1217300,0.0354267,10.1863937154412,0.689,0.741,-0.139,35.317,10.513,359.089
1217310,0.0468074,10.2332011163235,0.689,0.741,-0.139,35.455,10.676,359.062
1217316,0.0492393,10.2824404165149,0.688,0.741,-0.139,35.445,10.820,359.108
1217326,0.0359175,10.3183579146862,0.687,0.740,-0.139,35.488,10.919,359.070
1217336,0.0474388,10.3657967150211,0.686,0.740,-0.138,35.539,10.993,359.099
1217344,0.0427309,10.4085276164114,0.685,0.740,-0.138,35.582,11.049,359.137
1217354,0.0395654,10.4480930157006,0.683,0.740,-0.138,35.537,11.054,359.224
1217362,0.0526617,10.5007547140121,0.682,0.740,-0.137,35.563,11.009,359.292
1217370,0.0376962,10.5384509153664,0.681,0.740,-0.137,35.645,11.006,359.351
1217380,0.0472447,10.5856956169009,0.680,0.740,-0.136,35.598,11.024,359.491
1217390,0.0481582,10.633853815496,0.679,0.740,-0.136,35.682,11.006,359.567
1217398,0.0454094,10.679263215512,0.678,0.739,-0.135,35.766,10.954,359.612
1217408,0.0408365,10.7200997136533,0.677,0.739,-0.135,35.723,10.972,359.703
1217416,0.0489573,10.7690570130944,0.676,0.739,-0.134,35.695,10.998,359.829
1217424,0.0418677,10.8109247125685,0.675,0.739,-0.134,35.715,10.910,359.861
1217432,0.0409437,10.8518684133887,0.674,0.739,-0.134,35.742,10.788,359.856
1217438,0.0367932,10.8886616118252,0.673,0.739,-0.133,35.826,10.663,359.847
1217446,0.0312695,10.9199311099947,0.673,0.739,-0.133,35.829,10.548,359.865
1217450,0.0493498,10.9692809097469,0.673,0.739,-0.133,35.827,10.475,359.881
1217458,0.0124291,10.9817100102082,0.672,0.739,-0.133,35.854,10.411,359.883
1217466,0.0388839,11.0205939086154,0.672,0.739,-0.133,35.843,10.378,359.897
1217474,0.035597,11.0561909088865,0.672,0.739,-0.133,35.779,10.355,359.912
1217482,0.0416675,11.0978584075347,0.672,0.739,-0.133,35.848,10.361,359.941
1217492,0.0445883,11.1424467088655,0.671,0.739,-0.133,35.877,10.311,359.984
1217500,0.045916,11.1883627073839,0.671,0.739,-0.133,35.889,10.199,0.011
1217510,0.0415115,11.2298742057756,0.671,0.739,-0.133,35.886,10.068,0.019
1217518,0.0503883,11.2802625047043,0.670,0.739,-0.133,35.903,9.987,0.036
1217526,0.0462575,11.3265200043097,0.670,0.739,-0.132,35.914,9.933,0.070
1217536,0.0448745,11.371394504793,0.670,0.739,-0.132,35.915,9.931,0.106
1217546,0.0469817,11.4183762045577,0.670,0.739,-0.132,36.003,9.932,0.171
1217554,0.0461249,11.4645011061803,0.670,0.739,-0.132,36.068,9.894,0.195
1217564,0.0421015,11.5066026048735,0.670,0.739,-0.132,36.048,9.764,0.177
1217574,0.047941,11.554543604143,0.670,0.739,-0.131,36.075,9.666,0.206
1217580,0.0430918,11.5976354042068,0.670,0.738,-0.131,36.067,9.523,0.277
1217588,0.0439775,11.641612903215,0.669,0.738,-0.130,36.177,9.367,0.285
1217598,0.0339907,11.6756036030129,0.669,0.738,-0.130,36.220,9.154,0.262
1217608,0.0479701,11.7235737042502,0.669,0.738,-0.129,36.198,8.999,0.335
1217614,0.0487228,11.7722965041175,0.668,0.738,-0.129,36.206,8.789,0.362
1217624,0.0396713,11.8119678059593,0.667,0.738,-0.128,36.278,8.528,0.352
1217634,0.0427412,11.8547090077773,0.667,0.738,-0.128,36.370,8.279,0.354
1217644,0.0527716,11.9074806096032,0.666,0.738,-0.127,36.452,8.157,0.443
1217650,0.0473159,11.9547965088859,0.665,0.737,-0.126,36.428,8.000,0.500
1217660,0.0326565,11.9874530071393,0.664,0.737,-0.126,36.499,7.858,0.520
1217670,0.0454202,12.0328732067719,0.664,0.737,-0.125,36.560,7.775,0.552
1217676,0.0510801,12.0839533070102,0.663,0.737,-0.124,36.652,7.708,0.537
1217686,0.0386698,12.1226231055334,0.663,0.737,-0.124,36.724,7.722,0.577
1217696,0.0417558,12.1643789047375,0.663,0.737,-0.123,36.750,7.751,0.653
1217704,0.0423773,12.206756205298,0.662,0.736,-0.123,36.818,7.794,0.706
1217712,0.0497437,12.2564999060705,0.662,0.736,-0.123,36.748,7.740,0.737
1217722,0.039772,12.2962719062343,0.662,0.736,-0.123,36.803,7.680,0.724
1217732,0.0501939,12.3464658046141,0.661,0.736,-0.123,36.781,7.674,0.768
1217738,0.0430567,12.3895225049928,0.661,0.737,-0.122,36.769,7.647,0.802
1217748,0.0424629,12.4319854052737,0.661,0.737,-0.122,36.768,7.603,0.831
1217758,0.0430235,12.4750089058653,0.661,0.737,-0.122,36.745,7.483,0.831
1217768,0.0444953,12.5195042053238,0.661,0.736,-0.121,36.805,7.371,0.822
1217776,0.0505274,12.5700316065922,0.661,0.736,-0.121,36.903,7.317,0.847
1217786,0.0442071,12.6142387064174,0.661,0.736,-0.121,36.906,7.286,0.848
1217796,0.0523781,12.6666168058291,0.661,0.736,-0.121,36.931,7.298,0.886
1217802,0.0456727,12.7122895056382,0.661,0.736,-0.120,36.894,7.217,0.848
1217812,0.034735,12.7470245072618,0.661,0.736,-0.120,36.947,7.125,0.792
1217820,0.0468947,12.7939192065969,0.662,0.736,-0.120,36.923,7.057,0.751
1217830,0.0458663,12.8397855060175,0.662,0.736,-0.120,36.977,7.090,0.799
1217838,0.0453954,12.8851809063926,0.662,0.736,-0.120,36.968,7.116,0.839
1217848,0.0440699,12.9292508075014,0.662,0.736,-0.120,36.924,7.131,0.841
1217856,0.0441614,12.9734122091904,0.662,0.736,-0.120,36.887,7.163,0.881
1217866,0.0401236,13.0135358097032,0.662,0.736,-0.121,36.939,7.150,0.865
1217874,0.0479101,13.0614459114149,0.661,0.736,-0.121,36.897,7.063,0.852
1217882,0.042603,13.1040489124134,0.661,0.736,-0.121,36.850,6.894,0.847
1217894,0.0431402,13.1471891114488,0.661,0.736,-0.121,36.857,6.765,0.811
1217902,0.0517872,13.198976312764,0.661,0.736,-0.121,36.826,6.678,0.848
1217912,0.0459042,13.2448805132881,0.660,0.736,-0.121,36.886,6.644,0.861
1217918,0.0439329,13.2888134131208,0.660,0.736,-0.122,36.864,6.589,0.862
1217930,0.0469505,13.3357639135793,0.660,0.736,-0.122,36.882,6.526,0.840
1217936,0.0451839,13.380947814323,0.660,0.736,-0.122,36.842,6.464,0.808
1217946,0.0422146,13.4231624128297,0.659,0.736,-0.122,36.792,6.477,0.848
1217954,0.0453461,13.468508512713,0.660,0.736,-0.123,36.708,6.487,0.854
1217962,0.0445296,13.5130381109193,0.660,0.737,-0.123,36.691,6.588,0.865
1217972,0.0344608,13.5474989125505,0.660,0.737,-0.124,36.702,6.676,0.872
1217980,0.0527013,13.6002002106979,0.660,0.737,-0.124,36.672,6.696,0.861
1217988,0.0321002,13.632300411351,0.660,0.736,-0.125,36.649,6.626,0.816
1217996,0.0377409,13.6700413124636,0.659,0.737,-0.125,36.658,6.549,0.765
1218008,0.0489773,13.7190186129883,0.659,0.737,-0.125,36.686,6.531,0.771
1218020,0.0566667,13.7756853112951,0.659,0.737,-0.125,36.568,6.444,0.718
1218030,0.0548305,13.8305158102885,0.659,0.737,-0.125,36.601,6.431,0.709
1218042,0.0559778,13.8864936092868,0.659,0.736,-0.125,36.819,6.453,0.707
1218054,0.0604151,13.9469087095931,0.659,0.736,-0.125,36.958,6.432,0.690
1218064,0.0530971,14.0000058086589,0.659,0.736,-0.125,36.815,6.312,0.636
1218076,0.0559324,14.0559382075444,0.659,0.736,-0.125,36.873,6.208,0.641
1218084,0.0571057,14.1130439089611,0.659,0.735,-0.125,36.968,6.191,0.614
1218094,0.0447022,14.1577461073175,0.659,0.735,-0.125,37.047,6.268,0.613
1218104,0.047919,14.2056651087478,0.660,0.735,-0.125,37.030,6.369,0.607
1218112,0.0475646,14.2532297084108,0.660,0.735,-0.125,36.977,6.464,0.614
1218122,0.0478701,14.3010998079553,0.660,0.735,-0.125,36.974,6.488,0.618
1218128,0.0513857,14.352485508658,0.660,0.735,-0.125,36.980,6.479,0.616
1218138,0.0273441,14.3798296088353,0.660,0.735,-0.126,36.944,6.455,0.600
1218146,0.0533189,14.4331485079601,0.660,0.735,-0.126,36.979,6.413,0.533
1218156,0.0428203,14.475968808867,0.660,0.735,-0.126,36.969,6.423,0.513
1218164,0.0387202,14.514689010568,0.660,0.735,-0.126,37.018,6.530,0.531
1218172,0.0486313,14.563320309855,0.661,0.735,-0.127,37.072,6.650,0.594
1218180,0.0306742,14.5939945103601,0.661,0.735,-0.127,37.002,6.634,0.515
1218190,0.0507932,14.6447877110913,0.661,0.735,-0.127,37.052,6.577,0.433
1218198,0.0458085,14.690596212633,0.661,0.735,-0.127,37.076,6.594,0.437
