2351480,0.0462428,1.12402889505029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351488,0.0447638,1.16879269480705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351498,0.0422625,1.2110551930964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351506,0.0478285,1.25888369232416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351514,0.0449575,1.30384119227529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351524,0.040616,1.34445719048381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351534,0.052215,1.39667218923569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351544,0.0467124,1.44338458776474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351552,0.0455505,1.48893508687615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351560,0.0435699,1.53250498697162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351570,0.0386294,1.57113438844681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351578,0.0497497,1.62088408693671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351586,0.0453079,1.66619198769331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351596,0.0428408,1.70903278887272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351606,0.0474754,1.75650819018483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351614,0.0461434,1.80265159159899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351622,0.0326534,1.8353049904108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351632,0.0516245,1.88692948967218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351640,0.0425869,1.92951638996601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351648,0.0475678,1.9770841896534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351658,0.0367569,2.01384108886123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351666,0.0517587,2.06559978798032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351674,0.0389475,2.1045472882688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351684,0.0409551,2.14550238847733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351694,0.0481576,2.19365998730063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351704,0.0500778,2.24373778700829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351712,0.0452514,2.28898918628693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351720,0.0483128,2.33730198442936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351728,0.0327524,2.37005438283086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351738,0.0454354,2.41548978164792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351748,0.0502009,2.46569067984819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351756,0.0474184,2.51310908049345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351766,0.0429836,2.55609267950058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351774,0.0451655,2.60125818103552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351782,0.0407354,2.64199358224869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351792,0.0425649,2.68455848097801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351802,0.0496979,2.73425637930632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351810,0.045228,2.77948438003659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351818,0.0368687,2.81635307893157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351826,0.0477469,2.86409997940063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351836,0.04575,2.9098499789834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351844,0.0414997,2.95134967938066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351854,0.0494795,3.00082917883992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351862,0.0444858,3.04531497880816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351872,0.0428149,3.08812987804413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351882,0.0448368,3.13296667858958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351890,0.0498361,3.18280277773738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351898,0.0403657,3.22316847741604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351906,0.0387046,3.26187307760119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351914,0.0422762,3.30414927750826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351924,0.0438723,3.3480215780437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351932,0.0477384,3.3957599774003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351942,0.0411652,3.43692517653108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351952,0.0417128,3.47863797470927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351960,0.0519165,3.53055447340012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351968,0.0446351,3.57518957182765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351978,0.0404059,3.61559547111392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351988,0.0459405,3.66153597086668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2351996,0.0532213,3.71475727111101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352006,0.0444096,3.7591668702662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352014,0.0493084,3.80847527086735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352024,0.0381071,3.84658237174153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352032,0.0491109,3.89569327235222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352040,0.0323112,3.9280044734478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352048,0.0469151,3.97491957247257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352058,0.0364047,4.01132427155972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352066,0.05416,4.06548427045345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352074,0.0369497,4.10243397206068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352084,0.043199,4.14563297107816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352092,0.0438364,4.18946937099099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352102,0.0499849,4.23945426940918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352110,0.0401963,4.2796505689621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352120,0.0392202,4.31887076795101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352128,0.0552707,4.37414146959782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352138,0.0474367,4.42157816886902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352146,0.0455285,4.46710667014122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352156,0.0503601,4.5174667686224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352164,0.0416946,4.55916136875749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352172,0.0319302,4.59109156951308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352182,0.0479712,4.63906276971102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352190,0.0399407,4.67900346964598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352200,0.0406404,4.71964386850595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352208,0.057095,4.77673886716366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352216,0.0324942,4.80923306569457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352226,0.0482242,4.85745726525784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352234,0.0443888,4.90184606611729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352244,0.0461428,4.9479888677597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352252,0.0421168,4.99010566622019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352262,0.0469983,5.03710396587849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352270,0.0417686,5.07887256518006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352280,0.0467046,5.12557716667652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352288,0.0481607,5.17373786494136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352298,0.046769,5.22050686553121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352306,0.0386925,5.25919936597347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352314,0.044829,5.30402836576104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352324,0.040746,5.34477436542511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352334,0.0479455,5.39271986484528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352342,0.0499795,5.44269936531782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352350,0.0440179,5.48671726509929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352360,0.0392602,5.52597746625543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352368,0.0483097,5.57428716495633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352378,0.0435046,5.61779176443815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352386,0.0507093,5.66850106418133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352396,0.0413377,5.70983876287937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352404,0.0432788,5.75311756134033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352412,0.0394914,5.79260896146297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352422,0.0479354,5.84054436162114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352430,0.046266,5.88681036233902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352440,0.0393656,5.92617596313357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352448,0.0506208,5.97679676488042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352458,0.0479777,6.02477446570992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352468,0.0463052,6.07107966393232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352476,0.0423791,6.11345876380801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352484,0.0448084,6.15826716274023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352492,0.0309639,6.18923106230795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352500,0.0450349,6.23426596261561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352510,0.0449511,6.279217062518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352520,0.0516968,6.33091386221349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352528,0.0383483,6.36926216073334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352536,0.0406443,6.40990645997226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352546,0.0451439,6.45505035854876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352554,0.0474277,6.5024780575186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352564,0.0432681,6.54574615694582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352574,0.0466792,6.59242535568774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352582,0.0514605,6.64388585649431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352592,0.0434895,6.68737535737455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352600,0.0457592,6.73313455842435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352610,0.0477759,6.78091046027839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352618,0.0452626,6.82617306150496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352628,0.0400963,6.8662693630904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352634,0.0483937,6.91466306336224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352644,0.0273275,6.94199056364596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352652,0.0509519,6.99294246546924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352662,0.0571219,7.05006436444819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352670,0.0355212,7.08558556623757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352678,0.0386823,7.124267866835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352688,0.0484271,7.17269496805966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352696,0.0405366,7.21323156915605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352706,0.0475576,7.2607891689986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352714,0.0450275,7.30581666715443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352724,0.0354891,7.34130576811731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352732,0.0503871,7.39169286750257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352742,0.0424155,7.43410836718977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352750,0.0436691,7.47777746804059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352760,0.0451556,7.52293306775391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352768,0.0497842,7.57271726615727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352778,0.0398491,7.61256636492908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352788,0.05382,7.66638636402786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352796,0.046681,7.71306736581028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352806,0.0444908,7.7575581651181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352812,0.0513648,7.80892296694219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352820,0.0203467,7.82926966622472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352830,0.0592826,7.88855226710439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352838,0.0436227,7.93217496573925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352846,0.0449368,7.97711176425219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352852,0.0447505,8.02186226472259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352862,0.0146116,8.03647386468947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352870,0.0620927,8.09856656379998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352882,0.0440976,8.14266416244209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352892,0.0366585,8.17932266183198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352904,0.0554657,8.23478836007416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352914,0.0558182,8.29060656018555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352926,0.0554963,8.34610286168754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352936,0.0570485,8.40315136127174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352948,0.0525813,8.45573266036808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352958,0.0554249,8.51115755923092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352968,0.0491141,8.56027165986598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352976,0.0508189,8.61109056137502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352986,0.0455121,8.65660266019404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2352996,0.0517249,8.70832755975425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353006,0.0464821,8.75480966083705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353014,0.0483841,8.8031937610358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353024,0.042009,8.84520276077092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353032,0.0464683,8.89167105965316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353040,0.0366791,8.9283501598984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353050,0.0490047,8.97735485993326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353058,0.0475954,9.02495026029646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353066,0.0424096,9.06735985912383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353074,0.0475132,9.1148730609566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353084,0.0397162,9.15458925999701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353092,0.0371456,9.19173485971987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353102,0.0511977,9.24293255992234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353110,0.0443807,9.28731325827539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353118,0.0475711,9.33488435856998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353128,0.0339599,9.36884425766766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353136,0.0521996,9.42104385606945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353146,0.0292079,9.45025175623596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353154,0.0517371,9.5019888561219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353162,0.0415008,9.54348965547979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353172,0.0468804,9.59037005715072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353180,0.044046,9.63441605679691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353190,0.042242,9.67665805853903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353198,0.0484148,9.72507285885513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353208,0.0421961,9.7672689575702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353218,0.0571315,9.82440045662224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353226,0.0412932,9.86569365672767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353234,0.0455584,9.91125205717981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353244,0.0437814,9.95503345690668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353252,0.0473552,10.002388658002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353262,0.0410353,10.0434239562601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353270,0.0484838,10.0919077564031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353280,0.0364871,10.1283948551863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353290,0.0495752,10.1779700536281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353296,0.0478705,10.2258405517787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353306,0.0339285,10.2597690504044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353314,0.0421905,10.3019595500082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353324,0.0448416,10.3468011487275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353332,0.0445473,10.3913484495133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353340,0.0455271,10.4368755500764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353350,0.0411,10.4779755491763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353358,0.0466984,10.5246739480644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353368,0.0417696,10.5664435494691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353376,0.0465439,10.6129874493927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353386,0.048464,10.6614514496177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353396,0.048154,10.7096054498106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353404,0.0457344,10.7553398516029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353412,0.0369975,10.79233735241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353422,0.0506773,10.8430146519095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353430,0.043728,10.8867426533252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353440,0.0444786,10.9312212523073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353450,0.0475244,10.9787456523627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353458,0.0429582,11.0217038523406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353468,0.0461077,11.0678115505725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353476,0.0456316,11.1134431492537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353484,0.0355447,11.1489878501743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353492,0.0432663,11.1922541502863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353502,0.0453315,11.237585650757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353512,0.0463965,11.2839821521193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353520,0.0478505,11.3318326529115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353528,0.0402841,11.3721167538315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353536,0.0484613,11.4205780532211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353546,0.0379905,11.458568552509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353556,0.044067,11.5026355516165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353564,0.0502782,11.5529137533158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353574,0.0482869,11.6012006532401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353582,0.0463196,11.6475202534348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353592,0.0423875,11.6899077538401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353600,0.0474198,11.7373275551945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353608,0.0417405,11.7790680546314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353616,0.0537717,11.8328397553414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353624,0.0246832,11.8575229551643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353634,0.0589049,11.9164278563112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353640,0.043344,11.959771854803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353650,0.0168512,11.9766230545938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353658,0.0617064,12.0383294560015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353668,0.0337599,12.0720893554389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353678,0.0517878,12.1238771565259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353690,0.045028,12.1689051575959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353700,0.0540093,12.2229144573212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353712,0.0542454,12.277159858495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353722,0.0556319,12.3327917568386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353734,0.0567959,12.3895876556635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353744,0.0558441,12.445431753993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353752,0.0480521,12.4934838525951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353762,0.0449449,12.5384287536144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353772,0.0500899,12.588518653065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2353782,0.0459616,12.634480252862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
