2352208,0.057095,4.77673886716366,0.905,0.733,-0.246,28.890,11.656,358.271
2352216,0.0324942,4.80923306569457,0.906,0.734,-0.247,28.926,11.672,358.163
2352226,0.0482242,4.85745726525784,0.907,0.734,-0.247,28.845,11.674,358.037
2352234,0.0443888,4.90184606611729,0.908,0.734,-0.247,28.825,11.687,357.951
2352244,0.0461428,4.9479888677597,0.909,0.734,-0.247,28.814,11.668,357.929
2352252,0.0421168,4.99010566622019,0.910,0.734,-0.248,28.820,11.659,357.865
2352262,0.0469983,5.03710396587849,0.911,0.734,-0.248,28.774,11.638,357.875
2352270,0.0417686,5.07887256518006,0.911,0.734,-0.248,28.733,11.633,357.949
2352280,0.0467046,5.12557716667652,0.911,0.734,-0.249,28.755,11.560,358.002
2352288,0.0481607,5.17373786494136,0.910,0.734,-0.249,28.716,11.479,358.013
2352298,0.046769,5.22050686553121,0.910,0.735,-0.250,28.663,11.451,358.120
2352306,0.0386925,5.25919936597347,0.909,0.735,-0.250,28.672,11.398,358.246
2352314,0.044829,5.30402836576104,0.909,0.735,-0.250,28.657,11.271,358.300
2352324,0.040746,5.34477436542511,0.908,0.734,-0.250,28.656,11.157,358.338
2352334,0.0479455,5.39271986484528,0.907,0.734,-0.251,28.655,11.083,358.431
2352342,0.0499795,5.44269936531782,0.907,0.734,-0.251,28.701,11.032,358.496
2352350,0.0440179,5.48671726509929,0.906,0.734,-0.251,28.709,10.929,358.516
2352360,0.0392602,5.52597746625543,0.906,0.734,-0.250,28.713,10.840,358.525
2352368,0.0483097,5.57428716495633,0.905,0.734,-0.250,28.727,10.796,358.573
2352378,0.0435046,5.61779176443815,0.904,0.734,-0.250,28.764,10.728,358.585
2352386,0.0507093,5.66850106418133,0.903,0.734,-0.249,28.791,10.695,358.629
2352396,0.0413377,5.70983876287937,0.903,0.734,-0.249,28.787,10.661,358.663
2352404,0.0432788,5.75311756134033,0.902,0.734,-0.249,28.785,10.647,358.640
2352412,0.0394914,5.79260896146297,0.902,0.734,-0.248,28.816,10.648,358.655
2352422,0.0479354,5.84054436162114,0.901,0.734,-0.248,28.826,10.661,358.715
2352430,0.046266,5.88681036233902,0.901,0.734,-0.248,28.847,10.680,358.723
2352440,0.0393656,5.92617596313357,0.900,0.734,-0.248,28.875,10.695,358.725
2352448,0.0506208,5.97679676488042,0.900,0.734,-0.248,28.869,10.701,358.717
2352458,0.0479777,6.02477446570992,0.900,0.733,-0.248,28.866,10.734,358.724
2352468,0.0463052,6.07107966393232,0.900,0.733,-0.248,28.868,10.804,358.748
2352476,0.0423791,6.11345876380801,0.900,0.733,-0.249,28.868,10.847,358.740
2352484,0.0448084,6.15826716274023,0.900,0.733,-0.249,28.843,10.855,358.747
2352492,0.0309639,6.18923106230795,0.900,0.733,-0.249,28.883,10.846,358.725
2352500,0.0450349,6.23426596261561,0.900,0.733,-0.250,28.930,10.814,358.705
2352510,0.0449511,6.279217062518,0.900,0.733,-0.250,28.967,10.840,358.735
2352520,0.0516968,6.33091386221349,0.900,0.733,-0.251,28.971,10.832,358.748
2352528,0.0383483,6.36926216073334,0.900,0.733,-0.251,29.007,10.803,358.727
2352536,0.0406443,6.40990645997226,0.900,0.733,-0.251,28.983,10.716,358.706
2352546,0.0451439,6.45505035854876,0.900,0.733,-0.252,29.012,10.678,358.729
2352554,0.0474277,6.5024780575186,0.900,0.733,-0.252,29.058,10.645,358.758
2352564,0.0432681,6.54574615694582,0.900,0.732,-0.252,29.077,10.578,358.765
2352574,0.0466792,6.59242535568774,0.900,0.732,-0.253,29.130,10.529,358.759
2352582,0.0514605,6.64388585649431,0.899,0.732,-0.253,29.161,10.465,358.753
2352592,0.0434895,6.68737535737455,0.899,0.732,-0.253,29.192,10.437,358.786
2352600,0.0457592,6.73313455842435,0.899,0.732,-0.253,29.249,10.425,358.847
2352610,0.0477759,6.78091046027839,0.899,0.732,-0.253,29.246,10.369,358.823
2352618,0.0452626,6.82617306150496,0.899,0.732,-0.253,29.274,10.328,358.793
2352628,0.0400963,6.8662693630904,0.899,0.731,-0.252,29.352,10.321,358.788
2352634,0.0483937,6.91466306336224,0.899,0.731,-0.252,29.427,10.337,358.789
2352644,0.0273275,6.94199056364596,0.899,0.731,-0.252,29.460,10.321,358.754
2352652,0.0509519,6.99294246546924,0.899,0.731,-0.251,29.510,10.327,358.725
2352662,0.0571219,7.05006436444819,0.900,0.731,-0.251,29.581,10.302,358.611
2352670,0.0355212,7.08558556623757,0.900,0.731,-0.251,29.578,10.344,358.559
2352678,0.0386823,7.124267866835,0.900,0.731,-0.251,29.590,10.403,358.519
2352688,0.0484271,7.17269496805966,0.901,0.730,-0.251,29.590,10.438,358.528
2352696,0.0405366,7.21323156915605,0.901,0.730,-0.250,29.638,10.400,358.463
2352706,0.0475576,7.2607891689986,0.901,0.730,-0.250,29.626,10.388,358.425
2352714,0.0450275,7.30581666715443,0.901,0.730,-0.250,29.679,10.384,358.407
2352724,0.0354891,7.34130576811731,0.902,0.730,-0.250,29.785,10.414,358.421
2352732,0.0503871,7.39169286750257,0.902,0.730,-0.249,29.783,10.431,358.413
2352742,0.0424155,7.43410836718977,0.902,0.730,-0.249,29.812,10.440,358.391
2352750,0.0436691,7.47777746804059,0.902,0.730,-0.248,29.771,10.441,358.428
2352760,0.0451556,7.52293306775391,0.902,0.730,-0.248,29.845,10.429,358.437
2352768,0.0497842,7.57271726615727,0.902,0.730,-0.247,29.919,10.386,358.419
2352778,0.0398491,7.61256636492908,0.903,0.729,-0.247,29.956,10.351,358.392
2352788,0.05382,7.66638636402786,0.903,0.729,-0.246,29.974,10.336,358.387
2352796,0.046681,7.71306736581028,0.903,0.729,-0.245,30.042,10.350,358.409
2352806,0.0444908,7.7575581651181,0.903,0.729,-0.245,30.086,10.344,358.375
2352812,0.0513648,7.80892296694219,0.903,0.729,-0.244,30.110,10.336,358.345
2352820,0.0203467,7.82926966622472,0.904,0.729,-0.244,30.108,10.334,358.331
2352830,0.0592826,7.88855226710439,0.904,0.729,-0.243,30.137,10.357,358.303
2352838,0.0436227,7.93217496573925,0.904,0.729,-0.243,30.157,10.352,358.281
2352846,0.0449368,7.97711176425219,0.905,0.729,-0.242,30.203,10.397,358.284
2352852,0.0447505,8.02186226472259,0.905,0.728,-0.242,30.244,10.372,358.266
2352862,0.0146116,8.03647386468947,0.905,0.728,-0.241,30.273,10.321,358.228
2352870,0.0620927,8.09856656379998,0.906,0.728,-0.240,30.304,10.229,358.187
2352882,0.0440976,8.14266416244209,0.906,0.728,-0.239,30.377,10.160,358.162
2352892,0.0366585,8.17932266183198,0.906,0.728,-0.238,30.463,10.142,358.154
2352904,0.0554657,8.23478836007416,0.907,0.727,-0.238,30.507,10.138,358.126
2352914,0.0558182,8.29060656018555,0.907,0.727,-0.237,30.491,10.078,358.077
2352926,0.0554963,8.34610286168754,0.907,0.727,-0.236,30.558,10.025,358.070
2352936,0.0570485,8.40315136127174,0.907,0.727,-0.235,30.556,9.926,358.082
2352948,0.0525813,8.45573266036808,0.907,0.727,-0.234,30.557,9.880,358.125
2352958,0.0554249,8.51115755923092,0.907,0.727,-0.233,30.580,9.802,358.120
2352968,0.0491141,8.56027165986598,0.907,0.727,-0.232,30.620,9.750,358.144
2352976,0.0508189,8.61109056137502,0.907,0.727,-0.232,30.716,9.723,358.197
2352986,0.0455121,8.65660266019404,0.906,0.727,-0.231,30.735,9.705,358.268
2352996,0.0517249,8.70832755975425,0.906,0.726,-0.231,30.779,9.693,358.306
2353006,0.0464821,8.75480966083705,0.906,0.726,-0.230,30.799,9.636,358.385
2353014,0.0483841,8.8031937610358,0.905,0.727,-0.230,30.744,9.545,358.397
2353024,0.042009,8.84520276077092,0.905,0.727,-0.230,30.660,9.444,358.377
2353032,0.0464683,8.89167105965316,0.905,0.727,-0.230,30.589,9.398,358.404
2353040,0.0366791,8.9283501598984,0.904,0.727,-0.230,30.563,9.341,358.442
2353050,0.0490047,8.97735485993326,0.904,0.727,-0.231,30.522,9.332,358.489
2353058,0.0475954,9.02495026029646,0.904,0.727,-0.231,30.532,9.261,358.521
2353066,0.0424096,9.06735985912383,0.903,0.727,-0.231,30.528,9.201,358.550
2353074,0.0475132,9.1148730609566,0.903,0.728,-0.232,30.482,9.162,358.529
2353084,0.0397162,9.15458925999701,0.903,0.728,-0.232,30.423,9.145,358.555
2353092,0.0371456,9.19173485971987,0.902,0.728,-0.233,30.421,9.177,358.639
2353102,0.0511977,9.24293255992234,0.902,0.728,-0.233,30.383,9.156,358.662
2353110,0.0443807,9.28731325827539,0.902,0.728,-0.234,30.401,9.153,358.644
2353118,0.0475711,9.33488435856998,0.902,0.728,-0.234,30.388,9.191,358.639
2353128,0.0339599,9.36884425766766,0.902,0.728,-0.235,30.348,9.241,358.649
2353136,0.0521996,9.42104385606945,0.902,0.728,-0.236,30.317,9.257,358.623
2353146,0.0292079,9.45025175623596,0.902,0.728,-0.236,30.333,9.299,358.649
2353154,0.0517371,9.5019888561219,0.902,0.728,-0.237,30.292,9.313,358.634
2353162,0.0415008,9.54348965547979,0.902,0.728,-0.238,30.305,9.329,358.644
2353172,0.0468804,9.59037005715072,0.902,0.729,-0.239,30.212,9.376,358.647
2353180,0.044046,9.63441605679691,0.902,0.729,-0.240,30.126,9.392,358.630
2353190,0.042242,9.67665805853903,0.901,0.729,-0.241,30.095,9.440,358.666
2353198,0.0484148,9.72507285885513,0.901,0.729,-0.242,30.026,9.419,358.649
2353208,0.0421961,9.7672689575702,0.901,0.729,-0.243,30.012,9.459,358.661
2353218,0.0571315,9.82440045662224,0.901,0.729,-0.243,30.069,9.464,358.689
2353226,0.0412932,9.86569365672767,0.901,0.729,-0.244,30.085,9.464,358.664
2353234,0.0455584,9.91125205717981,0.901,0.729,-0.244,30.108,9.429,358.660
2353244,0.0437814,9.95503345690668,0.901,0.729,-0.244,30.190,9.434,358.671
2353252,0.0473552,10.002388658002,0.900,0.728,-0.245,30.281,9.435,358.668
2353262,0.0410353,10.0434239562601,0.900,0.728,-0.245,30.320,9.439,358.663
2353270,0.0484838,10.0919077564031,0.900,0.728,-0.246,30.308,9.471,358.660
2353280,0.0364871,10.1283948551863,0.900,0.728,-0.246,30.238,9.490,358.644
2353290,0.0495752,10.1779700536281,0.900,0.728,-0.247,30.218,9.526,358.629
2353296,0.0478705,10.2258405517787,0.900,0.728,-0.247,30.151,9.564,358.622
2353306,0.0339285,10.2597690504044,0.900,0.728,-0.248,30.221,9.633,358.618
2353314,0.0421905,10.3019595500082,0.900,0.728,-0.248,30.167,9.667,358.614
2353324,0.0448416,10.3468011487275,0.900,0.728,-0.248,30.131,9.691,358.606
2353332,0.0445473,10.3913484495133,0.900,0.728,-0.249,30.196,9.671,358.554
2353340,0.0455271,10.4368755500764,0.900,0.728,-0.249,30.213,9.708,358.554
2353350,0.0411,10.4779755491763,0.900,0.728,-0.249,30.234,9.733,358.559
2353358,0.0466984,10.5246739480644,0.900,0.728,-0.249,30.267,9.735,358.554
2353368,0.0417696,10.5664435494691,0.900,0.728,-0.249,30.252,9.704,358.544
2353376,0.0465439,10.6129874493927,0.900,0.728,-0.249,30.294,9.686,358.508
2353386,0.048464,10.6614514496177,0.900,0.728,-0.249,30.260,9.706,358.503
2353396,0.048154,10.7096054498106,0.900,0.728,-0.249,30.261,9.797,358.531
2353404,0.0457344,10.7553398516029,0.900,0.728,-0.249,30.276,9.805,358.503
2353412,0.0369975,10.79233735241,0.900,0.728,-0.249,30.321,9.808,358.514
2353422,0.0506773,10.8430146519095,0.900,0.727,-0.248,30.312,9.838,358.534
2353430,0.043728,10.8867426533252,0.900,0.727,-0.248,30.359,9.846,358.516
2353440,0.0444786,10.9312212523073,0.900,0.727,-0.247,30.358,9.862,358.503
2353450,0.0475244,10.9787456523627,0.900,0.727,-0.247,30.351,9.891,358.509
2353458,0.0429582,11.0217038523406,0.900,0.727,-0.246,30.376,9.917,358.511
2353468,0.0461077,11.0678115505725,0.900,0.727,-0.246,30.387,9.921,358.528
2353476,0.0456316,11.1134431492537,0.900,0.727,-0.245,30.388,9.901,358.508
2353484,0.0355447,11.1489878501743,0.900,0.727,-0.245,30.380,9.902,358.467
2353492,0.0432663,11.1922541502863,0.901,0.727,-0.244,30.419,9.958,358.458
2353502,0.0453315,11.237585650757,0.901,0.727,-0.244,30.412,9.977,358.450
2353512,0.0463965,11.2839821521193,0.901,0.727,-0.244,30.446,10.004,358.429
2353520,0.0478505,11.3318326529115,0.901,0.727,-0.243,30.449,10.020,358.423
2353528,0.0402841,11.3721167538315,0.901,0.727,-0.243,30.471,10.036,358.407
2353536,0.0484613,11.4205780532211,0.901,0.727,-0.243,30.491,10.023,358.404
2353546,0.0379905,11.458568552509,0.901,0.727,-0.243,30.501,10.027,358.403
2353556,0.044067,11.5026355516165,0.901,0.727,-0.243,30.482,10.023,358.377
2353564,0.0502782,11.5529137533158,0.901,0.727,-0.243,30.410,10.030,358.387
2353574,0.0482869,11.6012006532401,0.901,0.727,-0.243,30.430,10.070,358.382
2353582,0.0463196,11.6475202534348,0.902,0.727,-0.243,30.457,10.089,358.385
2353592,0.0423875,11.6899077538401,0.902,0.727,-0.243,30.454,10.077,358.381
2353600,0.0474198,11.7373275551945,0.902,0.727,-0.243,30.469,10.029,358.343
2353608,0.0417405,11.7790680546314,0.902,0.727,-0.243,30.483,10.021,358.317
2353616,0.0537717,11.8328397553414,0.902,0.727,-0.243,30.478,10.029,358.312
2353624,0.0246832,11.8575229551643,0.902,0.727,-0.243,30.457,10.036,358.327
2353634,0.0589049,11.9164278563112,0.902,0.727,-0.243,30.497,10.042,358.347
2353640,0.043344,11.959771854803,0.902,0.727,-0.243,30.508,9.993,358.304
2353650,0.0168512,11.9766230545938,0.902,0.726,-0.243,30.585,9.975,358.301
2353658,0.0617064,12.0383294560015,0.902,0.726,-0.243,30.625,9.999,358.369
2353668,0.0337599,12.0720893554389,0.902,0.726,-0.243,30.706,9.963,358.356
2353678,0.0517878,12.1238771565259,0.902,0.726,-0.243,30.712,9.873,358.253
2353690,0.045028,12.1689051575959,0.902,0.726,-0.243,30.673,9.878,358.243
2353700,0.0540093,12.2229144573212,0.902,0.726,-0.243,30.746,9.890,358.266
2353712,0.0542454,12.277159858495,0.901,0.726,-0.243,30.710,9.765,358.210
2353722,0.0556319,12.3327917568386,0.901,0.726,-0.243,30.745,9.715,358.202
2353734,0.0567959,12.3895876556635,0.901,0.726,-0.243,30.827,9.779,358.274
2353744,0.0558441,12.445431753993,0.901,0.726,-0.243,30.782,9.759,358.254
2353752,0.0480521,12.4934838525951,0.901,0.726,-0.243,30.826,9.719,358.243
2353762,0.0449449,12.5384287536144,0.900,0.726,-0.243,30.804,9.720,358.269
2353772,0.0500899,12.588518653065,0.900,0.726,-0.243,30.837,9.748,358.285
2353782,0.0459616,12.634480252862,0.900,0.726,-0.242,30.806,9.793,358.316
2353792,0.052946,12.6874262541533,0.900,0.726,-0.242,30.831,9.807,358.324
2353800,0.0505238,12.737950053066,0.900,0.726,-0.242,30.811,9.815,358.331
2353808,0.0472286,12.7851786538959,0.900,0.726,-0.241,30.760,9.803,358.295
2353818,0.0363151,12.8214937523007,0.900,0.726,-0.241,30.852,9.837,358.358
2353826,0.044587,12.8660807535052,0.900,0.725,-0.241,30.868,9.840,358.391
2353834,0.0487949,12.9148756526411,0.900,0.725,-0.240,30.859,9.786,358.385
2353844,0.0321872,12.9470628537238,0.900,0.725,-0.240,30.848,9.738,358.341
2353852,0.0531998,13.0002626553178,0.901,0.726,-0.240,30.823,9.777,358.301
2353860,0.0375986,13.0378612540662,0.901,0.726,-0.240,30.790,9.839,358.310
2353870,0.0401332,13.0779944546521,0.901,0.726,-0.239,30.776,9.886,358.299
2353878,0.045734,13.123728454113,0.901,0.726,-0.239,30.768,9.833,358.254
2353888,0.0444203,13.1681487523019,0.901,0.725,-0.238,30.822,9.745,358.242
2353896,0.0439715,13.2121202535927,0.901,0.725,-0.238,30.864,9.654,358.246
2353906,0.0500412,13.2621614523232,0.901,0.725,-0.238,31.004,9.629,358.315
2353914,0.040821,13.3029824532568,0.901,0.725,-0.237,30.994,9.602,358.293
2353924,0.0470845,13.3500669524074,0.901,0.725,-0.237,30.976,9.571,358.227
2353932,0.0473692,13.3974361531436,0.901,0.725,-0.237,30.897,9.556,358.142
2353942,0.0394171,13.4368532523513,0.902,0.725,-0.237,31.066,9.601,358.183
2353952,0.0529684,13.4898216538131,0.902,0.725,-0.237,31.125,9.546,358.250
2353960,0.0452557,13.5350773520768,0.902,0.725,-0.237,31.105,9.492,358.247
2353968,0.0455499,13.5806272514164,0.902,0.725,-0.237,30.785,9.639,358.303
2353978,0.0425481,13.6231753528118,0.902,0.725,-0.237,30.852,9.705,358.330
2353984,0.0437937,13.6669690534472,0.902,0.725,-0.237,30.779,9.770,358.324
2353992,0.0358412,13.702810253948,0.903,0.725,-0.237,30.840,9.800,358.304
2354000,0.0342328,13.7370430529118,0.903,0.725,-0.238,30.875,9.800,358.288
2354006,0.0427511,13.7797941528261,0.903,0.725,-0.238,30.812,9.787,358.300
2354012,0.0453453,13.825139451772,0.903,0.725,-0.238,30.803,9.729,358.257
2354020,0.0056252,13.8307646517642,0.903,0.725,-0.238,30.758,9.697,358.215
2354028,0.066676,13.8974406500347,0.903,0.725,-0.239,30.738,9.665,358.223
2354038,0.044808,13.9422486503609,0.903,0.725,-0.239,30.734,9.698,358.226
2354044,0.0369547,13.9792033513077,0.903,0.726,-0.240,30.695,9.722,358.232
2354052,0.0188655,13.9980688509531,0.903,0.726,-0.241,30.659,9.745,358.281
2354062,0.048762,14.0468308520503,0.903,0.726,-0.241,30.672,9.693,358.280
2354070,0.0540382,14.1008690525778,0.903,0.726,-0.242,30.674,9.594,358.262
2354080,0.0433126,14.1441816543229,0.903,0.726,-0.243,30.627,9.572,358.225
2354090,0.0380558,14.1822374542244,0.903,0.726,-0.243,30.586,9.562,358.223
2354096,0.0470986,14.2293360535987,0.902,0.726,-0.244,30.590,9.560,358.235
2354106,0.0335667,14.2629027520306,0.902,0.726,-0.245,30.589,9.526,358.208
2354114,0.040316,14.3032187526114,0.902,0.726,-0.245,30.564,9.531,358.241
2354124,0.044521,14.3477397528477,0.902,0.726,-0.245,30.583,9.517,358.259
2354134,0.0497097,14.3974494528957,0.902,0.726,-0.245,30.615,9.495,358.223
2354144,0.0489799,14.446429353673,0.902,0.726,-0.245,30.522,9.494,358.229
2354152,0.0497109,14.4961402532645,0.902,0.726,-0.246,30.507,9.562,358.301
2354162,0.0399821,14.5361223523505,0.902,0.726,-0.246,30.463,9.564,358.319
2354172,0.0612509,14.5973732513376,0.902,0.727,-0.246,30.391,9.544,358.276
2354182,0.0369609,14.6343341511674,0.902,0.727,-0.246,30.404,9.537,358.258
