F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
373160,0.0166653,1.15179329551756,-2.325865,0.4511779,-1.611473,0.1198975,0.1406282,-0.06098269,0.980882
373162,0.0174355,1.16922879591584,-2.325822,0.4512344,-1.611431,0.1199076,0.140683,-0.06104047,0.9808693
373164,0.0166679,1.18589669652283,-2.325733,0.45124,-1.611336,0.1199263,0.1407165,-0.06110099,0.9808584
373168,0.0166676,1.20256429724395,-2.325661,0.4512722,-1.611202,0.1199156,0.1407491,-0.06119918,0.980849
373172,0.0166667,1.21923099644482,-2.325652,0.4512879,-1.611146,0.11993,0.1407614,-0.06130222,0.980839
373176,0.0166689,1.23589989729226,-2.325685,0.4513616,-1.611088,0.1200121,0.1407728,-0.06147876,0.9808162
373178,0.0166655,1.25256539694965,-2.325711,0.4514063,-1.611121,0.1200957,0.1407462,-0.06158852,0.980803
373182,0.0166684,1.26923379674554,-2.325647,0.451462,-1.611075,0.120281,0.1407136,-0.06163362,0.9807821
373184,0.0166692,1.28590299747884,-2.32559,0.4514346,-1.611139,0.1203946,0.1406671,-0.06161226,0.9807762
373188,0.0166644,1.3025673981756,-2.325541,0.4514358,-1.611216,0.1205716,0.1405856,-0.06148824,0.9807739
373192,0.0166673,1.31923469901085,-2.325534,0.4514494,-1.611183,0.1206537,0.1404925,-0.06139971,0.9807827
373196,0.0166659,1.33590059913695,-2.32541,0.451432,-1.611228,0.1207441,0.1403502,-0.06132001,0.9807969
373200,0.0166671,1.35256769880652,-2.325269,0.4514595,-1.611221,0.1208863,0.1401553,-0.0612225,0.9808134
373202,0.0166671,1.3692347984761,-2.325159,0.4514374,-1.61119,0.1209467,0.1400302,-0.06118466,0.9808261
373206,0.0166679,1.38590269908309,-2.325186,0.4513865,-1.611152,0.1210489,0.1398149,-0.06103681,0.9808534
373208,0.0166654,1.40256809815764,-2.325217,0.4513602,-1.611057,0.1211023,0.139696,-0.06093944,0.9808698
373212,0.0166678,1.4192358981818,-2.325197,0.4513685,-1.611008,0.1211527,0.1395279,-0.06079825,0.9808964
373216,0.0166671,1.43590299785137,-2.325178,0.4513659,-1.610771,0.1212173,0.1393079,-0.06054058,0.9809355
373218,0.0166671,1.45257009752095,-2.325367,0.4513261,-1.610641,0.1212472,0.1391467,-0.06039133,0.9809639
373222,0.0166681,1.46923819743097,-2.325496,0.4512803,-1.610407,0.1213661,0.1389086,-0.06021807,0.9809936
373226,0.0166661,1.4859042968601,-2.325652,0.4512385,-1.610215,0.1215691,0.1386879,-0.06002832,0.9810113
