2834950,0.0456112,19.2636616080999,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.024,0.369,0.122,0.613,-0.369,0.620,0.324,0.185,0.000
2834958,0.0416564,19.3053180091083,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.024,0.371,0.123,0.613,-0.366,0.618,0.329,0.193,0.000
2834968,0.0445535,19.3498715087771,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.024,0.371,0.123,0.613,-0.365,0.616,0.333,0.189,0.000
2834974,0.0463279,19.3961994089186,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.025,0.372,0.123,0.614,-0.363,0.615,0.336,0.184,0.000
2834982,0.0290678,19.4252672083676,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.026,0.372,0.121,0.613,-0.363,0.615,0.339,0.182,0.000
2834988,0.0394803,19.4647475071251,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.026,0.372,0.121,0.613,-0.364,0.613,0.341,0.178,0.000
2834994,0.0257243,19.4904718063772,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.372,0.122,0.613,-0.364,0.611,0.344,0.176,0.000
2835000,0.0389424,19.5294142067432,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.371,0.122,0.614,-0.364,0.609,0.346,0.175,0.000
2835010,0.0370489,19.5664631053805,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.370,0.124,0.615,-0.363,0.607,0.348,0.177,0.000
2835014,0.0409583,19.6074214056134,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.371,0.124,0.616,-0.362,0.607,0.348,0.183,0.000
2835022,0.0157188,19.6231402046978,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.026,0.371,0.125,0.616,-0.361,0.608,0.348,0.183,0.000
2835026,0.0522287,19.6753689050674,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.373,0.125,0.615,-0.361,0.609,0.347,0.170,0.000
2835034,0.0118394,19.687208305113,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.374,0.125,0.615,-0.361,0.610,0.346,0.178,0.000
2835040,0.0548907,19.7420990047976,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.028,0.374,0.127,0.615,-0.361,0.610,0.347,0.186,0.000
2835050,0.0235307,19.7656297041103,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.375,0.129,0.616,-0.359,0.610,0.347,0.186,0.000
2835058,0.0514359,19.8170656030998,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.026,0.375,0.130,0.617,-0.357,0.609,0.348,0.191,0.000
2835066,0.024579,19.8416446028277,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.025,0.375,0.133,0.617,-0.353,0.611,0.348,0.195,0.000
2835076,0.050292,19.8919366030023,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.023,0.374,0.135,0.617,-0.352,0.613,0.346,0.192,0.000
2835084,0.0458479,19.9377845032141,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.022,0.372,0.136,0.615,-0.354,0.615,0.343,0.193,0.000
2835092,0.0427939,19.9805784029886,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.020,0.369,0.139,0.616,-0.354,0.614,0.343,0.190,0.000
2835102,0.0423849,20.0229633031413,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.018,0.367,0.141,0.616,-0.354,0.616,0.341,0.189,0.000
2835110,0.0412262,20.0641895039007,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.017,0.366,0.143,0.614,-0.353,0.619,0.340,0.189,0.000
2835122,0.0497774,20.1139669036493,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.017,0.363,0.144,0.613,-0.353,0.619,0.341,0.189,0.000
2835128,0.047762,20.1617289027199,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.016,0.360,0.145,0.613,-0.355,0.618,0.340,0.179,0.000
2835140,0.0438104,20.2055393038318,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.358,0.149,0.613,-0.357,0.618,0.339,0.172,0.000
2835150,0.0471096,20.2526489039883,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.358,0.150,0.615,-0.365,0.611,0.339,0.179,0.000
2835158,0.0516668,20.304315703921,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.014,0.359,0.151,0.617,-0.364,0.612,0.337,0.188,0.000
2835168,0.0452885,20.3496042033657,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.356,0.150,0.620,-0.364,0.610,0.335,0.194,0.000
2835176,0.0478608,20.3974650045857,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.016,0.354,0.150,0.619,-0.362,0.611,0.336,0.192,0.000
2835186,0.0364707,20.433935704641,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.352,0.147,0.618,-0.364,0.609,0.340,0.199,0.000
2835194,0.0504879,20.4844236029312,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.013,0.352,0.146,0.618,-0.357,0.610,0.344,0.188,0.000
2835204,0.0451762,20.5295998034999,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.350,0.145,0.619,-0.359,0.609,0.342,0.197,0.000
2835212,0.0441769,20.5737767023966,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.346,0.149,0.619,-0.361,0.609,0.339,0.166,0.000
2835222,0.0457806,20.6195573015139,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.016,0.343,0.150,0.619,-0.364,0.610,0.336,0.177,0.000
2835228,0.0432856,20.6628429023549,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.017,0.339,0.152,0.620,-0.365,0.609,0.334,0.176,0.000
2835234,0.029564,20.692406903021,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.016,0.337,0.153,0.621,-0.367,0.606,0.335,0.179,0.000
2835242,0.0401105,20.7325174016878,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.336,0.154,0.624,-0.364,0.604,0.337,0.190,0.000
2835250,0.0398992,20.7724166018888,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.014,0.336,0.153,0.624,-0.362,0.605,0.337,0.206,0.000
2835254,0.0450731,20.8174897013232,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.012,0.334,0.152,0.625,-0.362,0.606,0.333,0.193,0.000
2835264,0.017967,20.8354567019269,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.014,0.334,0.152,0.625,-0.366,0.606,0.329,0.196,0.000
2835270,0.0404847,20.8759414022788,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.016,0.333,0.152,0.624,-0.369,0.607,0.326,0.210,0.000
2835280,0.0478046,20.9237460037693,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.332,0.150,0.622,-0.366,0.609,0.329,0.198,0.000
2835288,0.0350808,20.9588268054649,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.013,0.333,0.147,0.624,-0.367,0.606,0.330,0.192,0.000
2835298,0.0440361,21.0028629070148,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.013,0.334,0.147,0.626,-0.365,0.605,0.330,0.190,0.000
2835306,0.0445704,21.0474333083257,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.014,0.333,0.147,0.627,-0.364,0.605,0.330,0.185,0.000
2835316,0.0394232,21.0868565095589,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.014,0.332,0.147,0.628,-0.364,0.605,0.328,0.188,0.000
2835324,0.0485552,21.1354117086157,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.332,0.145,0.628,-0.371,0.601,0.327,0.188,0.000
2835332,0.0472727,21.1826844094321,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.332,0.147,0.630,-0.361,0.605,0.326,0.181,0.000
2835344,0.0369878,21.2196722095832,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.014,0.332,0.146,0.631,-0.361,0.605,0.325,0.179,0.000
2835352,0.0557573,21.2754295086488,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.013,0.332,0.146,0.631,-0.362,0.604,0.325,0.196,0.000
2835362,0.0438748,21.319304308854,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.012,0.332,0.147,0.631,-0.361,0.605,0.326,0.180,0.000
2835372,0.0462498,21.3655541082844,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.011,0.333,0.146,0.631,-0.361,0.605,0.325,0.175,0.000
2835380,0.0529339,21.4184880098328,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.011,0.334,0.146,0.631,-0.359,0.606,0.325,0.181,0.000
2835390,0.0433469,21.4618349103257,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.011,0.334,0.146,0.631,-0.360,0.606,0.325,0.184,0.000
2835398,0.0475005,21.5093354089186,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.011,0.335,0.146,0.631,-0.359,0.605,0.326,0.182,0.000
2835408,0.0392602,21.5485956100747,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.011,0.335,0.146,0.631,-0.359,0.605,0.327,0.186,0.000
2835416,0.0473805,21.5959761096165,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.011,0.335,0.147,0.632,-0.357,0.605,0.326,0.184,0.000
2835426,0.043967,21.6399431107566,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.010,0.333,0.147,0.632,-0.356,0.606,0.327,0.186,0.000
2835434,0.0451396,21.6850827103481,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.011,0.336,0.148,0.633,-0.355,0.605,0.328,0.182,0.000
2835444,0.036847,21.7219297094271,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.011,0.337,0.147,0.633,-0.354,0.605,0.328,0.188,0.000
2835452,0.0527087,21.7746384097263,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.011,0.338,0.149,0.633,-0.354,0.605,0.328,0.180,0.000
2835460,0.0419994,21.8166378093883,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.012,0.339,0.149,0.633,-0.355,0.604,0.329,0.186,0.000
2835470,0.0457058,21.8623436084017,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.012,0.339,0.149,0.633,-0.354,0.604,0.329,0.189,0.000
2835478,0.0439225,21.9062661072239,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.012,0.338,0.149,0.634,-0.354,0.603,0.330,0.192,0.000
2835488,0.0446442,21.9509103065357,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.013,0.338,0.150,0.634,-0.353,0.604,0.330,0.197,0.000
2835494,0.0444275,21.9953378057107,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.014,0.338,0.151,0.634,-0.352,0.605,0.329,0.196,0.000
2835506,0.0442445,22.0395823074505,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.013,0.339,0.150,0.632,-0.353,0.606,0.331,0.190,0.000
2835514,0.0456163,22.0851986063644,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.339,0.151,0.633,-0.352,0.604,0.332,0.219,0.000
2835522,0.0469315,22.1321301078424,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.015,0.339,0.151,0.634,-0.352,0.603,0.333,0.215,0.000
2835532,0.0393757,22.1715058078989,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.016,0.338,0.151,0.636,-0.352,0.601,0.333,0.202,0.000
2835540,0.0441378,22.2156436061487,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.017,0.338,0.151,0.636,-0.350,0.601,0.335,0.214,0.000
2835550,0.0427218,22.2583654066548,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.017,0.337,0.151,0.637,-0.353,0.598,0.335,0.221,0.000
2835558,0.0461761,22.3045415049419,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.017,0.336,0.151,0.636,-0.354,0.597,0.337,0.214,0.000
2835568,0.0475369,22.3520784033462,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.019,0.336,0.154,0.638,-0.357,0.594,0.335,0.197,0.000
2835576,0.0455104,22.3975888034329,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.021,0.336,0.156,0.639,-0.355,0.595,0.334,0.223,0.000
2835586,0.0417984,22.4393872050568,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.020,0.338,0.158,0.640,-0.356,0.596,0.331,0.232,0.000
2835594,0.0449232,22.4843104062602,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.021,0.341,0.161,0.640,-0.354,0.596,0.331,0.222,0.000
2835604,0.0449927,22.5293031064793,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.021,0.342,0.164,0.639,-0.355,0.597,0.331,0.252,0.000
2835612,0.043985,22.5732881082222,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.022,0.341,0.167,0.639,-0.353,0.598,0.331,0.231,0.000
2835620,0.0443744,22.6176625071093,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.024,0.342,0.169,0.640,-0.351,0.596,0.334,0.277,0.000
2835630,0.0450979,22.6627604058012,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.024,0.344,0.170,0.641,-0.347,0.596,0.336,0.294,0.000
2835638,0.0439041,22.7066645054147,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.024,0.345,0.171,0.643,-0.347,0.593,0.338,0.295,0.000
2835648,0.0429261,22.749590604566,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.023,0.345,0.171,0.643,-0.349,0.591,0.338,0.298,0.000
2835656,0.0460099,22.7956005027518,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.022,0.346,0.172,0.643,-0.349,0.592,0.338,0.299,0.000
2835664,0.0451025,22.8407030021772,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.023,0.345,0.173,0.645,-0.347,0.594,0.333,0.297,0.000
2835674,0.0431747,22.883877701126,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.021,0.348,0.175,0.643,-0.348,0.594,0.337,0.290,0.000
2835684,0.0450925,22.9289702018723,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.021,0.350,0.176,0.642,-0.347,0.594,0.339,0.309,0.000
2835692,0.0449879,22.9739581001922,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.020,0.350,0.176,0.641,-0.346,0.594,0.340,0.289,0.000
2835702,0.0410963,23.015054400079,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.019,0.351,0.177,0.641,-0.346,0.594,0.341,0.302,0.000
2835710,0.0464258,23.0614802008495,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.021,0.351,0.177,0.644,-0.344,0.593,0.339,0.308,0.000
2835718,0.0461219,23.107602099888,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.022,0.350,0.178,0.643,-0.343,0.595,0.340,0.310,0.000
2835728,0.0435562,23.1511582983658,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.022,0.349,0.178,0.644,-0.344,0.594,0.338,0.316,0.000
2835736,0.0441842,23.1953424988315,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.023,0.348,0.178,0.644,-0.343,0.593,0.340,0.324,0.000
2835746,0.0455917,23.2409341996536,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.023,0.348,0.178,0.645,-0.343,0.592,0.339,0.314,0.000
2835756,0.0407983,23.2817324986681,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.024,0.348,0.178,0.645,-0.345,0.591,0.339,0.315,0.000
2835762,0.0621633,23.3438957994804,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.025,0.348,0.179,0.644,-0.345,0.592,0.340,0.309,0.000
2835774,0.0412149,23.385110697709,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.025,0.349,0.180,0.645,-0.345,0.592,0.339,0.313,0.000
2835778,0.0492646,23.4343752963468,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.025,0.348,0.180,0.645,-0.346,0.591,0.339,0.306,0.000
2835786,0.025166,23.4595412956551,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.024,0.349,0.181,0.644,-0.347,0.594,0.336,0.304,0.000
2835792,0.0344639,23.4940051967278,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.026,0.348,0.181,0.644,-0.346,0.593,0.337,0.298,0.000
2835802,0.0275557,23.5215608971193,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.348,0.181,0.646,-0.344,0.592,0.338,0.299,0.000
2835810,0.0436137,23.5651745954528,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.026,0.350,0.180,0.645,-0.345,0.591,0.340,0.301,0.000
2835818,0.0405648,23.6057393969968,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.350,0.178,0.644,-0.347,0.589,0.343,0.300,0.000
2835828,0.0454469,23.651186295785,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.024,0.351,0.175,0.640,-0.350,0.589,0.348,0.304,0.000
2835836,0.0445029,23.6956891948357,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.025,0.350,0.172,0.637,-0.352,0.588,0.352,0.289,0.000
2835846,0.0433708,23.7390599930659,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.025,0.351,0.168,0.640,-0.348,0.587,0.354,0.291,0.000
2835856,0.0459816,23.7850415939465,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.024,0.349,0.165,0.637,-0.351,0.588,0.355,0.276,0.000
2835864,0.0505386,23.8355801934376,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.353,0.159,0.645,-0.346,0.582,0.355,0.284,0.000
2835874,0.0458461,23.8814262943342,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.026,0.346,0.160,0.636,-0.354,0.587,0.354,0.295,0.000
2835882,0.046392,23.9278182955459,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.027,0.345,0.159,0.635,-0.355,0.586,0.355,0.284,0.000
2835892,0.0448386,23.9726568954065,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.029,0.343,0.158,0.635,-0.356,0.586,0.356,0.234,0.000
2835900,0.0458538,24.0185106964782,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.029,0.341,0.158,0.634,-0.357,0.587,0.355,0.262,0.000
2835910,0.0403387,24.0588493952528,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.031,0.341,0.158,0.635,-0.356,0.589,0.352,0.259,0.000
2835918,0.044856,24.1037053959444,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.030,0.340,0.158,0.635,-0.354,0.590,0.351,0.263,0.000
2835928,0.0498779,24.1535832965747,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.030,0.340,0.156,0.634,-0.355,0.590,0.352,0.257,0.000
2835936,0.0416419,24.1952251950279,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.030,0.339,0.156,0.634,-0.352,0.593,0.349,0.261,0.000
2835942,0.0457637,24.2409888962284,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.030,0.338,0.155,0.635,-0.350,0.594,0.348,0.252,0.000
2835950,0.0384678,24.2794566946104,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.030,0.338,0.153,0.634,-0.352,0.593,0.349,0.246,0.000
2835956,0.027902,24.3073586942628,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.031,0.337,0.152,0.635,-0.352,0.593,0.348,0.255,0.000
2835962,0.0444638,24.3518224926665,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.032,0.336,0.152,0.636,-0.353,0.592,0.346,0.253,0.000
2835970,0.0181983,24.3700207928196,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.032,0.336,0.152,0.637,-0.353,0.592,0.345,0.261,0.000
2835974,0.0332879,24.4033086942509,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.032,0.336,0.153,0.639,-0.352,0.592,0.343,0.259,0.000
2835984,0.0309951,24.4343037949875,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.031,0.337,0.153,0.640,-0.351,0.592,0.342,0.254,0.000
2835990,0.0576874,24.491991196759,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.031,0.337,0.152,0.640,-0.353,0.590,0.343,0.255,0.000
2836000,0.0154224,24.5074135968462,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.032,0.337,0.152,0.640,-0.352,0.590,0.344,0.254,0.000
2836008,0.0482884,24.5557019980624,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.032,0.338,0.152,0.639,-0.352,0.591,0.345,0.254,0.000
2836016,0.043694,24.5993959987536,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.032,0.337,0.150,0.640,-0.351,0.592,0.343,0.242,0.000
2836026,0.0449532,24.6443491997197,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.033,0.337,0.151,0.640,-0.350,0.592,0.341,0.241,0.000
2836034,0.0397049,24.6840540999547,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.033,0.336,0.150,0.641,-0.348,0.592,0.342,0.246,0.000
2836044,0.0482217,24.7322757998481,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.034,0.335,0.148,0.642,-0.346,0.593,0.340,0.245,0.000
2836052,0.0488508,24.7811266006902,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.034,0.334,0.148,0.642,-0.345,0.594,0.339,0.246,0.000
2836062,0.0380531,24.8191796997562,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.034,0.332,0.148,0.642,-0.345,0.595,0.339,0.231,0.000
2836072,0.0503103,24.8694899985567,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.035,0.330,0.147,0.643,-0.346,0.595,0.335,0.201,0.000
2836082,0.0464233,24.9159132996574,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.036,0.328,0.148,0.645,-0.347,0.593,0.333,0.222,0.000
2836092,0.0495836,24.9654968986288,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.037,0.327,0.148,0.648,-0.348,0.592,0.328,0.230,0.000
2836100,0.0506986,25.0161954993382,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.037,0.326,0.149,0.649,-0.348,0.592,0.327,0.228,0.000
2836110,0.0441055,25.060300999321,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.039,0.325,0.150,0.652,-0.348,0.593,0.320,0.235,0.000
2836118,0.0453968,25.1056978004053,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.040,0.324,0.151,0.653,-0.346,0.592,0.320,0.228,0.000
2836128,0.0461657,25.1518635014072,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.041,0.322,0.151,0.656,-0.347,0.591,0.317,0.239,0.000
2836136,0.04596,25.1978235030547,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.042,0.321,0.151,0.656,-0.346,0.591,0.316,0.238,0.000
2836140,0.0429081,25.2407316016033,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.042,0.320,0.151,0.657,-0.346,0.590,0.316,0.240,0.000
2836148,0.0213478,25.2620794018731,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.040,0.319,0.152,0.657,-0.348,0.589,0.316,0.241,0.000
2836152,0.0342024,25.296281802468,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.040,0.319,0.152,0.658,-0.348,0.589,0.316,0.245,0.000
2836158,0.0247049,25.3209867021069,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.041,0.318,0.153,0.658,-0.348,0.589,0.315,0.250,0.000
2836166,0.0252814,25.3462681015953,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.042,0.316,0.151,0.657,-0.350,0.590,0.313,0.252,0.000
2836174,0.0631101,25.4093781998381,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.042,0.317,0.154,0.662,-0.343,0.590,0.310,0.249,0.000
2836180,0.0419064,25.4512846013531,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.042,0.317,0.154,0.662,-0.343,0.588,0.311,0.261,0.000
2836190,0.0199662,25.4712508013472,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.041,0.316,0.153,0.662,-0.345,0.587,0.311,0.263,0.000
2836198,0.054781,25.5260318024084,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.042,0.316,0.153,0.663,-0.346,0.587,0.310,0.268,0.000
2836206,0.022864,25.5488958032802,0.717,0.222,-0.662,0.432,0.335,-0.827,0.132,1.000,0.555,1.041,0.317,0.153,0.663,-0.347,0.587,0.309,0.268,0.000
