F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
51578,0.0166674,2.26743018813431,0.8488514,0.4817627,-0.6318439,0.0750986,0.07953776,-0.03587972,0.9933512
51580,0.0166657,2.28409588895738,0.8488431,0.4817595,-0.6318063,0.07513402,0.07955936,-0.0358863,0.9933466
51582,0.0166674,2.30076328851283,0.8488291,0.4817409,-0.6317728,0.0752269,0.07960932,-0.03588194,0.9933357
51586,0.016667,2.31743028759956,0.8488238,0.4817114,-0.6316891,0.07540453,0.07977453,-0.03584905,0.9933102
51588,0.0166672,2.33409748785198,0.8488063,0.4816947,-0.6316642,0.07553679,0.07994073,-0.03576254,0.9932899
51592,0.0166668,2.35076428763568,0.8487195,0.4816647,-0.6316029,0.07577854,0.08017299,-0.03562334,0.9932577
51598,0.016667,2.36743128672242,0.8486429,0.4816644,-0.6315759,0.07595994,0.08039762,-0.03552673,0.9932292
51600,0.0166659,2.38409718684852,0.8486109,0.4816394,-0.631545,0.0760694,0.08047058,-0.03548683,0.9932163
51604,0.0166681,2.40076528675854,0.8484997,0.4816354,-0.631522,0.07623533,0.08055674,-0.0354224,0.9931989
51606,0.0166656,2.41743088699877,0.8484541,0.4816366,-0.6314759,0.07630972,0.08059739,-0.03536167,0.9931921
51610,0.0166681,2.43409898690879,0.8482977,0.4816519,-0.6314834,0.07637351,0.08054075,-0.03526665,0.9931951
51612,0.0166656,2.45076458714902,0.8482368,0.4816398,-0.6314626,0.07642823,0.080495,-0.03524433,0.9931954
51618,0.0172987,2.46806328743696,0.8481017,0.4816569,-0.6314442,0.07652488,0.0803875,-0.03516756,0.9931994
51620,0.0166656,2.48472888767719,0.8480519,0.4816568,-0.6314775,0.07655316,0.0803372,-0.03509536,0.9932039
51624,0.0166684,2.50139728747308,0.8479733,0.4816588,-0.6315219,0.07658239,0.08018629,-0.03489779,0.9932207
51626,0.0198765,2.52127378806472,0.847913,0.4816725,-0.6315231,0.07656623,0.08013017,-0.03482343,0.9932292
51630,0.0166677,2.53794148750603,0.847863,0.4816841,-0.631575,0.07654472,0.08000988,-0.03475702,0.9932429
51634,0.0166672,2.55460868775845,0.8477786,0.4816641,-0.6316161,0.07656465,0.07987257,-0.034665,0.9932556
51636,0.0166677,2.57127638719976,0.8477169,0.4816619,-0.6316236,0.07660095,0.07981425,-0.03460997,0.9932594
51640,0.0166664,2.58794278651476,0.8476245,0.4816442,-0.6316418,0.07675021,0.0796702,-0.03449101,0.9932635
51644,0.0166655,2.60460828617215,0.8475932,0.4815996,-0.631677,0.0767894,0.07958714,-0.03441569,0.9932698
51648,0.0166679,2.62127618677914,0.8475212,0.4815582,-0.6317142,0.07687032,0.07947242,-0.03430359,0.9932766
51650,0.0166664,2.63794258609414,0.8474836,0.48153,-0.63172,0.07689962,0.07941094,-0.03424384,0.9932813
51654,0.0166678,2.65461038611829,0.8473639,0.4815295,-0.6317533,0.07687517,0.07920653,-0.03406168,0.9933058
51656,0.0166658,2.67127618566155,0.8473086,0.4815463,-0.6317527,0.0768507,0.07911841,-0.03398363,0.9933174
51660,0.0166672,2.68794338591397,0.847249,0.4815463,-0.6317522,0.07683425,0.07898141,-0.03390172,0.9933323
51664,0.0166673,2.70461068674922,0.8471594,0.4815501,-0.6317433,0.07685173,0.07884865,-0.03383865,0.9933437
51668,0.0166665,2.72127718664706,0.8471024,0.4815382,-0.6317629,0.07690114,0.07878245,-0.0338231,0.9933457
51670,0.016695,2.73797218687832,0.8470745,0.4815495,-0.6317989,0.0769465,0.07876905,-0.03381904,0.9933434
51674,0.0166386,2.75461078621447,0.8470519,0.4815616,-0.6318229,0.07696936,0.07882085,-0.0338215,0.9933374
51676,0.016666,2.77127678692341,0.8470572,0.4815845,-0.6318452,0.07696271,0.07888971,-0.03383276,0.993332
51680,0.0166683,2.78794508613646,0.8470928,0.4815578,-0.631871,0.07695613,0.07897916,-0.03384113,0.9933252
51684,0.0166669,2.80461198650301,0.8471445,0.481565,-0.6318626,0.07695567,0.07916221,-0.03387965,0.9933093
51688,0.0166668,2.82127878628671,0.8471916,0.4815813,-0.6318737,0.07699282,0.07934809,-0.03394335,0.9932894
51690,0.0166662,2.83794498629868,0.847215,0.4815741,-0.6318995,0.07701068,0.07943866,-0.03397292,0.9932798
51694,0.0166671,2.85461208596826,0.8472916,0.4815496,-0.6319214,0.07703396,0.07956126,-0.03403044,0.9932662
51696,0.0166669,2.8712789863348,0.8473077,0.4815555,-0.6319321,0.07704297,0.07959496,-0.03407142,0.9932614
51702,0.0166679,2.88794688694179,0.8473034,0.4815422,-0.6319749,0.07702169,0.07965393,-0.03413718,0.9932561
51704,0.0166662,2.90461308695376,0.8473069,0.4815431,-0.6319895,0.07701336,0.0796815,-0.03415909,0.9932537
51706,0.016669,2.92128208652139,0.8473142,0.4815516,-0.6320301,0.07698745,0.07966308,-0.03417266,0.9932568
51710,0.0166657,2.93794778734446,0.8473109,0.4815621,-0.6320347,0.07698998,0.07959414,-0.03415624,0.9932626
51712,0.0166669,2.954614687711,0.8472885,0.4815618,-0.6320559,0.07698555,0.07951785,-0.03413041,0.99327
51716,0.0166667,2.97128138691187,0.8472217,0.4815766,-0.632071,0.07704702,0.07937154,-0.03407577,0.9932788
51720,0.0166671,2.98794848658144,0.8471938,0.481587,-0.6320832,0.07706742,0.07925592,-0.03402413,0.9932882
51724,0.0166667,3.00461518578231,0.8471377,0.4815598,-0.6321195,0.07711382,0.07905323,-0.03393197,0.993304
51726,0.0166675,3.0212826859206,0.8471358,0.4815684,-0.6321281,0.07710698,0.0789385,-0.03390537,0.9933145
51730,0.0166668,3.0379494857043,0.8470919,0.4815587,-0.6321234,0.07713293,0.0786873,-0.03387437,0.9933335
51734,0.0166664,3.0546158850193,0.8470672,0.4815721,-0.6321453,0.07714384,0.07850444,-0.03385151,0.9933479
