2461432,0.0405901,21.5627550026402,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.773,0.372,0.063,0.266,-0.440,0.846,0.142,1.000,0.689
2461440,0.0414831,21.6042381031439,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.774,0.373,0.064,0.268,-0.440,0.845,0.143,1.000,0.685
2461450,0.0450281,21.6492662047967,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.775,0.373,0.064,0.269,-0.437,0.846,0.145,1.000,0.684
2461458,0.0479339,21.6972001036629,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.776,0.373,0.064,0.271,-0.435,0.846,0.145,1.000,0.698
2461468,0.0416556,21.7388557037339,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.778,0.372,0.063,0.273,-0.434,0.846,0.144,1.000,0.704
2461476,0.0436599,21.7825156031176,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.779,0.372,0.062,0.275,-0.437,0.845,0.143,1.000,0.716
2461486,0.0467034,21.8292190013453,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.371,0.060,0.276,-0.439,0.843,0.142,1.000,0.722
2461494,0.0438247,21.8730437001213,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.371,0.059,0.278,-0.438,0.843,0.141,1.000,0.724
2461504,0.0405005,21.9135441994295,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.371,0.056,0.280,-0.440,0.842,0.140,1.000,0.735
2461512,0.0527596,21.9663037983701,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.786,0.370,0.054,0.281,-0.441,0.841,0.140,1.000,0.742
2461522,0.0388414,22.0051451986656,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.787,0.371,0.052,0.281,-0.444,0.839,0.140,1.000,0.761
2461530,0.0461686,22.0513137979433,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.787,0.371,0.050,0.280,-0.451,0.836,0.140,1.000,0.752
2461534,0.0460221,22.0973358964548,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.788,0.371,0.050,0.279,-0.455,0.834,0.141,1.000,0.727
2461540,0.0125056,22.1098414966837,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.788,0.371,0.049,0.279,-0.457,0.833,0.142,1.000,0.723
2461550,0.0505184,22.1603598976508,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.788,0.370,0.047,0.279,-0.458,0.831,0.144,1.000,0.707
2461556,0.0468821,22.2072419980541,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.788,0.369,0.046,0.280,-0.460,0.830,0.145,1.000,0.695
2461566,0.0228004,22.2300423989072,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.788,0.369,0.044,0.282,-0.461,0.829,0.147,1.000,0.689
2461574,0.0538132,22.2838555993512,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.787,0.368,0.041,0.283,-0.461,0.827,0.150,1.000,0.676
2461582,0.0365507,22.3204063000157,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.787,0.367,0.039,0.285,-0.461,0.827,0.149,1.000,0.670
2461590,0.0349938,22.3554001012817,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.788,0.367,0.038,0.286,-0.465,0.824,0.149,1.000,0.667
2461600,0.0488591,22.4042592020705,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.788,0.367,0.036,0.287,-0.470,0.822,0.148,1.000,0.656
2461608,0.0445666,22.4488258035854,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.787,0.367,0.035,0.287,-0.471,0.821,0.148,1.000,0.650
2461618,0.0387133,22.4875391023234,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.786,0.367,0.034,0.286,-0.471,0.821,0.148,1.000,0.649
2461628,0.0519569,22.5394960017875,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.786,0.367,0.032,0.287,-0.472,0.820,0.148,1.000,0.655
2461636,0.0471853,22.5866813035682,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.786,0.367,0.030,0.286,-0.474,0.819,0.148,1.000,0.668
2461646,0.0392844,22.6259657042101,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.785,0.368,0.029,0.286,-0.476,0.819,0.147,1.000,0.675
2461654,0.054569,22.6805347027257,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.785,0.368,0.028,0.285,-0.475,0.819,0.146,1.000,0.678
2461664,0.0414737,22.722008404322,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.368,0.028,0.285,-0.473,0.821,0.145,1.000,0.681
2461672,0.0471425,22.7691509025171,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.783,0.368,0.027,0.285,-0.471,0.822,0.144,1.000,0.689
2461682,0.0467481,22.8158990042284,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.368,0.026,0.286,-0.472,0.822,0.143,1.000,0.700
2461692,0.0477097,22.8636087039486,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.780,0.369,0.027,0.285,-0.475,0.820,0.143,1.000,0.706
2461700,0.0426397,22.9062484027818,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.778,0.369,0.027,0.284,-0.478,0.819,0.144,1.000,0.699
2461710,0.0448033,22.9510517017916,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.777,0.368,0.028,0.284,-0.475,0.820,0.145,1.000,0.672
2461718,0.0438243,22.9948760019615,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.776,0.368,0.030,0.285,-0.470,0.823,0.146,1.000,0.670
2461728,0.0461262,23.0410022037104,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.775,0.367,0.034,0.289,-0.463,0.825,0.148,1.000,0.670
2461736,0.0416111,23.0826133051887,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.775,0.367,0.039,0.293,-0.460,0.825,0.151,1.000,0.663
2461746,0.0468894,23.1295027034357,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.776,0.366,0.043,0.298,-0.462,0.820,0.158,1.000,0.671
2461754,0.0494756,23.178978302516,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.776,0.365,0.046,0.305,-0.465,0.814,0.166,1.000,0.719
2461764,0.0398948,23.2188731031492,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.777,0.364,0.049,0.311,-0.468,0.808,0.175,1.000,0.761
2461770,0.0467781,23.2656512046233,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.779,0.363,0.052,0.320,-0.468,0.803,0.182,1.000,0.787
2461776,0.0365242,23.3021754035726,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.361,0.055,0.328,-0.470,0.797,0.189,1.000,0.833
2461784,0.0406258,23.3428012030199,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.783,0.360,0.057,0.343,-0.475,0.786,0.198,1.000,0.843
2461788,0.0202407,23.3630419028923,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.359,0.058,0.355,-0.481,0.775,0.206,1.000,0.846
2461796,0.0341322,23.3971741041169,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.785,0.358,0.058,0.364,-0.486,0.765,0.214,1.000,0.830
2461804,0.0440439,23.4412180026993,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.359,0.059,0.373,-0.489,0.757,0.219,1.000,0.795
2461810,0.0456611,23.4868791019544,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.359,0.059,0.378,-0.491,0.752,0.224,1.000,0.791
2461820,0.012654,23.4995331019163,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.360,0.061,0.384,-0.492,0.747,0.227,1.000,0.791
2461828,0.0493687,23.5489018000662,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.361,0.063,0.392,-0.491,0.743,0.231,1.000,0.789
2461838,0.0458495,23.5947512984276,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.361,0.064,0.402,-0.490,0.738,0.232,1.000,0.795
2461846,0.0457012,23.6404524967074,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.361,0.064,0.412,-0.492,0.731,0.233,1.000,0.796
2461856,0.0369977,23.6774501949549,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.783,0.361,0.063,0.422,-0.488,0.727,0.235,1.000,0.801
2461864,0.051837,23.7292871959507,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.783,0.360,0.062,0.429,-0.488,0.723,0.234,1.000,0.810
2461874,0.0420414,23.7713285945356,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.360,0.061,0.440,-0.489,0.715,0.236,1.000,0.810
2461882,0.0459386,23.8172671943903,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.359,0.059,0.455,-0.487,0.706,0.239,1.000,0.787
2461892,0.0430844,23.8603515960276,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.783,0.359,0.057,0.471,-0.482,0.696,0.246,1.000,0.781
2461902,0.0449475,23.9052990972996,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.358,0.051,0.485,-0.483,0.682,0.257,1.000,0.748
2461910,0.0478104,23.9531094990671,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.359,0.047,0.494,-0.489,0.667,0.269,1.000,0.706
2461920,0.0499913,24.003100797534,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.783,0.359,0.046,0.502,-0.494,0.653,0.279,1.000,0.622
2461930,0.0444277,24.0475284978747,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.783,0.358,0.045,0.511,-0.499,0.640,0.284,1.000,0.563
2461938,0.0467653,24.0942937992513,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.783,0.358,0.045,0.519,-0.500,0.631,0.288,1.000,0.521
2461948,0.0412048,24.135498598218,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.358,0.044,0.525,-0.502,0.624,0.290,1.000,0.515
2461956,0.0453548,24.1808533966541,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.358,0.043,0.529,-0.503,0.619,0.290,1.000,0.524
2461966,0.0504189,24.2312722951174,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.358,0.042,0.531,-0.505,0.616,0.289,1.000,0.540
2461974,0.0427842,24.274056494236,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.358,0.041,0.532,-0.506,0.614,0.290,1.000,0.553
2461982,0.0467894,24.3208458945155,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.357,0.040,0.535,-0.506,0.612,0.289,1.000,0.552
2461992,0.0400701,24.3609159961343,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.357,0.040,0.539,-0.507,0.609,0.287,1.000,0.548
2462000,0.0495907,24.410506695509,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.356,0.040,0.542,-0.507,0.606,0.287,1.000,0.542
2462008,0.0393692,24.4498758949339,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.356,0.040,0.545,-0.507,0.603,0.286,1.000,0.537
2462018,0.0429123,24.49278819561,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.356,0.040,0.548,-0.507,0.602,0.285,1.000,0.554
2462028,0.0483925,24.5411806963384,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.356,0.039,0.549,-0.507,0.601,0.284,1.000,0.556
2462036,0.0420701,24.5832507945597,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.781,0.356,0.039,0.549,-0.509,0.600,0.284,1.000,0.560
2462044,0.045077,24.628327794373,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.356,0.039,0.549,-0.509,0.599,0.284,1.000,0.548
2462052,0.042468,24.6707957945764,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.356,0.039,0.549,-0.510,0.599,0.284,1.000,0.547
2462062,0.0452891,24.7160848937929,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.355,0.039,0.549,-0.509,0.598,0.285,1.000,0.541
2462072,0.043978,24.7600628919899,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.355,0.038,0.550,-0.510,0.598,0.284,1.000,0.553
2462080,0.0497458,24.8098086938262,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.354,0.037,0.550,-0.512,0.595,0.285,1.000,0.564
2462090,0.0417706,24.8515792936087,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.355,0.037,0.549,-0.513,0.595,0.285,1.000,0.569
2462098,0.043505,24.8950842954218,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.783,0.354,0.037,0.550,-0.513,0.596,0.283,1.000,0.573
2462108,0.0431542,24.9382384940982,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.353,0.037,0.550,-0.512,0.596,0.282,1.000,0.570
2462116,0.047352,24.9855904951692,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.784,0.352,0.037,0.550,-0.511,0.597,0.282,1.000,0.573
2462126,0.0437621,25.029352594167,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.785,0.351,0.037,0.550,-0.511,0.598,0.282,1.000,0.573
2462134,0.0489185,25.0782710947096,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.785,0.351,0.038,0.550,-0.509,0.598,0.282,1.000,0.577
2462142,0.0392541,25.1175251938403,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.786,0.351,0.038,0.551,-0.509,0.599,0.281,1.000,0.579
2462152,0.044553,25.1620781943202,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.786,0.350,0.037,0.550,-0.510,0.599,0.280,1.000,0.596
2462160,0.0416522,25.2037303932011,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.786,0.348,0.036,0.549,-0.512,0.600,0.277,1.000,0.632
2462168,0.048793,25.2525233924389,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.786,0.348,0.036,0.544,-0.514,0.604,0.276,1.000,0.680
2462178,0.0400334,25.2925567924976,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.785,0.347,0.036,0.532,-0.516,0.613,0.272,1.000,0.776
2462188,0.0477596,25.3403163924813,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.786,0.346,0.037,0.528,-0.517,0.617,0.269,1.000,0.961
2462196,0.0437277,25.3840440921485,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.787,0.345,0.038,0.519,-0.531,0.612,0.272,1.000,0.917
2462204,0.0433857,25.4274297915399,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.788,0.344,0.037,0.505,-0.565,0.598,0.260,1.000,0.755
2462214,0.042656,25.4700857922435,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.791,0.343,0.036,0.507,-0.587,0.584,0.239,0.733,0.393
2462222,0.0447725,25.5148582905531,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.791,0.344,0.035,0.501,-0.598,0.585,0.221,0.222,0.000
2462230,0.0488301,25.563688389957,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.790,0.344,0.034,0.493,-0.598,0.600,0.200,0.175,0.000
2462242,0.0382779,25.601966291666,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.789,0.342,0.033,0.482,-0.590,0.623,0.177,0.131,0.000
2462250,0.0626767,25.6646429896355,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.789,0.341,0.031,0.461,-0.580,0.655,0.148,0.000,0.000
2462258,0.0320612,25.6967041902244,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.790,0.348,0.030,0.448,-0.559,0.685,0.132,0.000,0.000
2462268,0.0398817,25.7365858890116,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.792,0.355,0.026,0.429,-0.547,0.708,0.125,0.000,0.000
2462276,0.04749,25.7840758897364,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.794,0.362,0.023,0.394,-0.553,0.724,0.120,0.000,0.000
2462286,0.0441608,25.8282366879284,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.796,0.373,0.024,0.371,-0.551,0.738,0.122,0.000,0.000
2462294,0.0483809,25.8766175881028,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.796,0.384,0.026,0.353,-0.550,0.747,0.124,0.000,0.000
2462302,0.0388133,25.9154308885336,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.797,0.397,0.028,0.338,-0.549,0.752,0.134,0.000,0.000
2462312,0.0447852,25.9602160900831,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.797,0.409,0.027,0.322,-0.550,0.757,0.146,0.000,0.000
2462320,0.0459118,26.0061278901994,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.797,0.422,0.026,0.306,-0.550,0.761,0.156,0.000,0.000
2462330,0.0448389,26.0509667918086,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.798,0.433,0.026,0.291,-0.555,0.761,0.169,0.000,0.000
2462338,0.0470554,26.0980221927166,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.799,0.442,0.025,0.274,-0.556,0.764,0.180,0.000,0.000
2462348,0.0398533,26.1378754936159,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.799,0.449,0.025,0.259,-0.557,0.766,0.190,0.000,0.000
2462356,0.0475567,26.1854321919382,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.801,0.455,0.025,0.247,-0.563,0.764,0.197,0.000,0.000
2462366,0.0458993,26.2313314937055,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.802,0.457,0.025,0.238,-0.568,0.762,0.202,0.000,0.000
2462374,0.0437114,26.2750428952277,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.803,0.459,0.025,0.231,-0.571,0.761,0.205,0.000,0.000
2462380,0.0482584,26.3233012966812,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.805,0.459,0.025,0.226,-0.574,0.759,0.208,0.000,0.000
2462388,0.0346139,26.3579151965678,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.806,0.459,0.024,0.222,-0.577,0.758,0.208,0.000,0.000
2462394,0.0343343,26.392249494791,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.807,0.460,0.023,0.218,-0.580,0.756,0.208,0.000,0.000
2462400,0.0228799,26.4151293952018,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.808,0.460,0.023,0.214,-0.583,0.756,0.207,0.000,0.000
2462408,0.03681,26.4519393946975,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.809,0.462,0.022,0.211,-0.585,0.755,0.208,0.000,0.000
2462416,0.044264,26.4962033946067,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.811,0.463,0.023,0.207,-0.585,0.757,0.206,0.000,0.000
2462424,0.0453623,26.5415656957775,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.810,0.464,0.022,0.203,-0.584,0.759,0.205,0.000,0.000
2462430,0.0256102,26.5671758949757,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.811,0.466,0.021,0.199,-0.582,0.761,0.206,0.000,0.000
2462440,0.0372813,26.6044571958482,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.811,0.467,0.019,0.197,-0.580,0.763,0.207,0.000,0.000
2462450,0.0439775,26.6484346948564,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.810,0.468,0.019,0.196,-0.578,0.765,0.208,0.000,0.000
2462458,0.0445687,26.6930033937097,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.811,0.468,0.018,0.196,-0.576,0.766,0.210,0.000,0.000
2462466,0.0439,26.7369033955038,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.812,0.469,0.020,0.198,-0.573,0.766,0.212,0.000,0.000
2462476,0.0453616,26.78226499632,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.815,0.468,0.021,0.203,-0.571,0.766,0.214,0.000,0.000
2462484,0.0426919,26.8249568976462,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.820,0.468,0.022,0.209,-0.564,0.770,0.216,0.000,0.000
2462494,0.0453161,26.8702729977667,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.827,0.467,0.024,0.216,-0.557,0.771,0.221,0.000,0.000
2462502,0.0457927,26.9160656966269,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.835,0.465,0.027,0.226,-0.553,0.769,0.226,0.000,0.000
2462512,0.0466813,26.9627469964325,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.842,0.461,0.031,0.240,-0.545,0.769,0.232,0.000,0.000
2462522,0.043121,27.0058679953218,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.848,0.459,0.037,0.253,-0.538,0.770,0.231,0.000,0.000
2462532,0.0482263,27.0540942959487,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.855,0.456,0.042,0.265,-0.531,0.771,0.231,0.000,0.000
2462538,0.0485102,27.1026044972241,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.861,0.454,0.047,0.276,-0.527,0.769,0.234,0.000,0.000
2462544,0.030638,27.1332424972206,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.865,0.453,0.048,0.283,-0.524,0.768,0.236,0.000,0.000
2462552,0.0381604,27.1714028958231,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.870,0.451,0.050,0.290,-0.523,0.766,0.237,0.000,0.000
2462558,0.0335303,27.2049331944436,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.874,0.449,0.053,0.297,-0.522,0.764,0.238,0.000,0.000
2462566,0.0342439,27.2391770947725,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.878,0.448,0.055,0.303,-0.522,0.761,0.239,0.000,0.000
2462572,0.0337198,27.2728968951851,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.882,0.447,0.058,0.310,-0.521,0.758,0.240,0.000,0.000
2462578,0.047108,27.3200048934668,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.887,0.445,0.062,0.317,-0.520,0.755,0.241,0.000,0.000
2462586,0.0166732,27.3366780932993,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.891,0.444,0.065,0.324,-0.519,0.753,0.243,0.000,0.000
2462592,0.0477136,27.3843916933984,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.895,0.443,0.069,0.330,-0.517,0.750,0.246,0.000,0.000
2462598,0.0188967,27.4032883942127,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.899,0.442,0.073,0.337,-0.517,0.747,0.248,0.000,0.000
2462604,0.0474532,27.4507415927947,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.903,0.441,0.078,0.343,-0.516,0.744,0.250,0.000,0.000
2462612,0.0185033,27.4692448936403,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.906,0.440,0.082,0.351,-0.515,0.740,0.252,0.000,0.000
2462622,0.0632619,27.5325067900121,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.911,0.440,0.089,0.362,-0.513,0.736,0.256,0.000,0.000
2462628,0.0321652,27.5646719895303,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.916,0.439,0.093,0.372,-0.509,0.731,0.261,0.000,0.000
2462634,0.0266695,27.591341489926,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.919,0.438,0.098,0.380,-0.508,0.727,0.262,0.000,0.000
2462644,0.0292768,27.6206182893366,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.923,0.436,0.103,0.389,-0.504,0.725,0.265,0.000,0.000
2462654,0.0569677,27.6775859910995,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.927,0.435,0.108,0.398,-0.502,0.719,0.269,0.000,0.000
2462662,0.039414,27.7169999908656,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.930,0.432,0.114,0.409,-0.500,0.714,0.270,0.000,0.000
2462670,0.04568,27.7626799922436,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.932,0.430,0.118,0.418,-0.496,0.711,0.270,0.000,0.000
