2459982,0.0454707,14.3091323003173,1.014,0.783,-0.057,42.362,6.467,8.643
2459990,0.0424943,14.3516266010702,1.014,0.784,-0.057,42.357,6.420,8.670
2459998,0.0434009,14.3950274996459,1.013,0.784,-0.057,42.321,6.334,8.658
2460008,0.045264,14.4402914978564,1.013,0.784,-0.057,42.236,6.251,8.728
2460016,0.0437877,14.4840791970491,1.013,0.784,-0.057,42.162,6.177,8.793
2460022,0.0473067,14.5313858985901,1.012,0.785,-0.057,42.102,6.113,8.827
2460034,0.0421347,14.5735205970705,1.012,0.785,-0.058,41.992,5.928,8.918
2460038,0.0447057,14.6182262971997,1.011,0.785,-0.058,41.914,5.845,8.960
2460046,0.0265294,14.6447556968778,1.011,0.785,-0.058,41.813,5.734,9.014
2460056,0.0329313,14.6776869986206,1.010,0.786,-0.059,41.745,5.546,9.132
2460064,0.0537507,14.7314376998693,1.009,0.786,-0.059,41.598,5.326,9.239
2460070,0.0439541,14.7753918003291,1.008,0.787,-0.060,41.479,5.070,9.320
2460080,0.0260693,14.8014611005783,1.006,0.787,-0.060,41.389,4.716,9.372
2460090,0.0533146,14.8547757007182,1.004,0.787,-0.061,41.287,4.221,9.506
2460102,0.0488795,14.9036552011967,1.002,0.788,-0.062,41.166,3.596,9.661
2460114,0.0520224,14.9556776024401,1.000,0.789,-0.063,40.987,2.885,9.789
2460124,0.0552521,15.0109297037125,0.997,0.789,-0.064,40.898,2.109,9.879
2460134,0.0601467,15.0710764043033,0.995,0.789,-0.065,40.845,1.465,9.947
2460144,0.0457081,15.1167845055461,0.994,0.790,-0.066,40.791,0.878,10.074
2460152,0.0469485,15.1637330055237,0.992,0.790,-0.067,40.700,0.227,10.127
2460162,0.0455709,15.2093039043248,0.990,0.790,-0.069,40.627,359.438,10.153
2460170,0.0427172,15.2520211040974,0.989,0.790,-0.070,40.634,358.687,10.135
2460180,0.0453753,15.297396402806,0.987,0.790,-0.071,40.632,358.119,10.122
2460190,0.052599,15.3499954044819,0.987,0.791,-0.072,40.581,357.595,10.109
2460200,0.0447042,15.3946996033192,0.986,0.791,-0.073,40.506,357.186,10.162
2460206,0.0477727,15.4424723051488,0.985,0.791,-0.075,40.408,356.795,10.266
2460216,0.0427202,15.4851925037801,0.985,0.792,-0.076,40.300,356.313,10.371
2460226,0.0422149,15.5274074040353,0.984,0.792,-0.077,40.293,355.636,10.346
2460234,0.048165,15.5755724050105,0.983,0.792,-0.078,40.307,354.976,10.328
2460244,0.0400377,15.6156101040542,0.982,0.792,-0.079,40.321,354.280,10.336
2460252,0.0449931,15.6606032028794,0.981,0.792,-0.080,40.347,353.581,10.388
2460260,0.0435929,15.7041961029172,0.980,0.792,-0.081,40.349,352.914,10.479
2460270,0.0432539,15.7474500015378,0.979,0.793,-0.082,40.271,352.322,10.582
2460278,0.0467619,15.7942119017243,0.979,0.793,-0.084,40.219,351.757,10.674
2460288,0.0419583,15.8361702002585,0.978,0.793,-0.085,40.229,351.136,10.766
2460298,0.0518672,15.8880373984575,0.978,0.792,-0.086,40.277,350.579,10.821
2460304,0.0443624,15.9323997981846,0.978,0.792,-0.087,40.324,350.161,10.865
2460310,0.0440836,15.9764833971858,0.978,0.792,-0.088,40.348,349.774,10.925
2460316,0.019402,15.9958853963763,0.979,0.792,-0.089,40.339,349.402,10.931
2460324,0.031205,16.0270903967321,0.979,0.792,-0.090,40.314,349.016,10.976
2460330,0.056479,16.0835693962872,0.979,0.792,-0.092,40.300,348.432,11.090
2460340,0.0161812,16.0997505970299,0.979,0.792,-0.093,40.285,347.981,11.139
2460346,0.0622701,16.1620206981897,0.980,0.792,-0.094,40.240,347.531,11.176
2460356,0.0111996,16.173220298253,0.980,0.792,-0.095,40.276,347.178,11.286
2460364,0.0624555,16.2356757996604,0.981,0.792,-0.096,40.306,346.838,11.393
2460370,0.0439188,16.2795945992693,0.981,0.792,-0.097,40.229,346.488,11.448
2460380,0.0285571,16.3081516986713,0.982,0.793,-0.098,40.173,346.112,11.554
2460390,0.0493033,16.35745499935,0.982,0.793,-0.098,39.976,345.659,11.466
2460398,0.041171,16.3986259987578,0.983,0.794,-0.099,39.927,345.162,11.372
2460406,0.0415263,16.4401522977278,0.983,0.794,-0.100,39.956,344.719,11.226
2460416,0.0411518,16.4813040969893,0.984,0.794,-0.100,39.780,344.317,11.102
2460424,0.042557,16.5238610981032,0.985,0.794,-0.100,39.875,343.935,11.054
2460434,0.0445631,16.5684241978452,0.985,0.795,-0.100,39.728,343.650,11.121
2460444,0.0470713,16.6154954982921,0.985,0.795,-0.101,39.820,343.334,11.445
2460452,0.0457603,16.6612557983026,0.985,0.795,-0.102,39.741,342.882,11.573
2460462,0.0455442,16.7067999979481,0.985,0.795,-0.102,39.683,342.253,11.594
2460472,0.0467825,16.75358249899,0.985,0.795,-0.103,39.688,341.576,11.657
2460482,0.0530199,16.8066023988649,0.984,0.795,-0.105,39.636,340.830,11.525
2460492,0.0491847,16.8557870974764,0.983,0.795,-0.106,39.630,340.021,11.606
2460502,0.0513578,16.9071448957548,0.982,0.795,-0.108,39.576,339.327,11.657
2460510,0.0442717,16.951416595839,0.981,0.795,-0.109,39.621,338.643,11.775
2460518,0.0490426,17.0004591969773,0.981,0.795,-0.110,39.638,338.184,11.895
2460524,0.0320863,17.0325454985723,0.980,0.795,-0.111,39.593,337.753,11.970
2460530,0.0331713,17.0657167984173,0.979,0.794,-0.112,39.564,337.305,12.037
2460538,0.0426704,17.1083871973678,0.979,0.794,-0.114,39.569,336.887,12.120
2460542,0.0310661,17.1394532965496,0.978,0.794,-0.115,39.623,336.435,12.193
2460550,0.0201271,17.1595803974196,0.978,0.794,-0.116,39.662,336.009,12.182
2460566,0.0598139,17.2193942992017,0.976,0.793,-0.118,39.797,334.532,11.855
2460574,0.0537926,17.2731868987903,0.975,0.793,-0.119,39.818,333.956,11.785
2460582,0.0456785,17.3188653988764,0.975,0.793,-0.120,39.799,333.393,11.874
2460590,0.0417626,17.3606280004606,0.974,0.793,-0.121,39.733,332.964,12.041
2460598,0.0385341,17.3991621015593,0.973,0.793,-0.122,39.770,332.593,12.252
2460608,0.0410808,17.4402429005131,0.973,0.793,-0.123,39.797,332.228,12.387
2460616,0.0448421,17.4850850021467,0.972,0.793,-0.124,39.929,331.855,12.458
2460626,0.0435246,17.5286096027121,0.972,0.792,-0.125,39.984,331.531,12.417
2460634,0.0455471,17.5741567043588,0.972,0.792,-0.126,40.019,331.297,12.414
2460644,0.0442111,17.6183678051457,0.972,0.791,-0.126,40.107,331.200,12.542
2460654,0.0491818,17.6675496054813,0.972,0.791,-0.127,40.230,331.097,12.611
2460664,0.0483826,17.7159322043881,0.972,0.791,-0.128,40.257,330.910,12.625
2460672,0.0535274,17.7694596042857,0.972,0.791,-0.128,40.327,330.683,12.599
2460684,0.0401907,17.8096503047273,0.972,0.791,-0.129,40.403,330.445,12.482
2460692,0.0526791,17.8623294038698,0.972,0.790,-0.130,40.440,330.251,12.381
2460702,0.0441842,17.9065136043355,0.972,0.790,-0.130,40.501,330.137,12.300
2460710,0.0465473,17.9530609054491,0.971,0.790,-0.130,40.505,330.069,12.214
2460718,0.0417772,17.994838106446,0.971,0.790,-0.130,40.584,330.038,12.174
2460728,0.0444747,18.0393128050491,0.971,0.790,-0.130,40.604,330.007,12.093
2460736,0.0467246,18.0860374039039,0.970,0.789,-0.129,40.724,330.026,12.003
2460746,0.0467465,18.1327839037403,0.970,0.789,-0.128,40.883,330.139,11.969
2460754,0.0359185,18.1687024040148,0.969,0.788,-0.127,41.000,330.306,11.955
2460762,0.0511562,18.2198586044833,0.968,0.788,-0.126,41.131,330.448,12.031
2460766,0.042236,18.2620946047828,0.967,0.788,-0.125,41.276,330.599,12.078
2460774,0.0159384,18.2780330041423,0.967,0.787,-0.124,41.413,330.752,12.152
2460782,0.0532158,18.3312488058582,0.966,0.787,-0.123,41.548,330.876,12.260
2460792,0.03963,18.3708788054064,0.963,0.786,-0.121,41.866,330.973,12.331
2460800,0.0450898,18.4159686053172,0.961,0.785,-0.120,42.065,330.887,12.313
2460808,0.0354825,18.4514511050656,0.959,0.785,-0.119,42.240,330.650,12.228
2460818,0.0422878,18.4937389055267,0.957,0.784,-0.118,42.458,330.395,12.142
2460826,0.0422625,18.536001403816,0.955,0.783,-0.117,42.670,330.135,12.073
2460834,0.0459063,18.5819077054039,0.952,0.782,-0.116,42.882,329.985,12.140
2460844,0.0370842,18.618991904892,0.950,0.782,-0.115,43.148,329.869,12.184
2460852,0.0447287,18.6637206049636,0.949,0.781,-0.114,43.334,329.850,12.315
2460862,0.0437222,18.7074428061023,0.947,0.780,-0.113,43.500,329.841,12.452
2460870,0.0460658,18.7535086059943,0.945,0.780,-0.113,43.625,329.723,12.561
2460880,0.0493978,18.802906406112,0.943,0.780,-0.112,43.679,329.478,12.450
2460890,0.0444254,18.8473318079486,0.942,0.780,-0.112,43.687,329.136,12.307
2460900,0.0537736,18.9011054085568,0.940,0.779,-0.112,43.697,328.985,12.339
2460908,0.0514724,18.9525778079405,0.939,0.779,-0.112,43.745,328.983,12.497
2460918,0.045062,18.9976398097351,0.938,0.779,-0.112,43.813,329.004,12.660
2460928,0.0466319,19.0442717084661,0.938,0.779,-0.112,43.837,329.034,12.723
2460936,0.0412781,19.08554980997,0.937,0.779,-0.111,43.929,329.113,12.859
2460946,0.0453206,19.1308704102412,0.937,0.779,-0.111,43.964,329.205,12.982
2460954,0.0416259,19.1724963085726,0.936,0.778,-0.111,44.032,329.234,13.064
2460964,0.0474175,19.2199138076976,0.936,0.778,-0.112,44.091,329.182,13.059
2460972,0.0448867,19.2648005085066,0.936,0.778,-0.112,44.083,329.195,13.087
2460982,0.0402382,19.3050387101248,0.936,0.778,-0.112,44.102,329.296,13.146
2460990,0.0458018,19.3508405098692,0.935,0.779,-0.112,44.056,329.442,13.198
2461000,0.0445078,19.3953483114019,0.935,0.778,-0.112,43.994,329.527,13.320
2461008,0.0458567,19.4412050107494,0.935,0.778,-0.112,44.071,329.599,13.373
2461016,0.0510711,19.4922761106864,0.935,0.778,-0.112,44.137,329.565,13.406
2461024,0.0370502,19.52932630945,0.935,0.778,-0.112,44.219,329.565,13.304
2461034,0.0429762,19.5723025100306,0.935,0.778,-0.111,44.265,329.553,13.277
2461044,0.0452168,19.6175193088129,0.935,0.777,-0.111,44.366,329.594,13.237
2461052,0.0435866,19.6611059093848,0.935,0.777,-0.110,44.448,329.701,13.273
2461058,0.0428569,19.7039628075436,0.935,0.777,-0.110,44.476,329.726,13.276
2461066,0.0410485,19.7450113082305,0.935,0.777,-0.109,44.440,329.686,13.233
2461072,0.0292531,19.7742644073442,0.935,0.777,-0.109,44.427,329.633,13.132
2461078,0.0410567,19.815321107395,0.935,0.776,-0.108,44.526,329.594,13.118
2461086,0.022113,19.8374341065064,0.935,0.776,-0.108,44.615,329.567,13.089
2461094,0.0340664,19.8715005079284,0.935,0.776,-0.107,44.647,329.453,12.984
2461100,0.0545505,19.9260510066524,0.935,0.776,-0.106,44.723,329.321,12.837
2461110,0.0283536,19.9544046064839,0.935,0.776,-0.105,44.782,329.197,12.699
2461118,0.0455095,19.9999141050503,0.934,0.775,-0.104,44.875,329.105,12.664
2461128,0.0381832,20.0380973061547,0.933,0.775,-0.103,44.925,329.022,12.665
2461136,0.0472048,20.0853021061048,0.933,0.775,-0.102,44.960,328.917,12.667
2461144,0.0426633,20.1279654046521,0.932,0.775,-0.101,45.036,328.862,12.738
2461154,0.0438439,20.1718093035743,0.931,0.775,-0.101,45.088,328.761,12.765
2461164,0.0454561,20.2172654038295,0.931,0.775,-0.100,45.094,328.592,12.658
2461172,0.0523461,20.2696115029976,0.930,0.775,-0.099,45.004,328.497,12.632
2461182,0.0378597,20.3074712036178,0.929,0.775,-0.099,44.874,328.447,12.640
2461190,0.0496615,20.3571327021346,0.929,0.776,-0.099,44.809,328.421,12.739
2461200,0.0416626,20.398795302026,0.928,0.776,-0.098,44.798,328.308,12.696
2461210,0.0484823,20.447277600877,0.927,0.776,-0.098,44.776,328.140,12.614
2461218,0.0463637,20.4936413010582,0.926,0.776,-0.097,44.757,328.051,12.515
2461228,0.0437982,20.5374395018443,0.925,0.777,-0.097,44.703,327.992,12.513
2461236,0.048265,20.585704500787,0.925,0.777,-0.096,44.657,327.951,12.469
2461246,0.0423919,20.6280964007601,0.924,0.777,-0.095,44.639,328.016,12.511
2461254,0.0441677,20.6722641019151,0.923,0.777,-0.095,44.639,328.045,12.551
2461262,0.0431036,20.7153677036986,0.922,0.777,-0.094,44.690,328.061,12.549
2461272,0.0450314,20.7603991022334,0.921,0.777,-0.093,44.772,328.134,12.598
2461282,0.0462151,20.8066142005846,0.920,0.776,-0.093,44.863,328.154,12.617
2461290,0.0537924,20.8604065990075,0.919,0.776,-0.092,44.889,328.207,12.676
2461298,0.0348734,20.8952799988911,0.918,0.776,-0.092,44.959,328.213,12.709
2461308,0.0466096,20.9418895980343,0.918,0.776,-0.091,44.943,328.163,12.543
2461316,0.0501215,20.9920110991225,0.917,0.776,-0.090,44.907,328.151,12.491
2461324,0.0370008,21.0290119005367,0.917,0.776,-0.089,44.928,328.251,12.492
2461334,0.0419328,21.0709446994588,0.917,0.776,-0.089,44.954,328.354,12.547
2461342,0.045786,21.116730700247,0.916,0.776,-0.088,45.069,328.449,12.538
2461352,0.0434819,21.160212601535,0.916,0.776,-0.087,45.162,328.500,12.560
2461360,0.0465396,21.2067522024736,0.916,0.775,-0.087,45.215,328.619,12.581
2461370,0.0428332,21.2495854040608,0.916,0.775,-0.086,45.231,328.705,12.645
2461378,0.0454895,21.2950749052688,0.916,0.775,-0.085,45.218,328.781,12.643
2461386,0.0421476,21.3372225044295,0.916,0.775,-0.085,45.251,328.825,12.587
2461396,0.0426647,21.3798872036859,0.916,0.775,-0.084,45.297,328.885,12.519
2461406,0.0530914,21.4329786030576,0.916,0.775,-0.084,45.343,329.051,12.566
2461414,0.0388925,21.4718711031601,0.916,0.775,-0.083,45.320,329.225,12.565
2461424,0.0502938,21.5221649026498,0.917,0.775,-0.083,45.354,329.413,12.578
2461432,0.0405901,21.5627550026402,0.917,0.775,-0.082,45.349,329.588,12.621
2461440,0.0414831,21.6042381031439,0.918,0.775,-0.082,45.313,329.731,12.671
2461450,0.0450281,21.6492662047967,0.918,0.775,-0.082,45.349,329.863,12.599
2461458,0.0479339,21.6972001036629,0.919,0.775,-0.081,45.351,330.008,12.617
2461468,0.0416556,21.7388557037339,0.920,0.775,-0.081,45.370,330.211,12.689
2461476,0.0436599,21.7825156031176,0.920,0.775,-0.081,45.388,330.343,12.783
2461486,0.0467034,21.8292190013453,0.921,0.775,-0.081,45.364,330.396,12.763
2461494,0.0438247,21.8730437001213,0.921,0.775,-0.081,45.382,330.448,12.751
2461504,0.0405005,21.9135441994295,0.922,0.775,-0.081,45.377,330.509,12.735
2461512,0.0527596,21.9663037983701,0.922,0.775,-0.081,45.374,330.591,12.782
2461522,0.0388414,22.0051451986656,0.923,0.774,-0.082,45.493,330.670,12.840
2461530,0.0461686,22.0513137979433,0.923,0.774,-0.082,45.539,330.675,12.830
2461534,0.0460221,22.0973358964548,0.923,0.774,-0.082,45.502,330.682,12.819
2461540,0.0125056,22.1098414966837,0.923,0.774,-0.082,45.465,330.666,12.810
2461550,0.0505184,22.1603598976508,0.923,0.774,-0.083,45.508,330.603,12.774
2461556,0.0468821,22.2072419980541,0.923,0.774,-0.083,45.574,330.556,12.753
2461566,0.0228004,22.2300423989072,0.923,0.774,-0.083,45.636,330.548,12.764
2461574,0.0538132,22.2838555993512,0.922,0.773,-0.084,45.698,330.603,12.894
2461582,0.0365507,22.3204063000157,0.922,0.773,-0.085,45.821,330.717,13.054
2461590,0.0349938,22.3554001012817,0.922,0.773,-0.086,45.862,330.799,13.204
2461600,0.0488591,22.4042592020705,0.922,0.773,-0.086,45.771,330.781,13.233
2461608,0.0445666,22.4488258035854,0.922,0.773,-0.087,45.716,330.725,13.210
2461618,0.0387133,22.4875391023234,0.922,0.773,-0.089,45.694,330.778,13.286
2461628,0.0519569,22.5394960017875,0.921,0.773,-0.090,45.632,330.817,13.423
2461636,0.0471853,22.5866813035682,0.921,0.773,-0.091,45.545,330.848,13.523
2461646,0.0392844,22.6259657042101,0.921,0.773,-0.092,45.467,330.790,13.620
2461654,0.054569,22.6805347027257,0.920,0.774,-0.094,45.388,330.690,13.646
2461664,0.0414737,22.722008404322,0.919,0.774,-0.095,45.338,330.611,13.729
2461672,0.0471425,22.7691509025171,0.919,0.774,-0.096,45.303,330.539,13.840
2461682,0.0467481,22.8158990042284,0.918,0.774,-0.097,45.238,330.454,13.916
2461692,0.0477097,22.8636087039486,0.918,0.774,-0.097,45.304,330.299,13.901
2461700,0.0426397,22.9062484027818,0.917,0.774,-0.098,45.298,330.149,13.821
2461710,0.0448033,22.9510517017916,0.917,0.774,-0.098,45.196,329.967,13.703
2461718,0.0438243,22.9948760019615,0.917,0.774,-0.099,45.196,329.812,13.545
2461728,0.0461262,23.0410022037104,0.916,0.774,-0.099,45.240,329.658,13.369
2461736,0.0416111,23.0826133051887,0.916,0.774,-0.099,45.318,329.544,13.195
2461746,0.0468894,23.1295027034357,0.916,0.773,-0.099,45.389,329.463,13.037
2461754,0.0494756,23.178978302516,0.916,0.773,-0.098,45.469,329.476,12.980
2461764,0.0398948,23.2188731031492,0.916,0.773,-0.098,45.535,329.676,12.999
2461770,0.0467781,23.2656512046233,0.916,0.772,-0.097,45.576,329.881,13.036
2461776,0.0365242,23.3021754035726,0.916,0.772,-0.097,45.663,330.073,13.046
2461784,0.0406258,23.3428012030199,0.917,0.772,-0.096,45.745,330.218,13.013
2461788,0.0202407,23.3630419028923,0.917,0.771,-0.096,45.854,330.323,12.922
2461796,0.0341322,23.3971741041169,0.917,0.771,-0.096,45.966,330.428,12.808
2461804,0.0440439,23.4412180026993,0.917,0.771,-0.096,46.007,330.509,12.725
2461810,0.0456611,23.4868791019544,0.916,0.771,-0.095,45.981,330.594,12.623
2461820,0.012654,23.4995331019163,0.916,0.771,-0.095,45.942,330.717,12.662
2461828,0.0493687,23.5489018000662,0.915,0.771,-0.095,45.968,330.769,12.561
2461838,0.0458495,23.5947512984276,0.915,0.771,-0.095,46.013,330.798,12.509
2461846,0.0457012,23.6404524967074,0.914,0.771,-0.095,46.055,330.816,12.452
2461856,0.0369977,23.6774501949549,0.914,0.770,-0.095,46.128,330.834,12.488
2461864,0.051837,23.7292871959507,0.913,0.770,-0.095,46.219,330.817,12.476
2461874,0.0420414,23.7713285945356,0.913,0.770,-0.095,46.181,330.751,12.383
2461882,0.0459386,23.8172671943903,0.912,0.770,-0.095,46.203,330.660,12.253
2461892,0.0430844,23.8603515960276,0.912,0.770,-0.095,46.283,330.568,12.147
2461902,0.0449475,23.9052990972996,0.911,0.769,-0.094,46.323,330.487,12.073
2461910,0.0478104,23.9531094990671,0.911,0.769,-0.094,46.442,330.423,12.023
2461920,0.0499913,24.003100797534,0.910,0.769,-0.095,46.600,330.379,11.997
2461930,0.0444277,24.0475284978747,0.910,0.768,-0.095,46.686,330.289,11.983
2461938,0.0467653,24.0942937992513,0.909,0.768,-0.095,46.706,330.222,11.948
2461948,0.0412048,24.135498598218,0.909,0.768,-0.095,46.753,330.207,11.988
2461956,0.0453548,24.1808533966541,0.908,0.768,-0.096,46.831,330.210,11.980
2461966,0.0504189,24.2312722951174,0.908,0.768,-0.096,46.789,330.222,11.984
2461974,0.0427842,24.274056494236,0.908,0.768,-0.096,46.827,330.258,11.990
2461982,0.0467894,24.3208458945155,0.908,0.767,-0.096,46.931,330.309,11.981
2461992,0.0400701,24.3609159961343,0.908,0.767,-0.097,46.987,330.404,11.995
2462000,0.0495907,24.410506695509,0.908,0.767,-0.097,46.918,330.512,12.030
2462008,0.0393692,24.4498758949339,0.908,0.767,-0.098,46.933,330.666,12.084
2462018,0.0429123,24.49278819561,0.908,0.767,-0.098,46.897,330.747,12.071
2462028,0.0483925,24.5411806963384,0.908,0.767,-0.098,46.863,330.823,12.077
2462036,0.0420701,24.5832507945597,0.908,0.767,-0.098,46.911,330.910,12.171
2462044,0.045077,24.628327794373,0.908,0.767,-0.099,46.920,330.966,12.215
2462052,0.042468,24.6707957945764,0.908,0.767,-0.099,46.888,331.013,12.174
2462062,0.0452891,24.7160848937929,0.908,0.767,-0.099,46.876,331.056,12.160
2462072,0.043978,24.7600628919899,0.908,0.767,-0.099,46.928,331.163,12.165
2462080,0.0497458,24.8098086938262,0.909,0.767,-0.099,46.863,331.247,12.248
2462090,0.0417706,24.8515792936087,0.909,0.767,-0.100,46.849,331.264,12.216
2462098,0.043505,24.8950842954218,0.909,0.768,-0.100,46.822,331.230,12.186
2462108,0.0431542,24.9382384940982,0.908,0.768,-0.100,46.744,331.158,12.162
2462116,0.047352,24.9855904951692,0.908,0.768,-0.100,46.782,331.136,12.174
2462126,0.0437621,25.029352594167,0.908,0.767,-0.100,46.815,331.145,12.205
2462134,0.0489185,25.0782710947096,0.908,0.767,-0.100,46.847,331.134,12.241
2462142,0.0392541,25.1175251938403,0.909,0.767,-0.100,46.845,331.141,12.191
2462152,0.044553,25.1620781943202,0.909,0.767,-0.100,46.809,331.195,12.241
2462160,0.0416522,25.2037303932011,0.909,0.768,-0.100,46.755,331.290,12.272
2462168,0.048793,25.2525233924389,0.910,0.768,-0.100,46.702,331.424,12.306
2462178,0.0400334,25.2925567924976,0.910,0.768,-0.100,46.716,331.506,12.320
2462188,0.0477596,25.3403163924813,0.911,0.768,-0.099,46.687,331.596,12.286
2462196,0.0437277,25.3840440921485,0.911,0.768,-0.099,46.624,331.594,12.308
2462204,0.0433857,25.4274297915399,0.912,0.768,-0.099,46.559,331.529,12.188
2462214,0.042656,25.4700857922435,0.912,0.769,-0.099,46.479,331.488,12.067
2462222,0.0447725,25.5148582905531,0.913,0.769,-0.099,46.315,331.435,12.045
2462230,0.0488301,25.563688389957,0.914,0.769,-0.098,46.269,331.469,12.045
2462242,0.0382779,25.601966291666,0.914,0.770,-0.098,46.150,331.503,12.013
2462250,0.0626767,25.6646429896355,0.915,0.770,-0.097,46.043,331.489,11.946
2462258,0.0320612,25.6967041902244,0.916,0.770,-0.096,46.018,331.584,11.905
2462268,0.0398817,25.7365858890116,0.917,0.771,-0.096,45.880,331.701,11.929
2462276,0.04749,25.7840758897364,0.918,0.771,-0.095,45.748,331.783,11.905
2462286,0.0441608,25.8282366879284,0.919,0.771,-0.094,45.731,331.839,11.855
2462294,0.0483809,25.8766175881028,0.921,0.772,-0.094,45.739,331.978,11.805
2462302,0.0388133,25.9154308885336,0.922,0.772,-0.093,45.645,332.142,11.784
2462312,0.0447852,25.9602160900831,0.924,0.773,-0.092,45.388,332.364,11.790
2462320,0.0459118,26.0061278901994,0.925,0.774,-0.092,45.172,332.586,11.830
2462330,0.0448389,26.0509667918086,0.927,0.775,-0.091,44.991,332.713,11.793
2462338,0.0470554,26.0980221927166,0.928,0.775,-0.091,44.829,332.754,11.742
2462348,0.0398533,26.1378754936159,0.929,0.776,-0.091,44.678,332.708,11.605
2462356,0.0475567,26.1854321919382,0.930,0.776,-0.091,44.574,332.614,11.489
2462366,0.0458993,26.2313314937055,0.931,0.777,-0.091,44.482,332.510,11.438
2462374,0.0437114,26.2750428952277,0.932,0.778,-0.091,44.384,332.243,11.346
2462380,0.0482584,26.3233012966812,0.932,0.778,-0.092,44.217,331.894,11.206
2462388,0.0346139,26.3579151965678,0.932,0.779,-0.092,44.102,331.474,10.974
2462394,0.0343343,26.392249494791,0.933,0.780,-0.093,43.952,330.901,10.732
2462400,0.0228799,26.4151293952018,0.933,0.781,-0.093,43.776,330.375,10.434
2462408,0.03681,26.4519393946975,0.933,0.781,-0.094,43.655,329.856,10.140
2462416,0.044264,26.4962033946067,0.934,0.782,-0.095,43.571,329.302,9.837
2462424,0.0453623,26.5415656957775,0.934,0.783,-0.095,43.415,328.908,9.619
2462430,0.0256102,26.5671758949757,0.936,0.784,-0.096,43.206,328.591,9.359
2462440,0.0372813,26.6044571958482,0.937,0.785,-0.096,42.968,328.489,9.241
2462450,0.0439775,26.6484346948564,0.940,0.785,-0.096,42.757,328.759,9.115
2462458,0.0445687,26.6930033937097,0.942,0.786,-0.095,42.497,329.439,9.184
2462466,0.0439,26.7369033955038,0.946,0.787,-0.094,42.428,330.284,9.299
2462476,0.0453616,26.78226499632,0.948,0.787,-0.092,42.215,331.337,9.439
2462484,0.0426919,26.8249568976462,0.951,0.788,-0.091,41.980,332.436,9.608
2462494,0.0453161,26.8702729977667,0.954,0.789,-0.089,41.843,333.800,9.856
2462502,0.0457927,26.9160656966269,0.957,0.790,-0.086,41.623,335.548,9.989
2462512,0.0466813,26.9627469964325,0.960,0.790,-0.084,41.477,337.477,10.198
2462522,0.043121,27.0058679953218,0.963,0.790,-0.081,41.535,339.474,10.501
2462532,0.0482263,27.0540942959487,0.966,0.790,-0.079,41.686,341.270,10.826
2462538,0.0485102,27.1026044972241,0.968,0.789,-0.078,41.742,342.541,11.078
2462544,0.030638,27.1332424972206,0.969,0.790,-0.076,41.729,343.673,11.174
2462552,0.0381604,27.1714028958231,0.970,0.790,-0.075,41.684,344.569,11.138
2462558,0.0335303,27.2049331944436,0.971,0.790,-0.074,41.654,345.307,11.047
2462566,0.0342439,27.2391770947725,0.972,0.790,-0.073,41.614,346.072,10.943
2462572,0.0337198,27.2728968951851,0.973,0.790,-0.073,41.614,346.798,10.832
2462578,0.047108,27.3200048934668,0.973,0.790,-0.072,41.588,347.551,10.748
2462586,0.0166732,27.3366780932993,0.974,0.790,-0.071,41.495,348.383,10.701
2462592,0.0477136,27.3843916933984,0.974,0.791,-0.070,41.429,349.132,10.649
2462598,0.0188967,27.4032883942127,0.975,0.791,-0.069,41.388,349.769,10.644
2462604,0.0474532,27.4507415927947,0.975,0.791,-0.068,41.333,350.465,10.668
2462612,0.0185033,27.4692448936403,0.975,0.791,-0.068,41.317,351.143,10.717
2462622,0.0632619,27.5325067900121,0.976,0.791,-0.066,41.380,352.472,10.766
2462628,0.0321652,27.5646719895303,0.976,0.791,-0.066,41.455,353.106,10.781
2462634,0.0266695,27.591341489926,0.977,0.791,-0.065,41.542,353.883,10.815
2462644,0.0292768,27.6206182893366,0.978,0.791,-0.063,41.580,355.044,10.960
2462654,0.0569677,27.6775859910995,0.980,0.791,-0.062,41.581,356.311,11.018
2462662,0.039414,27.7169999908656,0.981,0.790,-0.061,41.619,357.565,11.210
2462670,0.04568,27.7626799922436,0.983,0.790,-0.060,41.704,358.940,11.476
2462680,0.0436837,27.8063636925071,0.985,0.789,-0.060,41.891,0.512,11.832
2462686,0.0469635,27.8533271942288,0.987,0.788,-0.059,42.005,1.769,12.022
2462696,0.0391534,27.8924805950373,0.989,0.788,-0.059,42.034,2.679,11.922
2462704,0.0420281,27.9345086943358,0.990,0.788,-0.059,42.058,3.379,11.713
2462714,0.0367717,27.971280394122,0.992,0.788,-0.058,41.885,3.859,11.507
2462724,0.0587028,28.0299831945449,0.993,0.788,-0.058,41.898,4.298,11.504
2462734,0.0408824,28.0708655957133,0.993,0.788,-0.058,41.904,4.607,11.512
2462742,0.0456797,28.1165452953428,0.994,0.788,-0.058,42.000,4.838,11.427
2462752,0.0429717,28.1595169957727,0.995,0.788,-0.058,41.975,4.908,11.172
2462760,0.0459542,28.2054711971432,0.995,0.789,-0.058,41.988,4.833,10.927
2462770,0.0446125,28.2500836979598,0.996,0.789,-0.057,42.038,4.770,10.714
2462780,0.0516934,28.3017770964652,0.996,0.789,-0.057,42.047,4.676,10.587
2462788,0.046414,28.3481910955161,0.996,0.788,-0.056,42.180,4.749,10.590
2462796,0.0468112,28.3950022961944,0.997,0.788,-0.056,42.348,4.771,10.448
