383880,0.0456285,0.951992807909846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383888,0.0463497,0.99834250845015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383896,0.0411385,1.03948100842536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383906,0.0442889,1.08376990817487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383914,0.0482727,1.13204260729253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383920,0.0362248,1.16826740838587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383926,0.0388761,1.2071435097605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383934,0.0178357,1.22497921064496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383938,0.0473559,1.27233511209488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383946,0.0185427,1.2908778116107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383952,0.0460868,1.33696461096406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383962,0.0257666,1.36273121088743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383970,0.0482811,1.41101231053472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383980,0.0456514,1.45666370913386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383988,0.0431477,1.49981141090393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383998,0.0411049,1.54091631248593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384006,0.0443763,1.58529261127114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384016,0.0473153,1.6326079107821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384026,0.0433892,1.67599711194634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384034,0.0518121,1.72780921310186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384044,0.0460966,1.773905813694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384052,0.0465164,1.82042221352458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384062,0.0413973,1.86181951314211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384070,0.0491607,1.9109802134335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384076,0.0425725,1.95355271175504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384082,0.0296474,1.98320011235774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384088,0.0358241,2.01902421377599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384094,0.0207491,2.03977331332862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384100,0.0333344,2.07310771383345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384108,0.0316022,2.10470991395414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384120,0.056181,2.16089091263711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384122,0.043325,2.20421591214836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384132,0.0081781,2.21239401213825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384140,0.0589886,2.27138261310756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384148,0.0265188,2.29790141247213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384158,0.0505543,2.34845571406186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384164,0.0444812,2.39293691329658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384174,0.0299956,2.42293251305819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384184,0.0497082,2.47264071181417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384192,0.0453348,2.51797551289201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384202,0.0477325,2.56570801138878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384212,0.037934,2.60364201292396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384220,0.0568664,2.66050841286778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384230,0.0435065,2.70401491224766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384240,0.0449228,2.74893771111965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384250,0.0492071,2.79814480990171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384258,0.0498017,2.8479465097189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384268,0.0473845,2.89533101022244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384276,0.0467164,2.94204740971327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384286,0.0409913,2.98303870856762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384296,0.0478387,3.03087740764022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384304,0.0492646,3.08014200627804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384312,0.0387296,3.11887160688639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384316,0.0473499,3.16622150689363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384326,0.0137721,3.17999360710382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384330,0.0522727,3.23226630687714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384336,0.0109135,3.24317980650812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384342,0.0524092,3.29558900836855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384350,0.0108677,3.30645670834929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384360,0.0565996,3.36305630672723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384368,0.0418156,3.4048719080165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384376,0.0366479,3.44151980895549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384386,0.0344265,3.47594630811363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384394,0.0520871,3.5280334064737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384404,0.0509957,3.57902910653502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384412,0.0365214,3.61555050779134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384420,0.0470078,3.6625583069399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384430,0.041146,3.70370430592448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384440,0.0445709,3.7482752064243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384448,0.0499622,3.7982374066487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384460,0.0492902,3.84752760548145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384468,0.0487604,3.89628800470382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384476,0.0439435,3.94023150298744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384486,0.0455996,3.98583110142499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384492,0.0439931,4.02982420194894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384498,0.0471774,4.07700160238892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384506,0.0171709,4.09417250286788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384510,0.0443852,4.13855770137161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384520,0.0132764,4.15183410141617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384524,0.0559612,4.20779530052096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384532,0.0205527,4.22834800090641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384542,0.027168,4.25551600102335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384546,0.0622398,4.31775580067188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384556,0.0116675,4.32942330092192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384564,0.0560954,4.38551869988441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384574,0.0438316,4.42935030162334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384580,0.0477229,4.47707320004702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384590,0.0249838,4.50205699913204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384598,0.049131,4.55118799768388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384608,0.0438444,4.59503239952028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384616,0.0426972,4.63772959820926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384626,0.0467226,4.68445219658315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384634,0.0467935,4.73124569840729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384646,0.0441543,4.77539999969304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384654,0.0546679,4.83006790094078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384664,0.0432705,4.87333839945495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384674,0.0526216,4.92595999874175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384682,0.0478539,4.97381389699876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384692,0.044521,5.01833489723504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384702,0.042636,5.060970896855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384710,0.0512672,5.11223809607327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384718,0.040641,5.15287909470499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384728,0.0418696,5.19474869407713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384736,0.0426388,5.2373874951154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384746,0.0441457,5.28153319470584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384754,0.0485344,5.33006759546697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384764,0.0434295,5.37349709682167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384772,0.0430428,5.41653989814222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384782,0.0446539,5.46119379810989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384790,0.0476844,5.50887819938362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384798,0.0368376,5.54571579955518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384808,0.0508729,5.59658869914711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384816,0.0438266,5.64041529782116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384826,0.0416362,5.68205149658024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384832,0.0477718,5.72982329688966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384840,0.0329093,5.76273259706795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384844,0.0322339,5.79496649838984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384852,0.0424966,5.83746309764683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384860,0.0238665,5.86132959835231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384868,0.0477895,5.90911909751594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384874,0.028576,5.93769509717822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384884,0.0369488,5.9746438972652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384892,0.0441946,6.01883849874139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384902,0.0416946,6.06053309887648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384910,0.0474106,6.10794369876385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384918,0.0452175,6.15316119790077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384928,0.0446632,6.19782439619303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384936,0.0438599,6.24168429523706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384946,0.0468636,6.28854789584875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384956,0.0437281,6.33227599412203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384966,0.0453941,6.37767009437084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384972,0.051632,6.42930209264159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384980,0.0335086,6.46281069144607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384986,0.0357406,6.49855129048228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384992,0.0315372,6.53008849173784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385000,0.0333053,6.56339379027486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385004,0.0447513,6.60814509168267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385014,0.0158962,6.62404129095376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385018,0.0517625,6.67580378986895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385024,0.0122111,6.68801489006728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385034,0.0525777,6.7405925905332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385040,0.0292331,6.76982569042593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385050,0.0390879,6.80891358945519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385058,0.0457094,6.85462299082428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385066,0.0393678,6.89399078954011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385076,0.039629,6.93361979071051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385084,0.0480023,6.98162208963186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385092,0.0449814,7.02660349104553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385102,0.0383843,7.06498779077083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385110,0.0462336,7.11122138891369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385120,0.049505,7.16072638798505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385130,0.0459058,7.20663218665868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385140,0.0445916,7.2512237848714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385148,0.0471302,7.2983539858833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385158,0.0451504,7.34350438509136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385168,0.0513228,7.39482718426734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385176,0.0447165,7.43954368401319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385186,0.0435621,7.48310578335077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385194,0.0453676,7.5284733818844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385202,0.045412,7.57388538215309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385212,0.0383204,7.6122057819739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385220,0.0519894,7.66419518087059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385230,0.0450451,7.70924028102309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385240,0.040462,7.74970227945596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385248,0.049443,7.79914527852088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385256,0.0420644,7.84120967704803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385266,0.043489,7.88469867873937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385274,0.0428742,7.9275728771463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385284,0.0453171,7.97288997564465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385292,0.0480547,8.02094467449933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385302,0.0411004,8.06204507593066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385310,0.0453968,8.10744187701494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385318,0.0443722,8.15181407798082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385328,0.0441592,8.1959732780233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385336,0.0429132,8.23888647649437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385346,0.0477805,8.28666697535664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385354,0.0438185,8.33048547524959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385364,0.0452281,8.3757135765627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385372,0.0465027,8.42221627477556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385380,0.0397502,8.46196647454053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385390,0.0447177,8.50668417382985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385398,0.0423221,8.54900627303869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385408,0.0491827,8.59818897489458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385416,0.0443072,8.64249617327005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385426,0.039519,8.68201517406851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385434,0.0488353,8.73085047397763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385444,0.0437105,8.77456097397953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385452,0.0450463,8.8196072736755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385462,0.0456182,8.86522547248751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385468,0.0437821,8.90900757256895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385474,0.0416199,8.95062747318298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385480,0.0256084,8.97623587306589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385488,0.0325591,9.00879497360438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385494,0.031837,9.04063197504729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385498,0.0350076,9.07563957478851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385508,0.0239498,9.09958937484771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385518,0.0598429,9.15943227428943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385526,0.0273829,9.18681517336518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385532,0.0447868,9.23160197306424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385542,0.0389089,9.27051087189466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385550,0.043614,9.31412487197667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385560,0.0397942,9.35391907114536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385568,0.0477615,9.4016805710271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385578,0.042244,9.44392456952482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385586,0.0488889,9.49281346891075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385596,0.0451187,9.53793216962367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385606,0.0490083,9.58694046828896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385616,0.0420603,9.62900076899678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385626,0.0532757,9.68227646965533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385634,0.051308,9.73358446825296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385644,0.0405306,9.77411506790668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385652,0.0455732,9.81968826893717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385660,0.0464707,9.86615897063166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385670,0.0426668,9.90882577095181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385678,0.039458,9.94828377012163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385686,0.0474302,9.99571396876127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385696,0.0426728,10.0383867705241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385706,0.0523513,10.0907380701974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385714,0.036243,10.1269810693339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385724,0.0475706,10.1745516704395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385732,0.0457592,10.2203108714893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385742,0.040904,10.2612148718908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385750,0.0502138,10.3114286707714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385760,0.0414021,10.3528307722881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385766,0.0436556,10.3964863726869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385772,0.0375673,10.4340536715463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385780,0.0267251,10.4607787718996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385786,0.0427762,10.50355497282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385792,0.0238924,10.5274473736063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385798,0.0376483,10.5650956751779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385806,0.0299715,10.5950671760365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385812,0.0419333,10.6370004778728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385820,0.0265026,10.6635030778125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385828,0.0393516,10.7028546789661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385832,0.0463343,10.7491889791563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385838,0.0148624,10.7640513787046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385844,0.0259793,10.7900306778029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385850,0.0530673,10.8430979782715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385856,0.0048488,10.8479467784055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385866,0.0597336,10.9076803778298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385872,0.0397731,10.9474534769543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385882,0.0115303,10.9589837766252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385890,0.0605633,11.0195470764302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385898,0.030124,11.0496710757725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385908,0.0466387,11.0963097768836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385916,0.0409662,11.1372759784572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385926,0.0486388,11.1859147767536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385934,0.0446551,11.2305698762648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385944,0.0433369,11.2739067780785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385952,0.04808,11.3219867791049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385964,0.0497986,11.3717853794806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385972,0.0475101,11.4192954781465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385982,0.0513807,11.4706761795096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385992,0.044395,11.5150711792521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386000,0.0463099,11.5613810787909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386010,0.0454291,11.606810178142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386018,0.0488317,11.6556418794207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386028,0.0407789,11.6964207808487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386036,0.0454826,11.7419033790939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386046,0.043744,11.7856473806314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386054,0.0457271,11.8313744808547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386062,0.0408262,11.8722006822936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386072,0.0467723,11.9189729834907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386082,0.0524867,11.9714596825652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386088,0.0359809,12.0074405814521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
