383998,0.0411049,1.54091631248593,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.137,0.348,0.140,0.738,-0.189,0.553,0.338,1.000,0.119
384006,0.0443763,1.58529261127114,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.138,0.348,0.140,0.739,-0.189,0.550,0.341,1.000,0.120
384016,0.0473153,1.6326079107821,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.139,0.348,0.140,0.741,-0.189,0.547,0.340,1.000,0.104
384026,0.0433892,1.67599711194634,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.140,0.348,0.138,0.745,-0.190,0.543,0.337,1.000,0.100
384034,0.0518121,1.72780921310186,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.141,0.347,0.135,0.746,-0.190,0.542,0.337,1.000,0.105
384044,0.0460966,1.773905813694,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.143,0.345,0.134,0.747,-0.190,0.540,0.338,1.000,0.105
384052,0.0465164,1.82042221352458,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.144,0.344,0.133,0.748,-0.192,0.538,0.339,1.000,0.107
384062,0.0413973,1.86181951314211,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.145,0.342,0.131,0.748,-0.193,0.536,0.341,1.000,0.115
384070,0.0491607,1.9109802134335,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.145,0.341,0.131,0.750,-0.194,0.534,0.339,1.000,0.117
384076,0.0425725,1.95355271175504,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.145,0.338,0.131,0.750,-0.197,0.532,0.340,1.000,0.106
384082,0.0296474,1.98320011235774,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.145,0.336,0.130,0.750,-0.199,0.532,0.338,1.000,0.113
384088,0.0358241,2.01902421377599,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.146,0.334,0.130,0.749,-0.201,0.532,0.339,1.000,0.112
384094,0.0207491,2.03977331332862,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.148,0.332,0.131,0.750,-0.202,0.530,0.340,1.000,0.122
384100,0.0333344,2.07310771383345,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.149,0.330,0.130,0.751,-0.202,0.530,0.338,1.000,0.131
384108,0.0316022,2.10470991395414,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.150,0.327,0.129,0.752,-0.202,0.530,0.336,1.000,0.132
384120,0.056181,2.16089091263711,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.149,0.324,0.127,0.753,-0.201,0.530,0.334,1.000,0.115
384122,0.043325,2.20421591214836,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.149,0.320,0.126,0.753,-0.203,0.529,0.334,1.000,0.116
384132,0.0081781,2.21239401213825,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.149,0.320,0.127,0.754,-0.203,0.528,0.333,1.000,0.119
384140,0.0589886,2.27138261310756,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.149,0.318,0.128,0.756,-0.204,0.527,0.330,1.000,0.113
384148,0.0265188,2.29790141247213,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.149,0.316,0.129,0.758,-0.206,0.525,0.327,1.000,0.111
384158,0.0505543,2.34845571406186,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.150,0.314,0.129,0.760,-0.207,0.525,0.323,1.000,0.128
384164,0.0444812,2.39293691329658,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.151,0.312,0.129,0.762,-0.208,0.523,0.320,1.000,0.132
384174,0.0299956,2.42293251305819,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.151,0.311,0.130,0.762,-0.208,0.523,0.319,1.000,0.128
384184,0.0497082,2.47264071181417,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.151,0.310,0.131,0.763,-0.210,0.521,0.321,1.000,0.127
384192,0.0453348,2.51797551289201,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.151,0.310,0.132,0.763,-0.209,0.521,0.320,1.000,0.137
384202,0.0477325,2.56570801138878,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.151,0.313,0.134,0.766,-0.207,0.518,0.320,1.000,0.160
384212,0.037934,2.60364201292396,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.151,0.315,0.135,0.770,-0.204,0.515,0.318,1.000,0.172
384220,0.0568664,2.66050841286778,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.152,0.314,0.135,0.770,-0.202,0.516,0.315,1.000,0.173
384230,0.0435065,2.70401491224766,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.151,0.313,0.133,0.771,-0.200,0.516,0.315,1.000,0.170
384240,0.0449228,2.74893771111965,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.151,0.314,0.133,0.771,-0.200,0.514,0.318,1.000,0.172
384250,0.0492071,2.79814480990171,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.152,0.313,0.134,0.772,-0.204,0.509,0.320,1.000,0.196
384258,0.0498017,2.8479465097189,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.153,0.313,0.135,0.774,-0.203,0.506,0.320,1.000,0.237
384268,0.0473845,2.89533101022244,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.154,0.312,0.135,0.778,-0.205,0.502,0.319,1.000,0.325
384276,0.0467164,2.94204740971327,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.152,0.311,0.135,0.781,-0.204,0.497,0.320,1.000,0.405
384286,0.0409913,2.98303870856762,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.152,0.312,0.136,0.781,-0.202,0.496,0.322,1.000,0.508
384296,0.0478387,3.03087740764022,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.152,0.314,0.135,0.782,-0.200,0.497,0.319,1.000,0.644
384304,0.0492646,3.08014200627804,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.152,0.316,0.136,0.782,-0.196,0.500,0.318,1.000,0.715
384312,0.0387296,3.11887160688639,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.152,0.316,0.136,0.782,-0.192,0.502,0.316,1.000,0.731
384316,0.0473499,3.16622150689363,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.152,0.315,0.134,0.780,-0.189,0.506,0.317,1.000,0.732
384326,0.0137721,3.17999360710382,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.151,0.317,0.134,0.778,-0.186,0.507,0.320,1.000,0.726
384330,0.0522727,3.23226630687714,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.151,0.317,0.132,0.777,-0.186,0.509,0.321,1.000,0.720
384336,0.0109135,3.24317980650812,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.152,0.316,0.133,0.775,-0.186,0.510,0.323,1.000,0.721
384342,0.0524092,3.29558900836855,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.153,0.316,0.134,0.774,-0.186,0.510,0.325,1.000,0.738
384350,0.0108677,3.30645670834929,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.153,0.315,0.135,0.774,-0.187,0.510,0.326,1.000,0.744
384360,0.0565996,3.36305630672723,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.153,0.316,0.136,0.774,-0.188,0.508,0.327,1.000,0.770
384368,0.0418156,3.4048719080165,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.153,0.315,0.136,0.774,-0.188,0.508,0.328,1.000,0.797
384376,0.0366479,3.44151980895549,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.154,0.315,0.137,0.774,-0.188,0.508,0.327,1.000,0.814
384386,0.0344265,3.47594630811363,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.154,0.316,0.137,0.775,-0.188,0.508,0.327,1.000,0.809
384394,0.0520871,3.5280334064737,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.154,0.316,0.137,0.776,-0.186,0.507,0.326,1.000,0.798
384404,0.0509957,3.57902910653502,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.317,0.137,0.776,-0.186,0.507,0.326,1.000,0.781
384412,0.0365214,3.61555050779134,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.154,0.317,0.137,0.777,-0.184,0.506,0.326,1.000,0.773
384420,0.0470078,3.6625583069399,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.154,0.318,0.137,0.776,-0.183,0.507,0.327,1.000,0.772
384430,0.041146,3.70370430592448,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.154,0.318,0.137,0.776,-0.183,0.508,0.327,1.000,0.761
384440,0.0445709,3.7482752064243,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.318,0.136,0.774,-0.183,0.510,0.327,1.000,0.738
384448,0.0499622,3.7982374066487,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.318,0.136,0.774,-0.182,0.512,0.326,1.000,0.726
384460,0.0492902,3.84752760548145,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.317,0.136,0.774,-0.182,0.512,0.327,1.000,0.720
384468,0.0487604,3.89628800470382,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.154,0.318,0.135,0.774,-0.182,0.512,0.325,1.000,0.720
384476,0.0439435,3.94023150298744,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.154,0.317,0.135,0.774,-0.179,0.513,0.326,1.000,0.723
384486,0.0455996,3.98583110142499,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.154,0.317,0.136,0.773,-0.180,0.512,0.328,1.000,0.711
384492,0.0439931,4.02982420194894,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.317,0.136,0.773,-0.180,0.512,0.329,1.000,0.708
384498,0.0471774,4.07700160238892,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.317,0.136,0.773,-0.180,0.512,0.328,1.000,0.702
384506,0.0171709,4.09417250286788,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.318,0.136,0.773,-0.181,0.511,0.328,1.000,0.702
384510,0.0443852,4.13855770137161,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.318,0.137,0.774,-0.182,0.511,0.327,1.000,0.709
384520,0.0132764,4.15183410141617,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.318,0.137,0.774,-0.181,0.510,0.327,1.000,0.713
384524,0.0559612,4.20779530052096,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.318,0.137,0.775,-0.181,0.510,0.326,1.000,0.730
384532,0.0205527,4.22834800090641,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.318,0.137,0.775,-0.181,0.510,0.326,1.000,0.732
384542,0.027168,4.25551600102335,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.318,0.136,0.775,-0.183,0.508,0.327,1.000,0.729
384546,0.0622398,4.31775580067188,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.319,0.136,0.775,-0.183,0.508,0.329,1.000,0.736
384556,0.0116675,4.32942330092192,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.320,0.136,0.774,-0.182,0.509,0.329,1.000,0.734
384564,0.0560954,4.38551869988441,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.321,0.135,0.775,-0.182,0.509,0.328,1.000,0.732
384574,0.0438316,4.42935030162334,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.322,0.135,0.775,-0.181,0.509,0.328,1.000,0.722
384580,0.0477229,4.47707320004702,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.322,0.134,0.774,-0.179,0.510,0.329,1.000,0.721
384590,0.0249838,4.50205699913204,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.155,0.323,0.134,0.774,-0.178,0.511,0.330,1.000,0.711
384598,0.049131,4.55118799768388,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.157,0.322,0.133,0.773,-0.177,0.513,0.330,1.000,0.703
384608,0.0438444,4.59503239952028,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.157,0.322,0.131,0.772,-0.176,0.513,0.331,1.000,0.706
384616,0.0426972,4.63772959820926,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.158,0.323,0.131,0.772,-0.177,0.513,0.332,1.000,0.700
384626,0.0467226,4.68445219658315,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.159,0.322,0.131,0.772,-0.175,0.513,0.332,1.000,0.693
384634,0.0467935,4.73124569840729,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.322,0.131,0.772,-0.175,0.513,0.333,1.000,0.708
384646,0.0441543,4.77539999969304,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.323,0.131,0.772,-0.175,0.513,0.333,1.000,0.726
384654,0.0546679,4.83006790094078,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.324,0.130,0.772,-0.175,0.512,0.333,1.000,0.727
384664,0.0432705,4.87333839945495,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.325,0.130,0.773,-0.174,0.512,0.332,1.000,0.723
384674,0.0526216,4.92595999874175,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.326,0.129,0.773,-0.173,0.513,0.330,1.000,0.708
384682,0.0478539,4.97381389699876,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.326,0.129,0.773,-0.174,0.514,0.330,1.000,0.699
384692,0.044521,5.01833489723504,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.161,0.326,0.128,0.773,-0.172,0.514,0.329,1.000,0.695
384702,0.042636,5.060970896855,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.161,0.327,0.128,0.773,-0.173,0.513,0.330,1.000,0.688
384710,0.0512672,5.11223809607327,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.327,0.127,0.773,-0.173,0.512,0.332,1.000,0.685
384718,0.040641,5.15287909470499,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.161,0.327,0.126,0.773,-0.173,0.512,0.332,1.000,0.681
384728,0.0418696,5.19474869407713,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.327,0.126,0.773,-0.172,0.512,0.333,1.000,0.678
384736,0.0426388,5.2373874951154,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.327,0.125,0.772,-0.171,0.513,0.333,1.000,0.675
384746,0.0441457,5.28153319470584,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.328,0.125,0.773,-0.171,0.513,0.332,1.000,0.684
384754,0.0485344,5.33006759546697,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.329,0.125,0.773,-0.172,0.513,0.331,1.000,0.692
384764,0.0434295,5.37349709682167,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.159,0.330,0.125,0.773,-0.171,0.513,0.332,1.000,0.690
384772,0.0430428,5.41653989814222,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.161,0.329,0.124,0.772,-0.171,0.513,0.333,1.000,0.691
384782,0.0446539,5.46119379810989,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.163,0.329,0.125,0.772,-0.171,0.514,0.334,1.000,0.694
384790,0.0476844,5.50887819938362,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.162,0.330,0.125,0.771,-0.170,0.514,0.335,1.000,0.703
384798,0.0368376,5.54571579955518,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.160,0.330,0.125,0.773,-0.170,0.514,0.331,1.000,0.712
384808,0.0508729,5.59658869914711,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.159,0.330,0.124,0.773,-0.170,0.514,0.331,1.000,0.717
384816,0.0438266,5.64041529782116,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.159,0.330,0.124,0.773,-0.170,0.514,0.331,1.000,0.722
384826,0.0416362,5.68205149658024,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.159,0.329,0.123,0.773,-0.168,0.516,0.330,1.000,0.701
384832,0.0477718,5.72982329688966,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.159,0.328,0.123,0.772,-0.168,0.516,0.330,1.000,0.700
384840,0.0329093,5.76273259706795,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.158,0.328,0.122,0.772,-0.168,0.516,0.331,1.000,0.707
384844,0.0322339,5.79496649838984,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.158,0.328,0.122,0.772,-0.168,0.516,0.332,1.000,0.714
384852,0.0424966,5.83746309764683,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.157,0.327,0.122,0.771,-0.168,0.516,0.332,1.000,0.710
384860,0.0238665,5.86132959835231,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.157,0.328,0.122,0.772,-0.169,0.515,0.333,1.000,0.711
384868,0.0477895,5.90911909751594,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.157,0.327,0.122,0.771,-0.171,0.514,0.337,1.000,0.728
384874,0.028576,5.93769509717822,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.158,0.328,0.121,0.771,-0.171,0.512,0.337,1.000,0.741
384884,0.0369488,5.9746438972652,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.156,0.328,0.122,0.772,-0.174,0.508,0.339,1.000,0.745
384892,0.0441946,6.01883849874139,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.156,0.328,0.122,0.772,-0.174,0.507,0.341,1.000,0.767
384902,0.0416946,6.06053309887648,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.156,0.329,0.121,0.772,-0.176,0.505,0.345,1.000,0.777
384910,0.0474106,6.10794369876385,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.156,0.329,0.121,0.769,-0.183,0.500,0.354,1.000,0.782
384918,0.0452175,6.15316119790077,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.157,0.327,0.122,0.767,-0.193,0.488,0.369,1.000,0.762
384928,0.0446632,6.19782439619303,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.156,0.326,0.122,0.764,-0.213,0.470,0.388,1.000,0.746
384936,0.0438599,6.24168429523706,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.157,0.325,0.123,0.763,-0.234,0.444,0.408,1.000,0.755
384946,0.0468636,6.28854789584875,1.081,0.468,-0.640,0.007,-0.180,0.976,-0.126,1.000,1.000,1.158,0.321,0.122,0.762,-0.254,0.423,0.419,1.000,0.760
