F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
276938,0.0166678,0.750848988071084,1.145151,0.2547624,-0.3121374,0.4629864,-0.3627625,0.7013528,0.4026803,0,0,0.3418941,0.1951069,0.2695047,0.9843696,0.004118689,0.1050767,0.1412747
276940,0.0166659,0.767514888197184,1.14516,0.2549651,-0.3120705,0.4629809,-0.3626777,0.7015636,0.4023955,0,0,0.3421373,0.1951509,0.2697623,0.984437,0.003953171,0.1049144,0.1409294
276944,0.0166674,0.784182287752628,1.145327,0.2549172,-0.3121139,0.4632222,-0.3623679,0.7016693,0.4022124,0,0,0.3420705,0.1951604,0.2699651,0.9844823,0.00408818,0.1049334,0.1405946
276946,0.0166665,0.800848787650466,1.145228,0.2548521,-0.3121222,-0.4632063,0.3621305,-0.7016406,-0.4024946,0,0,0.3421139,0.1953267,0.2699172,0.9845473,0.003880553,0.1048373,0.1402172
276950,0.0166667,0.817515486851335,1.145339,0.254622,-0.3121507,0.4631314,-0.3622096,0.7016173,0.4025503,0,0,0.3421222,0.1952276,0.2698521,0.9845639,0.003735977,0.1045201,0.1403409
276952,0.0166667,0.834182186052203,1.145343,0.2544756,-0.3121102,-0.4632652,0.3618981,-0.7016954,-0.4025402,0,0,0.3421507,0.1953385,0.269622,0.9845471,0.003799146,0.1045351,0.1404457
276958,0.016667,0.850849185138941,1.145292,0.2543514,-0.3117045,0.4633332,-0.3615258,0.7018499,0.4025273,0,0,0.3421102,0.1953428,0.2694756,0.9845999,0.003624727,0.1043254,0.1402361
276960,0.0166675,0.867516685277224,1.145414,0.2542798,-0.3114753,-0.4634082,0.3607632,-0.7020901,-0.4027062,0,0,0.3417044,0.1952918,0.2693514,0.9846675,0.003517016,0.1040299,0.1399835
276964,0.0166668,0.88418348506093,1.145458,0.2540018,-0.3112262,0.4630533,-0.3611687,0.7019385,0.4030153,0,0,0.3414752,0.1954141,0.2692798,0.9847876,0.003266758,0.1033228,0.1396675
276966,0.0166675,0.900850985199213,1.145445,0.2539041,-0.3110175,-0.4630348,0.3610464,-0.7019838,-0.4030669,0,0,0.3412262,0.195458,0.2690018,0.9846982,0.003547844,0.1034055,0.1402288
