F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
68754,0.0166678,0.851941496133804,1.095619,0.1368173,-0.4019528,0.5798694,-0.2453811,0.7067481,0.3225628,0,0,0.4313459,0.1462961,0.1515642,0.9901073,-0.108035,0.08928475,-0.006655062
68756,0.0166668,0.868608295917511,1.095433,0.1366204,-0.4021151,-0.5788053,0.2455421,-0.7073539,-0.3230233,0,0,0.4319528,0.1456195,0.1518173,0.9900154,-0.1085314,0.08986235,-0.003906772
68760,0.0166675,0.885275796055794,1.095566,0.13635,-0.4024647,-0.5807887,0.2436379,-0.7066397,-0.3224677,0,0,0.4321151,0.1454325,0.1516204,0.9901875,-0.1074583,0.08927206,-0.003450759
68762,0.0171905,0.902466295287013,1.095633,0.1357842,-0.4025413,-0.5803428,0.2428491,-0.7073894,-0.3222217,0,0,0.4324646,0.1455659,0.1513499,0.9899494,-0.1098875,0.08888414,-0.00495758
68768,0.016668,0.919134294614196,1.09529,0.1353137,-0.4028916,-0.581217,0.2419548,-0.7069466,-0.3222906,0,0,0.4325413,0.1456333,0.1507842,0.9900718,-0.1094087,0.08806375,-0.005683043
68770,0.0168699,0.936004195362329,1.095047,0.1351469,-0.402548,-0.5819271,0.2414432,-0.7063179,-0.322771,0,0.00443777721375227,0.4328916,0.1452896,0.1503137,0.9899637,-0.1106262,0.08773076,-0.00608265
68772,0.0166683,0.952672494575381,1.094806,0.1347882,-0.4023746,-0.5840062,0.2390712,-0.705826,-0.3218561,0,0.00803332310169935,0.432548,0.1450467,0.1501469,0.9898592,-0.1117584,0.08748845,-0.005880722
68776,0.0166673,0.969339795410633,1.094172,0.13472,-0.4024219,-0.5830159,0.2407461,-0.705136,-0.3239091,0,0.010964591987431,0.4323747,0.1448062,0.1497882,0.9896137,-0.1142433,0.08688714,-0.007985817
68778,0.0166665,0.986006295308471,1.093615,0.1342233,-0.4027337,-0.5829191,0.2405024,-0.7054038,-0.323681,0,0.017175717279315,0.4324219,0.1441715,0.1497201,0.9896868,-0.1136526,0.08704486,-0.005140124
68782,0.0166672,1.00267349556088,1.093089,0.133569,-0.4026675,-0.5862858,0.237244,-0.7049262,-0.3210349,0,0.0239686593413353,0.4327337,0.1436149,0.1492234,0.9897193,-0.113487,0.08686899,-0.005504876
68786,0.0166682,1.01934169605374,1.09267,0.1325127,-0.4027141,0.5885323,-0.2369734,0.7038637,0.3194515,0,0.0448939353227615,0.4326675,0.1430894,0.148569,0.9892929,-0.1169069,0.08682681,-0.009664468
68790,0.0166653,1.0360069964081,1.09253,0.1317784,-0.4026796,-0.5888745,0.2367437,-0.7042415,-0.318156,0,0.0550641566514969,0.432714,0.1426699,0.1475126,0.9889017,-0.1189145,0.08836601,-0.01114886
68794,0.0166669,1.05267389677465,1.092337,0.1307027,-0.402593,0.5895332,-0.2373511,0.7039359,0.3171583,0,0.0564154721796513,0.4326795,0.1425297,0.1467784,0.9888575,-0.118805,0.08882874,-0.01247668
68798,0.0166671,1.06934099644423,1.091955,0.1299533,-0.4019074,0.5910279,-0.2354969,0.7037753,0.3161131,0,0.0576978623867035,0.432593,0.1423367,0.1457027,0.9887109,-0.1190365,0.09006613,-0.01301091
68798,0.0184306,1.08777159638703,1.091598,0.1297387,-0.4015214,-0.591723,0.235929,-0.703213,-0.3157419,0,0.0638538897037506,0.4319074,0.1419552,0.1449533,0.9885187,-0.1207005,0.08965632,-0.01496437
68806,0.0166681,1.10443969629705,1.09095,0.1291888,-0.4012672,-0.5910665,0.23904,-0.7020063,-0.3173129,0,0.0652836635708809,0.4315214,0.141598,0.1447387,0.9883676,-0.1212774,0.09053183,-0.01500843
68808,0.0194338,1.12387349642813,1.090379,0.128572,-0.4011304,0.5915543,-0.2384539,0.7023531,0.3160751,0,0.0690009072422981,0.4312671,0.1409503,0.1441887,0.9883356,-0.1205862,0.09226803,-0.01176186
68812,0.0166655,1.14053899608552,1.090958,0.1280987,-0.4000517,-0.5907343,0.2362084,-0.7038578,-0.3159475,0,0.0670777261257172,0.4311304,0.1403795,0.143572,0.988278,-0.1207418,0.09248182,-0.01323177
68816,0.0166663,1.15720529668033,1.091378,0.1275366,-0.398771,0.5912926,-0.2339571,0.7045295,0.31508,0,0.0558431856334209,0.4300517,0.1409584,0.1430987,0.9885427,-0.1201489,0.09017125,-0.01472671
68820,0.0182839,1.17548919655383,1.09122,0.1273493,-0.3968151,0.5922242,-0.2328831,0.7041836,0.314899,0,0.0476347394287586,0.428771,0.1413777,0.1425366,0.9885405,-0.1208667,0.08886157,-0.01681308
68822,0.0217489,1.19723809696734,1.09088,0.127074,-0.3960579,-0.5925303,0.2324371,-0.7037381,-0.315648,0,0.0456321015954018,0.4268151,0.14122,0.1423493,0.9884093,-0.1220923,0.08850352,-0.01753853
68824,0.0166682,1.2139062974602,1.090473,0.1271778,-0.3953539,0.592907,-0.2331574,0.7028179,0.3164588,0,0.0381315499544144,0.4260578,0.1408802,0.1420739,0.988367,-0.1228577,0.08800685,-0.01707166
68830,0.0166672,1.23057349771261,1.090024,0.1276864,-0.3952582,-0.5931794,0.2339212,-0.7019149,-0.3173872,0,0.0339059717953205,0.4253539,0.1404729,0.1421778,0.98826,-0.1235084,0.0885226,-0.01586152
68834,0.0166652,1.24723869748414,1.08942,0.1280192,-0.3957764,0.5926148,-0.2350486,0.7017798,0.3179074,0,0.0257111806422472,0.4252581,0.1400236,0.1426864,0.9881682,-0.1240795,0.08897731,-0.01452245
68836,0.0204477,1.26768639683723,1.089079,0.1285285,-0.3957818,0.5919535,-0.2345761,0.7027027,0.3174496,0,0.0279394667595625,0.4257763,0.1394199,0.1430191,0.9882236,-0.1234212,0.08945043,-0.01341863
68840,0.0166683,1.28435469605029,1.088855,0.128626,-0.3962314,0.5909767,-0.2344911,0.7031659,0.3183054,0,0.0318233594298363,0.4257818,0.1390786,0.1435284,0.9883759,-0.1225368,0.08886438,-0.0141756
68842,0.0182958,1.30265049636364,1.088698,0.1288868,-0.3958285,-0.5913509,0.2342919,-0.7027101,-0.3187633,0,0.0403794720768929,0.4262313,0.1388554,0.143626,0.9885613,-0.1217701,0.08795791,-0.01349426
68848,0.0166679,1.31931839697063,1.087526,0.1302852,-0.395031,-0.5926538,0.2339751,-0.701427,-0.3194016,0,0.0424192883074284,0.4258285,0.1386982,0.1438867,0.9884952,-0.1224447,0.08781667,-0.01315123
68850,0.0184607,1.33777909725904,1.088026,0.1308582,-0.3950389,0.5934579,-0.2318271,0.7016566,0.3189702,0,0.0382792986929417,0.4250309,0.1375256,0.1452852,0.9882522,-0.1243135,0.08800096,-0.01263563
68854,0.0166692,1.35444829799235,1.08787,0.1318719,-0.394878,0.5930165,-0.2315538,0.7013758,0.3206028,0,0.035529263317585,0.4250389,0.1380261,0.1458582,0.9881925,-0.1254894,0.08674958,-0.01423164
68856,0.0166647,1.37111299857497,1.087487,0.1323041,-0.3949209,0.5919106,-0.2324874,0.7013834,0.3219517,0,0.0396511554718018,0.4248779,0.1378704,0.146872,0.9882745,-0.1257235,0.08567982,-0.01288724
68860,0.0166735,1.38778649829328,1.08676,0.1323687,-0.3943215,0.5924518,-0.232079,0.7010942,0.3218808,0,0.0362395234405994,0.4249209,0.1374874,0.1473041,0.9884346,-0.1248214,0.08539468,-0.01115709
68864,0.0166645,1.40445099771023,1.086307,0.1324417,-0.3940614,0.5935594,-0.2312515,0.7004492,0.3218397,0,0.0412998422980309,0.4243215,0.1367597,0.1473687,0.9883478,-0.1255072,0.08535864,-0.01142033
68868,0.0166736,1.42112459801137,1.085648,0.1332015,-0.3938895,-0.5918698,0.2335913,-0.7004476,-0.3232622,0,0.0363840982317925,0.4240613,0.1363072,0.1474417,0.9881667,-0.1269551,0.08525421,-0.01185505
68870,0.0166638,1.43778839893639,1.085271,0.1334736,-0.3940996,-0.5915884,0.2336369,-0.7005178,-0.3235922,0,0.0389938019216061,0.4238894,0.1356483,0.1482015,0.9883772,-0.1251272,0.08583554,-0.009280199
