F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
161368,0.0190728,2.6934048961848,52.43068,False,R,False,True,True
161370,0.018144,2.71154889650643,55.11464,False,R,False,True,True
161374,0.016667,2.72821589559317,59.9988,False,R,False,True,True
161376,0.0183661,2.74658199585974,54.44814,False,R,False,True,True
161380,0.0170551,2.76363709568977,58.63349,False,R,False,True,True
161384,0.0190333,2.7826703954488,52.5395,False,R,False,True,True
161388,0.0166682,2.79933859594166,59.99448,False,R,False,True,True
161390,0.0190947,2.81843329593539,52.37055,False,R,False,True,True
161396,0.0182331,2.83666639588773,54.84531,False,R,False,True,True
161398,0.0176824,2.85434879548848,56.55341,False,R,False,True,True
161402,0.0185364,2.8728851955384,53.94791,False,R,False,True,True
161404,0.0166671,2.88955229520798,59.99844,False,R,False,True,True
161408,0.0166692,2.90622149594128,59.99088,False,R,False,True,True
161412,0.0166655,2.92288699559867,60.0042,False,R,False,True,True
161414,0.0166672,2.93955419585109,59.99808,False,R,False,True,True
161420,0.0166724,2.95622659660876,59.97936,False,R,False,True,True
161422,0.0166621,2.97288869693875,60.01645,False,R,False,True,True
161426,0.016665,2.98955369740725,60.006,False,R,False,True,True
161430,0.0199719,3.00952559709549,50.07035,False,R,False,True,True
161432,0.0179197,3.02744529768825,55.8045,False,R,False,True,True
161438,0.0197397,3.04718499816954,50.65933,False,R,False,True,True
161440,0.0166675,3.06385249830782,59.997,False,R,False,True,True
161444,0.0176873,3.08153979852796,56.53774,False,R,False,True,True
161446,0.0169047,3.09844449907541,59.15514,False,R,False,True,True
161452,0.0196986,3.11814309842885,50.76503,False,R,False,True,True
161458,0.020346,3.13848909921944,49.14971,False,R,False,True,True
161460,0.023157,3.16164609976113,43.18349,False,R,False,True,True
161462,0.016667,3.17831309884787,59.9988,False,R,False,True,True
161468,0.0170944,3.1954074986279,58.49869,False,R,False,True,True
161470,0.0184269,3.21383439935744,54.26849,False,R,False,True,True
161474,0.0166673,3.23050170019269,59.99772,False,R,False,True,True
161476,0.0194586,3.24996029958129,51.39116,False,R,False,True,True
161482,0.0192356,3.26919589936733,51.98694,False,R,False,True,True
161484,0.0166682,3.28586409986019,59.99448,False,R,False,True,True
161488,0.0169275,3.30279159918427,59.07547,False,R,False,True,True
161494,0.0195239,3.32231549918652,51.21928,False,R,False,True,True
161496,0.0219543,3.34426979906857,45.54916,False,R,False,True,True
161500,0.0166674,3.36093719862401,59.99736,False,R,False,True,True
161502,0.0191463,3.38008349947631,52.22941,False,R,False,True,True
161508,0.0166684,3.3967518992722,59.99376,False,R,False,True,True
161510,0.018106,3.41485789977014,55.23031,False,R,False,True,True
161514,0.0166665,3.43152439966798,60.0006,False,R,False,True,True
161518,0.0210791,3.45260350033641,47.44035,False,R,False,True,True
161522,0.0167998,3.46940330043435,59.52452,False,R,False,True,True
161524,0.0178118,3.48721509985626,56.14256,False,R,False,True,True
161528,0.0170001,3.50421519950032,58.82318,False,R,False,True,True
161532,0.0176562,3.5218713991344,56.63733,False,R,False,True,True
161536,0.0207269,3.54259829968214,48.24648,False,R,False,True,True
161538,0.0174283,3.56002659909427,57.37794,False,R,False,True,True
161544,0.0193108,3.57933739945292,51.78449,False,R,False,True,True
161546,0.016713,3.59605040028691,59.83366,False,R,False,True,True
161550,0.0182596,3.61431000009179,54.76571,False,R,False,True,True
161554,0.0175606,3.63187059946358,56.94566,False,R,False,True,True
161558,0.0210195,3.65289009921253,47.57487,False,R,False,True,True
161560,0.016667,3.66955709829926,59.9988,False,R,False,True,True
161566,0.0187328,3.68828989751637,53.38231,False,R,False,True,True
161568,0.016667,3.70495689660311,59.9988,False,R,False,True,True
161572,0.0204259,3.72538279742002,48.95745,False,R,False,True,True
161576,0.0166685,3.74205129779875,59.9934,False,R,False,True,True
161580,0.0197725,3.76182379759848,50.57529,False,R,False,True,True
161582,0.0172441,3.77906789816916,57.99085,False,R,False,True,True
161588,0.016669,3.79573689773679,59.9916,False,R,False,True,True
161590,0.0176862,3.81342309713364,56.54126,False,R,False,True,True
161592,0.0166684,3.83009149692953,59.99376,False,R,False,True,True
161598,0.0166671,3.8467585965991,59.99844,False,R,False,True,True
161600,0.0166676,3.86342619732022,59.99664,False,R,False,True,True
161604,0.0166664,3.88009259663522,60.00096,False,R,False,True,True
161606,0.0166657,3.89675829745829,60.00348,False,R,False,True,True
161610,0.0172755,3.91403379663825,57.88545,False,R,False,True,True
161614,0.0184417,3.9324754960835,54.22494,False,R,False,True,True
161618,0.0215784,3.95405389554799,46.34264,False,R,False,True,True
161620,0.0166678,3.97072169557214,59.99592,False,R,False,True,True
161626,0.0193515,3.9900731947273,51.67558,False,R,False,True,True
161628,0.0166703,4.00674349442124,59.98692,True,R,False,True,True
161634,0.0201176,4.02686109393835,49.70772,True,R,False,True,True
161636,0.0170488,4.04390989430249,58.65516,True,R,False,True,True
161640,0.0195811,4.06349099427462,51.06965,True,R,False,True,True
161644,0.0176735,4.08116449415684,56.58189,True,R,False,True,True
161648,0.0172112,4.09837569482625,58.1017,True,R,False,True,True
161650,0.0182406,4.1166162956506,54.82275,True,R,False,True,True
161656,0.019776,4.13639229536057,50.56635,True,R,False,True,True
161658,0.0166838,4.15307609550655,59.93838,True,R,False,True,True
161662,0.019419,4.17249509505928,51.49596,True,R,False,True,True
161670,0.0231597,4.19565479457378,43.17845,True,R,False,True,True
161672,0.0228902,4.21854499541223,43.68682,True,R,False,True,True
161674,0.0185303,4.23707529529929,53.96567,True,R,False,True,True
161678,0.0166679,4.25374319590628,59.99556,True,R,False,True,True
161682,0.0166659,4.27040909603238,60.00276,True,R,False,True,True
161684,0.0166929,4.28710199519992,59.90571,True,R,False,True,True
