39174,0.0422712,2.34707979857922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39182,0.0451915,2.39227129891515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39192,0.0439354,2.43620669841766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39202,0.0425866,2.47879329696298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39210,0.0491671,2.5279603973031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39220,0.0434939,2.57145429775119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39226,0.0444933,2.6159475967288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39236,0.0367196,2.65266719833016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39246,0.0495042,2.7021714001894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39256,0.0454608,2.74763220176101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39262,0.0468242,2.79445639997721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39272,0.0406532,2.83510959893465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39282,0.0447324,2.87984199821949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39290,0.0478336,2.92767559736967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39298,0.0439293,2.97160489857197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39308,0.0457437,3.01734859868884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39318,0.044228,3.06157659739256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39326,0.0427544,3.10433099791408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39334,0.0441573,3.14848829805851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39344,0.0466854,3.19517369940877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39352,0.0441982,3.23937189951539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39360,0.0363089,3.27568079903722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39370,0.0489461,3.32462690025568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39380,0.0470669,3.37169380113482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39388,0.0431811,3.41487490013242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39396,0.0465553,3.46143019944429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39406,0.0429903,3.50442050024867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39416,0.0458698,3.55029030144215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39424,0.0438233,3.59411360323429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39430,0.0475079,3.64162150397897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39438,0.0274641,3.66908560320735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39446,0.0367724,3.70585800334811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39450,0.04738,3.75323800370097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39456,0.0133004,3.76653840392828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39462,0.0498224,3.81636080518365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39470,0.0218028,3.83816360495985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39480,0.0342903,3.87245390377939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39486,0.0533211,3.92577500455081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39496,0.0353343,3.96110930480063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39504,0.0475468,4.0086561050266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39514,0.0426406,4.05129670538008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39522,0.0346034,4.08590010367334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39530,0.0497559,4.13565600477159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39540,0.0403199,4.17597590573132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39548,0.0432051,4.21918100677431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39558,0.0441172,4.26329820789397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39568,0.0496728,4.31297100894153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39576,0.0469852,4.35995621047914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39586,0.0458814,4.40583761222661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39596,0.0505701,4.45640771277249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39606,0.0478775,4.50428521446884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39614,0.0433469,4.54763211496174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39622,0.0458167,4.5934488158673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39632,0.0423088,4.63575761578977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39642,0.0476236,4.68338121660054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39650,0.0451656,4.72854681499302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39658,0.0424404,4.77098721452057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39666,0.0465426,4.81752981431782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39676,0.0374572,4.8549870159477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39684,0.0480575,4.90304451622069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39694,0.0390437,4.94208821468055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39702,0.0492422,4.99133041314781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39712,0.0452089,5.03653931431472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39722,0.0450179,5.08155721612275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39730,0.0438391,5.12539631687105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39738,0.0407641,5.16616041772068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39748,0.0483631,5.21452351845801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39756,0.0458837,5.26040721870959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39766,0.0448672,5.30527441762388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39774,0.0427842,5.34805861674249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39784,0.0471028,5.39516141824424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39792,0.0441693,5.43933071754873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39802,0.04305,5.48238071613014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39812,0.0456867,5.52806741558015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39818,0.0468347,5.5749021153897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39828,0.039462,5.61436411552131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39838,0.0474315,5.66179561428726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39846,0.0437165,5.70551211573184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39854,0.0444914,5.7500035148114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39864,0.0443096,5.7943131159991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39872,0.0449238,5.83923691697419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39882,0.0422034,5.88144031725824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39890,0.0464375,5.9278778154403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39900,0.0440097,5.97188751585782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39908,0.0435121,6.01539961434901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39916,0.0428056,6.05820521526039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39924,0.0462447,6.10444991476834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39934,0.0424365,6.14688641391695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39944,0.0462241,6.19311051256955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39952,0.0454138,6.23852431215346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39962,0.0434614,6.28198571316898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39970,0.044674,6.3266597148031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39980,0.0374324,6.36409211345017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39988,0.0565846,6.42067671380937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39996,0.0488503,6.46952701546252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40006,0.0363596,6.50588661618531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40014,0.043183,6.54906961508095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40024,0.0439551,6.59302471391857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40032,0.044218,6.63724271394312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40042,0.0442792,6.6815219130367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40050,0.047075,6.72859691269696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40058,0.0436223,6.77221921272576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40066,0.0381745,6.81039371155202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40076,0.047042,6.85743571259081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40086,0.0478905,6.90532621182501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40094,0.043791,6.94911721162498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40104,0.0445391,6.99365631304681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40112,0.0485062,7.04216251336038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40122,0.0401422,7.08230471424758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40130,0.0490425,7.1313472148031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40140,0.0385007,7.16984791494906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40148,0.0473551,7.21720301546156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40152,0.0432524,7.26045541651547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40160,0.0175732,7.2780286166817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40164,0.0536315,7.33166011609137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40172,0.0217493,7.35340941697359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40176,0.0269462,7.38035561703146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40186,0.0206904,7.40104601718485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40194,0.0689764,7.47002241946757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40202,0.042538,7.51256041787565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40210,0.0395317,7.55209211818874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40218,0.0414232,7.59351531974971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40228,0.0203935,7.61390881985426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40236,0.0580626,7.6719714216888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40246,0.0423218,7.7142932228744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40254,0.0424065,7.75669972226024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40262,0.0352421,7.79194182157516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40270,0.0441364,7.83607822284102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40280,0.0398366,7.87591482326388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40288,0.0416615,7.91757632419467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40302,0.0456895,7.96326582506299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40312,0.0626634,8.02592922374606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40324,0.0557581,8.08168732374907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40336,0.0600536,8.14174092561007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40346,0.0619271,8.20366802439094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40354,0.0463395,8.2500075250864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40364,0.0457783,8.29578582569957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40374,0.0510721,8.34685792401433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40382,0.0441928,8.39105072245002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40392,0.0470145,8.43806522339582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40402,0.0396193,8.47768452391028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40410,0.0545138,8.53219832479954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40418,0.0399929,8.57219122350216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40426,0.0432539,8.61544512212276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40436,0.0430034,8.65844852104783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40446,0.0424866,8.70093512162566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40454,0.0482287,8.74916382133961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40464,0.0444535,8.79361732304096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40472,0.0456981,8.83931542187929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40482,0.0429123,8.8822277225554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40490,0.0481754,8.93040312081575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40498,0.0425819,8.97298502177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40508,0.0416305,9.01461552083492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40516,0.0454312,9.06004672124982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40526,0.0459778,9.10602452233434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40534,0.043187,9.14921152219176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40544,0.0441746,9.19338612258434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40552,0.0461569,9.23954302072525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40560,0.0423304,9.28187341988087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40566,0.0329561,9.31482952088118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40572,0.0336966,9.34852612018585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40580,0.0378327,9.38635881990194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40586,0.0278737,9.41423252038658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40594,0.0425199,9.45675242133439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40598,0.0342016,9.49095402099192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40606,0.0359486,9.52690262161195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40614,0.0263203,9.55322292074561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40620,0.047646,9.60086892172694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40628,0.0311223,9.6319912225008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40636,0.0423612,9.67435242235661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40646,0.0413642,9.71571662276983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40654,0.0444281,9.76014472171664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40660,0.0254134,9.78555812127888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40670,0.0430867,9.82864482142031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40678,0.042267,9.87091181986034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40688,0.0447329,9.91564471833408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40696,0.0444929,9.96013761870563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40706,0.0428904,10.0030280184001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40714,0.043722,10.0467500183731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40724,0.0463644,10.093114418909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40734,0.0521378,10.14525221847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40744,0.0496317,10.1948839183897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40754,0.0449253,10.2398092169315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40764,0.0536687,10.2934779170901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40772,0.043242,10.3367199171335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40780,0.0463678,10.3830877188593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40788,0.0421485,10.4252362195402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40798,0.039366,10.4646022189409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40806,0.0419886,10.5065908189863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40816,0.0464309,10.5530217196792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40824,0.0443915,10.5974132213742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40832,0.0446025,10.6420157197863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40842,0.0466195,10.6886352207512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40850,0.0430094,10.7316446211189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40860,0.0476589,10.7793035227805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40870,0.0468997,10.8262032214552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40880,0.0448398,10.8710430208594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40888,0.0473002,10.9183432217687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40896,0.0468721,10.9652153234929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40904,0.0390596,11.004274925217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40910,0.0456343,11.0499092247337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40916,0.0247963,11.0747055243701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40922,0.0300159,11.1047214251012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40930,0.0298188,11.1345402244478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40936,0.0330526,11.167592825368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40942,0.0574294,11.2250222247094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40950,0.014015,11.2390372250229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40960,0.0358836,11.2749208267778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40970,0.0613296,11.3362504262477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40976,0.0386873,11.3749377261847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40986,0.030199,11.4051367267966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40994,0.0454041,11.4505408257246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41004,0.0427605,11.4933013245463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41012,0.0469579,11.5402592234313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41020,0.0412199,11.5814791247249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41030,0.0428211,11.6243002265692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41040,0.0495204,11.6738206259906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41050,0.0523708,11.7261914275587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41058,0.0434412,11.7696326263249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41068,0.0430362,11.812668826431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41078,0.0524465,11.8651153258979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41088,0.0477589,11.912874225527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41096,0.0469698,11.9598440267146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41106,0.0425209,12.0023649260402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41114,0.0486773,12.0510422252119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41122,0.0445591,12.095601323992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41126,0.0444639,12.1400652229786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41134,0.013306,12.1533712232485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41138,0.0537924,12.2071636216715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41148,0.0186529,12.2258165208623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41150,0.0326981,12.2585146194324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41162,0.0323044,12.2908190181479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41168,0.0594612,12.350280216895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41176,0.0131632,12.3634434165433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
