F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
509952,0.0166659,0.879571003839374,1.083259,0.1545675,-0.3809683,0.6195205,-0.2863736,0.6430212,0.3474312,0.0177881419658661,0,0.4112269,0.1330734,0.1693161,0.9763011,-0.1596896,0.1367999,0.05119798
509956,0.0166673,0.896238304674625,1.083627,0.1545479,-0.3807696,0.6193981,-0.2861487,0.6437992,0.3463922,0.0197165943682194,0,0.4109683,0.1332586,0.1695675,0.9761513,-0.1605233,0.1379435,0.04829467
509958,0.0166666,0.912904905155301,1.084009,0.154296,-0.3805787,-0.6199401,0.2854986,-0.644284,-0.345055,0.0197295397520065,0,0.4107695,0.1336266,0.1695479,0.9762939,-0.1599166,0.1380418,0.04713169
509962,0.0166673,0.929572205990553,1.084259,0.154622,-0.3800341,0.620755,-0.2821887,0.6459798,0.343137,0.0201633628457785,0,0.4105787,0.1340092,0.169296,0.9763214,-0.160051,0.1382409,0.04549433
509964,0.0166667,0.946238905191422,1.084566,0.1547676,-0.3802011,0.6210631,-0.2810026,0.6467233,0.3421508,0.0231207832694054,0,0.4100341,0.1342588,0.169622,0.9766468,-0.1606315,0.1364602,0.04167849
509970,0.016667,0.962905904278159,1.084825,0.1549331,-0.3800114,-0.621905,0.278433,-0.6478642,-0.3405604,0.0160068068653345,0,0.4102011,0.1345659,0.1697676,0.9767736,-0.1607238,0.135938,0.04002624
509972,0.0166687,0.979574603959918,1.085134,0.1549251,-0.3801931,-0.6231078,0.2779205,-0.6471786,-0.3400834,0.0158695299178362,0,0.4100114,0.1348254,0.1699331,0.9769512,-0.1613986,0.1347137,0.0370003
509976,0.0166666,0.996241204440594,1.085452,0.1549005,-0.3803431,0.6245052,-0.2771365,0.6469157,0.3386573,0.0157686695456505,0,0.410193,0.1351342,0.1699251,0.9766997,-0.162736,0.1351017,0.03636467
509978,0.0166653,1.01290650479496,1.085973,0.1547528,-0.3805979,0.6253022,-0.2761391,0.6471475,0.3375567,0.0104327034205198,0,0.4103431,0.1354516,0.1699005,0.9764812,-0.1639172,0.1356968,0.03466946
509982,0.016667,1.02957350388169,1.086012,0.154907,-0.3806563,0.6254807,-0.2757362,0.6475881,0.3367096,0.0123744141310453,0,0.4105979,0.1359734,0.1697528,0.9764367,-0.1645415,0.1356568,0.03308781
509984,0.0166669,1.04624040424824,1.086298,0.1548186,-0.3807776,0.6259635,-0.2753095,0.6475659,0.3362035,0.0169221088290215,0,0.4106562,0.1360119,0.169907,0.9764835,-0.1644318,0.1357036,0.032044
