F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
263396,0.0166637,1.69684539735317,1.055173,0.5524679,-0.3146958,-0.5190701,0.1534489,-0.8069012,-0.2364962,0,0,0.4696348,0.105203,0.1234539,0.9902772,-0.02715228,0.01553913,-0.1355444
263398,0.0166673,1.71351269818842,1.05517,0.5527583,-0.3147069,0.519111,-0.1534596,0.8070022,0.2360537,0,0,0.469696,0.1051727,0.1234679,0.9902211,-0.02738925,0.01523608,-0.135941
263402,0.0166673,1.73017999902368,1.05526,0.5527134,-0.3149482,-0.5191361,0.1527878,-0.8069736,-0.2365319,0,0,0.469707,0.1051703,0.1237583,0.990168,-0.02727441,0.01544366,-0.1363266
263406,0.016668,1.74684799835086,1.05532,0.5527179,-0.3150929,0.5191527,-0.1523539,0.8070005,0.2366832,0,0,0.4699483,0.1052597,0.1237134,0.9901779,-0.02764464,0.01470871,-0.1362614
263410,0.0166653,1.76351329870522,1.055411,0.5528285,-0.3154302,-0.5192924,0.1514843,-0.8069189,-0.2372127,0,0,0.4700931,0.1053203,0.1237179,0.9901654,-0.02782873,0.01429801,-0.1363588
263412,0.0166726,1.78018589876592,1.055447,0.5528257,-0.3155708,-0.5191501,0.1515604,-0.8068331,-0.2377667,0,0,0.4704304,0.1054114,0.1238284,0.9901623,-0.02839329,0.01343552,-0.1363523
263416,0.0166622,1.79684809967875,1.055344,0.5529006,-0.3157457,-0.5188306,0.1521658,-0.8065948,-0.2388833,0,0,0.4705709,0.1054469,0.1238257,0.9902377,-0.02841543,0.01320523,-0.1358221
263418,0.016667,1.81351509876549,1.055165,0.5530099,-0.3159544,-0.5193771,0.1540777,-0.8057598,-0.2392881,0,0,0.4707458,0.1053436,0.1239005,0.9904209,-0.02830813,0.01309822,-0.1345123
263422,0.0166669,1.83018199913204,1.054813,0.5525452,-0.3156834,-0.5178972,0.15896,-0.8047092,-0.2428118,0,0,0.4709545,0.1051646,0.1240099,0.9905772,-0.0285497,0.01477768,-0.1331296
263426,0.0166668,1.84684879891574,1.054605,0.5523119,-0.3154919,-0.5170453,0.1612339,-0.8042886,-0.2445155,0,0,0.4706835,0.1048129,0.1235452,0.991345,-0.02694807,0.01666882,-0.1274011
263430,0.0166758,1.86352459900081,1.054078,0.5520078,-0.3151206,0.5152863,-0.1668139,0.8034833,0.247119,0,0,0.470492,0.1046045,0.1233119,0.9917023,-0.02605597,0.01744886,-0.1246727
263432,0.01667,1.88019459880888,1.053739,0.5518229,-0.3149007,-0.5143227,0.1694849,-0.8030869,-0.2485936,0,0,0.4701208,0.1040779,0.1230078,0.9923633,-0.02367904,0.02016645,-0.1193637
263436,0.0166665,1.89686109870672,1.053153,0.5520126,-0.3149038,-0.5138345,0.1729476,-0.8022335,-0.2499693,0,0,0.4699008,0.1037391,0.1228229,0.9926936,-0.02250065,0.02132067,-0.1166134
263438,0.0166658,1.91352689824998,1.05276,0.5522549,-0.3149745,-0.5138108,0.1761727,-0.8014955,-0.2501336,0,0,0.4699039,0.1031535,0.1230126,0.9930255,-0.02161157,0.02340558,-0.1135147
263442,0.0166659,1.93019279837608,1.052375,0.5523905,-0.314676,0.5120925,-0.1789593,0.8013012,0.252292,0,0,0.4699747,0.1027599,0.1232549,0.9931921,-0.02085265,0.02600709,-0.1116169
263446,0.0166683,1.94686109758914,1.052131,0.5522261,-0.3145212,0.5111302,-0.1805279,0.8009269,0.2543067,0,0,0.4696761,0.1023753,0.1233905,0.9935908,-0.01909643,0.02662609,-0.1081835
263450,0.016666,1.96352709829807,1.051777,0.5520656,-0.3143604,0.510247,-0.1820931,0.8005154,0.2562524,0,0,0.4695213,0.1021307,0.1232261,0.9938879,-0.01840889,0.02665986,-0.1055333
263452,0.0166666,1.98019369877875,1.051619,0.5520675,-0.3143429,0.509594,-0.1829998,0.8001851,0.2579316,0,0,0.4693605,0.1017769,0.1230656,0.9941682,-0.01778697,0.02675885,-0.102943
263456,0.0166689,1.99686259962618,1.051484,0.5523082,-0.3144026,0.509041,-0.1843834,0.7997791,0.2592942,0,0,0.4693429,0.1016193,0.1230675,0.9943844,-0.01747849,0.02652879,-0.1009473
263458,0.0166661,2.01352869905531,1.051431,0.5525171,-0.3145074,0.5088653,-0.1849782,0.7995156,0.260027,0,0,0.4694027,0.1014839,0.1233082,0.9945812,-0.01704942,0.02687158,-0.09897213
263462,0.0166659,2.03019459918141,1.051418,0.5529256,-0.3147306,0.5087341,-0.1857,0.799301,0.2604288,0,0,0.4695076,0.1014307,0.1235171,0.9946762,-0.01698702,0.02699109,-0.09799042
263466,0.0166676,2.04686219990253,1.051412,0.5532234,-0.3149452,-0.5086995,0.1854913,-0.7993419,-0.2605194,0,0,0.4697306,0.1014176,0.1239256,0.9947428,-0.01682065,0.02736967,-0.0972352
263470,0.0166663,2.06352850049734,1.051435,0.5535621,-0.3152896,0.5087254,-0.1845328,0.7994003,0.2609701,0,0,0.4699453,0.1014119,0.1242234,0.994745,-0.01686657,0.0271429,-0.0972684
