968324,0.0441356,25.4458990436979,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.090,0.338,0.151,-0.685,0.470,-0.549,0.092,0.000,0.940
968332,0.0514635,25.4973625433631,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.091,0.334,0.151,-0.686,0.487,-0.536,0.076,0.000,0.866
968340,0.0358157,25.5331782442518,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.084,0.335,0.151,-0.688,0.501,-0.522,0.059,0.000,0.811
968350,0.0438913,25.5770695437677,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.077,0.336,0.154,-0.688,0.506,-0.518,0.051,0.272,0.757
968358,0.0463941,25.6234636423178,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.071,0.338,0.152,-0.686,0.512,-0.515,0.046,0.714,0.658
968368,0.0408836,25.6643472430296,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.070,0.340,0.149,-0.683,0.512,-0.519,0.047,0.672,0.599
968376,0.0435796,25.707926843781,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.068,0.341,0.149,-0.682,0.517,-0.515,0.043,0.676,0.568
968386,0.0475371,25.7554639433511,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.070,0.339,0.145,-0.679,0.522,-0.514,0.042,0.583,0.495
968392,0.0439999,25.7994638425298,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.068,0.343,0.147,-0.680,0.524,-0.510,0.038,0.405,0.391
968402,0.0389502,25.8384140436538,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.068,0.345,0.149,-0.683,0.527,-0.505,0.033,0.380,0.280
968412,0.0466144,25.8850284446962,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.069,0.347,0.148,-0.684,0.531,-0.500,0.028,0.300,0.208
968420,0.0451276,25.9301560451277,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.071,0.349,0.147,-0.686,0.525,-0.502,0.031,0.283,0.140
968428,0.04585,25.9760060464032,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.069,0.350,0.147,-0.684,0.526,-0.505,0.033,0.300,0.144
968438,0.0397843,26.0157903474756,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.069,0.353,0.148,-0.686,0.522,-0.506,0.031,0.324,0.120
968448,0.0513563,26.0671466481872,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.069,0.358,0.148,-0.689,0.517,-0.508,0.028,0.366,0.198
968456,0.0446301,26.1117767472751,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.068,0.362,0.146,-0.690,0.513,-0.510,0.025,0.344,0.238
968464,0.0428117,26.1545884464867,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.066,0.368,0.146,-0.689,0.511,-0.513,0.023,0.322,0.268
968474,0.0448166,26.1994050447829,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.067,0.371,0.144,-0.690,0.510,-0.513,0.020,0.280,0.173
968482,0.0425088,26.2419138443656,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.070,0.373,0.144,-0.690,0.507,-0.515,0.026,0.215,0.107
968492,0.0435955,26.285509344656,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.073,0.374,0.143,-0.689,0.507,-0.517,0.029,0.216,0.053
968500,0.05153,26.3370393444784,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.075,0.375,0.142,-0.688,0.506,-0.519,0.031,0.198,0.003
968510,0.0403161,26.377355445642,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.075,0.375,0.140,-0.687,0.496,-0.529,0.034,0.281,0.048
968518,0.044323,26.4216784466989,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.076,0.377,0.140,-0.689,0.493,-0.531,0.033,0.400,0.126
968526,0.0434692,26.4651476484723,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.076,0.375,0.140,-0.688,0.490,-0.534,0.040,0.524,0.170
968536,0.0457648,26.5109124486335,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.078,0.376,0.140,-0.688,0.484,-0.538,0.048,0.650,0.262
968544,0.0407271,26.5516395498998,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.079,0.376,0.141,-0.690,0.477,-0.541,0.056,0.846,0.285
968552,0.043864,26.5955035504885,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.079,0.374,0.139,-0.689,0.477,-0.542,0.062,0.892,0.255
968562,0.0459796,26.6414831508882,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.078,0.371,0.141,-0.687,0.478,-0.543,0.067,0.937,0.249
968570,0.0436996,26.6851827506907,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.076,0.371,0.141,-0.685,0.479,-0.544,0.072,0.926,0.222
968580,0.045654,26.7308367495425,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.074,0.369,0.142,-0.685,0.478,-0.546,0.075,0.942,0.175
968588,0.0429432,26.7737799477763,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.072,0.366,0.142,-0.682,0.478,-0.548,0.081,0.947,0.181
968598,0.0441634,26.817943346221,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.070,0.366,0.143,-0.682,0.480,-0.546,0.079,0.961,0.150
968608,0.0482508,26.8661941480823,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.068,0.366,0.144,-0.681,0.480,-0.547,0.081,0.920,0.147
968616,0.044278,26.9104721476324,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.066,0.365,0.146,-0.681,0.482,-0.545,0.081,0.922,0.139
968624,0.0419782,26.9524503466673,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.061,0.365,0.147,-0.679,0.484,-0.547,0.079,0.871,0.135
968634,0.0449898,26.9974401448853,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.059,0.364,0.146,-0.676,0.485,-0.549,0.081,0.850,0.105
968642,0.04426,27.0417001438327,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.057,0.366,0.145,-0.676,0.485,-0.549,0.081,0.848,0.088
968652,0.0496327,27.0913328421302,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.054,0.368,0.144,-0.675,0.482,-0.553,0.084,0.859,0.055
968660,0.0360029,27.1273357425816,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.053,0.368,0.144,-0.671,0.480,-0.558,0.091,0.851,0.048
968668,0.0462143,27.1735500437208,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.053,0.369,0.143,-0.671,0.479,-0.557,0.096,0.751,0.011
968678,0.0456736,27.2192236450501,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.054,0.369,0.145,-0.671,0.478,-0.558,0.099,0.201,0.026
968686,0.0441202,27.2633438450284,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.052,0.368,0.145,-0.672,0.476,-0.559,0.099,0.000,0.027
968696,0.0467948,27.3101386432536,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.051,0.366,0.146,-0.672,0.476,-0.559,0.098,0.000,0.029
968704,0.042766,27.3529046443291,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.050,0.365,0.149,-0.671,0.479,-0.558,0.092,0.000,0.031
968714,0.043042,27.3959466447122,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.047,0.364,0.151,-0.671,0.484,-0.556,0.086,0.000,0.055
968722,0.0482935,27.4442401458509,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.045,0.363,0.152,-0.671,0.484,-0.556,0.085,0.000,0.077
968732,0.0393981,27.483638246078,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.044,0.362,0.152,-0.671,0.483,-0.556,0.084,0.000,0.081
968740,0.0482801,27.5319183473475,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.044,0.360,0.152,-0.672,0.484,-0.555,0.082,0.000,0.150
968748,0.0450768,27.5769951459952,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.041,0.359,0.152,-0.672,0.480,-0.558,0.083,0.000,0.189
968758,0.0442664,27.6212615449913,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.040,0.357,0.152,-0.672,0.477,-0.560,0.088,0.000,0.136
968768,0.043337,27.6645985436626,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.039,0.355,0.152,-0.671,0.477,-0.560,0.090,0.000,0.116
968776,0.0451531,27.7097516437061,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.039,0.354,0.154,-0.670,0.478,-0.560,0.092,0.000,0.109
968784,0.0447446,27.7544962433167,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.039,0.351,0.155,-0.670,0.477,-0.561,0.097,0.000,0.130
968792,0.0438565,27.798352744896,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.037,0.349,0.156,-0.670,0.475,-0.562,0.098,0.000,0.109
968804,0.0446645,27.8430172433145,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.037,0.346,0.155,-0.669,0.475,-0.562,0.099,0.000,0.084
968812,0.049151,27.89216824295,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.036,0.344,0.155,-0.670,0.474,-0.563,0.100,0.000,0.096
968820,0.0477675,27.9399357442744,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.035,0.342,0.155,-0.671,0.471,-0.564,0.102,0.000,0.096
968830,0.0379259,27.9778616433032,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.037,0.341,0.156,-0.671,0.474,-0.561,0.104,0.000,0.092
968838,0.0438889,28.0217505437322,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.038,0.339,0.159,-0.672,0.480,-0.556,0.099,0.000,0.129
968848,0.0442931,28.0660436418839,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.040,0.339,0.160,-0.674,0.480,-0.553,0.096,0.000,0.235
968856,0.045345,28.1113886428066,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.040,0.339,0.161,-0.677,0.469,-0.558,0.101,0.000,0.347
968864,0.0435823,28.1549709443934,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.040,0.338,0.161,-0.678,0.461,-0.563,0.103,0.000,0.455
968874,0.0415058,28.1964767430909,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.041,0.337,0.161,-0.678,0.456,-0.566,0.108,0.000,0.521
968884,0.0486485,28.2451252420433,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.043,0.336,0.162,-0.678,0.455,-0.567,0.109,0.000,0.592
968890,0.0453131,28.2904383433051,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.044,0.335,0.164,-0.677,0.455,-0.568,0.109,0.000,0.611
968898,0.0404463,28.3308846433647,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.044,0.334,0.166,-0.676,0.456,-0.568,0.108,0.000,0.589
968904,0.0428752,28.3737598438747,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.043,0.334,0.167,-0.676,0.457,-0.568,0.109,0.000,0.592
968912,0.0302502,28.4040100430138,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.044,0.335,0.167,-0.676,0.455,-0.569,0.109,0.000,0.617
968918,0.0250555,28.4290655427612,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.043,0.335,0.166,-0.676,0.448,-0.572,0.118,0.000,0.663
968930,0.0533903,28.4824558445252,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.042,0.336,0.166,-0.674,0.432,-0.585,0.130,0.000,0.769
968938,0.0399865,28.5224423431791,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.042,0.337,0.167,-0.674,0.427,-0.589,0.130,0.000,0.854
968946,0.046779,28.5692213424481,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.042,0.339,0.167,-0.673,0.422,-0.593,0.131,0.000,1.000
968954,0.0352785,28.6044998415746,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.042,0.340,0.167,0.674,-0.421,0.593,-0.130,0.000,1.000
968964,0.0467572,28.6512570404448,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.041,0.341,0.166,0.673,-0.420,0.596,-0.124,0.000,1.000
968972,0.0448829,28.6961399414577,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.040,0.344,0.165,0.672,-0.419,0.600,-0.115,0.000,1.000
968982,0.0394495,28.7355894432403,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.038,0.346,0.164,0.670,-0.424,0.600,-0.107,0.000,1.000
968990,0.0510605,28.7866499447264,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.039,0.349,0.163,0.669,-0.431,0.598,-0.091,0.000,1.000
969000,0.0426592,28.8293091454543,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.039,0.350,0.163,0.669,-0.437,0.596,-0.081,0.090,1.000
969008,0.0444889,28.8737980448641,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.037,0.351,0.164,0.669,-0.439,0.595,-0.078,0.203,1.000
969018,0.0460504,28.9198484444059,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.037,0.350,0.164,0.670,-0.443,0.592,-0.067,0.301,1.000
969028,0.0444628,28.9643112444319,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.038,0.350,0.164,0.673,-0.447,0.586,-0.059,0.541,1.000
969038,0.0532397,29.017550943885,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.038,0.350,0.165,0.676,-0.449,0.583,-0.052,0.684,1.000
969048,0.0490932,29.0666441456415,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.037,0.350,0.164,0.677,-0.449,0.582,-0.049,0.504,1.000
969056,0.04408,29.1107241460122,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.036,0.351,0.164,0.676,-0.450,0.581,-0.044,0.317,1.000
969064,0.045649,29.1563731455244,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.037,0.351,0.161,0.675,-0.453,0.581,-0.042,0.143,1.000
969074,0.0425607,29.1989338458516,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.037,0.352,0.164,0.676,-0.454,0.579,-0.037,0.058,1.000
969082,0.0442006,29.2431344450451,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.036,0.352,0.163,0.676,-0.455,0.579,-0.035,0.043,1.000
969092,0.0418196,29.2849540435709,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.035,0.351,0.162,0.675,-0.459,0.577,-0.031,0.000,1.000
969100,0.0493092,29.3342632451095,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.036,0.352,0.160,0.676,-0.460,0.575,-0.025,0.000,1.000
969110,0.0448197,29.3790829465725,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.035,0.353,0.159,0.675,-0.461,0.576,-0.027,0.000,1.000
969116,0.0440331,29.4231160455383,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.034,0.354,0.158,0.675,-0.460,0.576,-0.027,0.009,1.000
969124,0.0381725,29.4612885438837,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.034,0.353,0.157,0.674,-0.464,0.574,-0.026,0.034,1.000
969130,0.0278156,29.4891041447409,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.033,0.355,0.158,0.673,-0.462,0.577,-0.027,0.009,1.000
969134,0.0493164,29.5384205435403,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.033,0.356,0.159,0.674,-0.462,0.575,-0.028,0.074,1.000
969142,0.006692,29.5451125437394,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.033,0.356,0.159,0.674,-0.464,0.574,-0.027,0.079,1.000
969150,0.0573778,29.6024903440848,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.034,0.355,0.159,0.674,-0.464,0.574,-0.025,0.089,1.000
969158,0.0324946,29.6349849449471,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.034,0.354,0.160,0.676,-0.463,0.573,-0.024,0.108,1.000
969166,0.0305565,29.6655414449051,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.033,0.355,0.158,0.674,-0.461,0.576,-0.026,0.127,1.000
969176,0.0465681,29.7121095443144,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.033,0.356,0.159,0.676,-0.458,0.576,-0.027,0.099,1.000
969184,0.0425004,29.7546099433675,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.031,0.358,0.161,0.675,-0.466,0.571,-0.024,0.096,1.000
969192,0.04631,29.8009199434891,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.030,0.361,0.162,0.675,-0.454,0.581,-0.031,0.048,1.000
969200,0.0340692,29.8349891426042,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.027,0.366,0.161,0.675,-0.450,0.584,-0.030,0.099,1.000
969210,0.04404,29.8790291408077,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.021,0.371,0.163,0.672,-0.443,0.592,-0.034,0.093,1.000
969218,0.0442538,29.923282940872,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.018,0.377,0.165,0.670,-0.439,0.598,-0.035,0.051,1.000
969228,0.0443444,29.9676273399964,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.015,0.382,0.166,0.669,-0.440,0.598,-0.036,0.033,1.000
969236,0.0440624,30.0116897383705,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.011,0.388,0.166,0.669,-0.436,0.601,-0.038,0.038,1.000
969248,0.0463458,30.0580355385318,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.007,0.392,0.166,0.667,-0.434,0.604,-0.038,0.034,1.000
969256,0.0513427,30.1093782382086,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,1.002,0.398,0.168,0.663,-0.433,0.610,-0.040,0.041,1.000
969264,0.0442765,30.1536547364667,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.997,0.403,0.168,0.659,-0.431,0.615,-0.042,0.043,1.000
969274,0.0452489,30.1989036360756,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.993,0.406,0.166,0.656,-0.428,0.620,-0.044,0.025,1.000
969284,0.0498989,30.2488025361672,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.986,0.411,0.167,0.653,-0.427,0.624,-0.046,0.027,1.000
969294,0.0502457,30.2990482347086,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.978,0.415,0.167,0.651,-0.424,0.628,-0.047,0.021,1.000
969302,0.0481835,30.3472317354754,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.974,0.418,0.166,0.647,-0.422,0.633,-0.049,0.013,1.000
969308,0.0437115,30.3909432338551,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.972,0.421,0.164,0.642,-0.422,0.638,-0.050,0.000,1.000
969314,0.0237732,30.414716434665,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.968,0.425,0.162,0.640,-0.421,0.640,-0.053,0.000,1.000
969320,0.0291761,30.4438925338909,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.965,0.429,0.161,0.639,-0.422,0.641,-0.051,0.000,1.000
969324,0.0348096,30.4787021344528,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.963,0.430,0.162,0.638,-0.421,0.643,-0.049,0.000,1.000
969334,0.0271762,30.5058783339337,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.961,0.431,0.160,0.635,-0.423,0.645,-0.048,0.000,1.000
969342,0.0616774,30.5675557339564,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.959,0.433,0.160,0.632,-0.421,0.649,-0.046,0.015,1.000
969348,0.0396476,30.6072033355013,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.958,0.434,0.158,0.631,-0.420,0.651,-0.042,0.001,1.000
969358,0.0184588,30.6256621358916,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.955,0.433,0.154,0.629,-0.419,0.653,-0.043,0.000,1.000
969368,0.0402252,30.6658873362467,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.951,0.434,0.153,0.626,-0.418,0.657,-0.043,0.000,1.000
969376,0.0563871,30.7222744366154,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.945,0.437,0.153,0.622,-0.417,0.661,-0.042,0.000,1.000
969384,0.0376656,30.7599400384352,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.939,0.438,0.151,0.620,-0.409,0.668,-0.041,0.000,1.000
969392,0.0405189,30.8004589369521,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.930,0.444,0.150,0.616,-0.397,0.678,-0.045,0.002,1.000
969402,0.0419275,30.8423864385113,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.921,0.446,0.150,0.612,-0.393,0.685,-0.046,0.000,1.000
969410,0.0419463,30.8843327378854,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.912,0.452,0.146,0.607,-0.384,0.694,-0.045,0.000,1.000
969420,0.0448566,30.9291893383488,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.901,0.457,0.143,0.603,-0.384,0.698,-0.039,0.002,1.000
969430,0.0471296,30.976318939589,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.892,0.463,0.139,0.599,-0.380,0.704,-0.036,0.123,1.000
969438,0.0455045,31.0218234388158,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.882,0.465,0.137,0.594,-0.380,0.708,-0.038,0.246,1.000
969448,0.0464838,31.068307238631,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.873,0.467,0.135,0.586,-0.377,0.716,-0.049,0.393,1.000
969458,0.0511954,31.1195026403293,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.865,0.471,0.134,0.577,-0.375,0.723,-0.051,0.680,1.000
969468,0.0426382,31.1621408415958,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.858,0.474,0.131,0.568,-0.369,0.733,-0.059,0.689,1.000
969476,0.0502551,31.2123959427699,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.853,0.475,0.128,0.562,-0.367,0.738,-0.063,0.476,1.000
969486,0.0503243,31.2627202412114,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.844,0.476,0.124,0.553,-0.363,0.747,-0.067,0.266,1.000
969496,0.0455922,31.3083124412224,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.836,0.477,0.116,0.541,-0.348,0.762,-0.079,0.174,0.955
969504,0.0434441,31.3517565419897,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.827,0.478,0.112,0.528,-0.335,0.775,-0.088,0.129,0.822
969514,0.0450971,31.3968536434695,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.821,0.480,0.109,0.523,-0.334,0.779,-0.091,0.000,0.745
969522,0.0459822,31.4428358441219,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.815,0.480,0.106,0.519,-0.338,0.780,-0.093,0.000,0.724
969530,0.0433969,31.4862327454612,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.811,0.480,0.105,0.514,-0.338,0.782,-0.096,0.000,0.713
969540,0.0483119,31.5345446458086,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.805,0.480,0.104,0.512,-0.345,0.781,-0.096,0.000,0.689
969550,0.0435905,31.5781351467595,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.799,0.480,0.101,0.510,-0.351,0.780,-0.094,0.000,0.709
969558,0.0442855,31.6224206453189,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.791,0.480,0.098,0.507,-0.355,0.780,-0.092,0.000,0.730
969568,0.0456657,31.6680863453075,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.783,0.481,0.095,0.501,-0.355,0.784,-0.091,0.000,0.752
969576,0.0423801,31.710466443561,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.776,0.482,0.089,0.494,-0.355,0.789,-0.092,0.000,0.793
969584,0.0448018,31.7552682450041,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.770,0.482,0.087,0.487,-0.351,0.794,-0.097,0.000,0.803
969594,0.0442624,31.7995306467637,0.797,0.291,-0.495,-0.436,-0.531,0.669,-0.283,0.442,0.974,0.761,0.482,0.084,0.483,-0.354,0.795,-0.096,0.000,0.813
